weight,timestamp
109168.6,2026-05-13 15:19:41.496706
111370.08,2026-05-13 15:19:41.507706
113855.18,2026-05-13 15:19:41.517706
115939.32,2026-05-13 15:19:41.528706
117526.39,2026-05-13 15:19:41.539706
119021.07,2026-05-13 15:19:41.557301
121139.09,2026-05-13 15:19:41.567301
123668.76,2026-05-13 15:19:41.578301
126243.86,2026-05-13 15:19:41.589301
129201.5,2026-05-13 15:19:41.600301
132393.3,2026-05-13 15:19:41.610301
135727.94,2026-05-13 15:19:41.621301
139265.46,2026-05-13 15:19:41.632301
142527.32,2026-05-13 15:19:41.643301
145493.36,2026-05-13 15:19:41.653301
148763.82,2026-05-13 15:19:41.664301
152905.18,2026-05-13 15:19:41.675301
157796.83,2026-05-13 15:19:41.686301
162304.28,2026-05-13 15:19:41.696301
165545.55,2026-05-13 15:19:41.707301
167251.28,2026-05-13 15:19:41.718301
168117.05,2026-05-13 15:19:41.729301
169091.24,2026-05-13 15:19:41.739301
170823.88,2026-05-13 15:19:41.750301
172869.77,2026-05-13 15:19:41.761301
173435.48,2026-05-13 15:19:41.767010
172403.87,2026-05-13 15:19:41.777010
170873.02,2026-05-13 15:19:41.788010
168348.48,2026-05-13 15:19:41.799010
163843.2,2026-05-13 15:19:41.810010
157012.66,2026-05-13 15:19:41.820010
149257.83,2026-05-13 15:19:41.831010
141892.53,2026-05-13 15:19:41.842010
134364.67,2026-05-13 15:19:41.853010
125883.86,2026-05-13 15:19:41.863010
115928.86,2026-05-13 15:19:41.874010
104948.57,2026-05-13 15:19:41.885010
94353.45,2026-05-13 15:19:41.896010
85542.5,2026-05-13 15:19:41.906010
78745.74,2026-05-13 15:19:41.917010
72893.31,2026-05-13 15:19:41.928010
66865.68,2026-05-13 15:19:41.939010
60479.69,2026-05-13 15:19:41.949010
54324.79,2026-05-13 15:19:41.960010
49502.45,2026-05-13 15:19:41.971010
45825.46,2026-05-13 15:19:41.988784
42630.94,2026-05-13 15:19:41.998784
38904.27,2026-05-13 15:19:42.009784
34067.33,2026-05-13 15:19:42.020784
28972.15,2026-05-13 15:19:42.031784
24132.16,2026-05-13 15:19:42.041784
20194.87,2026-05-13 15:19:42.052784
17310.88,2026-05-13 15:19:42.063784
15224.35,2026-05-13 15:19:42.074784
13563.07,2026-05-13 15:19:42.084784
11891.88,2026-05-13 15:19:42.095784
10148.89,2026-05-13 15:19:42.106784
8181.12,2026-05-13 15:19:42.117784
6766.31,2026-05-13 15:19:42.128784
5710.62,2026-05-13 15:19:42.138784
4599.15,2026-05-13 15:19:42.149784
3746.12,2026-05-13 15:19:42.160784
2982.11,2026-05-13 15:19:42.171784
2351.03,2026-05-13 15:19:42.181784
1796.66,2026-05-13 15:19:42.192784
1351.57,2026-05-13 15:19:42.198295
1277.58,2026-05-13 15:19:42.209295
933.71,2026-05-13 15:19:42.219295
441.44,2026-05-13 15:19:42.230295
-48.43,2026-05-13 15:19:42.241295
-386.41,2026-05-13 15:19:42.252295
-308.18,2026-05-13 15:19:42.262295
116.97,2026-05-13 15:19:42.273295
111.85,2026-05-13 15:19:42.284295
-9.31,2026-05-13 15:19:42.295295
-85.58,2026-05-13 15:19:42.305295
-199.88,2026-05-13 15:19:42.316295
-144.96,2026-05-13 15:19:42.327295
-63.14,2026-05-13 15:19:42.338295
36.12,2026-05-13 15:19:42.348295
92.67,2026-05-13 15:19:42.359295
98.77,2026-05-13 15:19:42.370295
-125.03,2026-05-13 15:19:42.381295
-182.12,2026-05-13 15:19:42.391295
10.74,2026-05-13 15:19:42.402295
147.59,2026-05-13 15:19:42.419705
202.72,2026-05-13 15:19:42.430705
-10.62,2026-05-13 15:19:42.440705
-224.83,2026-05-13 15:19:42.451705
-108.25,2026-05-13 15:19:42.462705
42.01,2026-05-13 15:19:42.473705
150.75,2026-05-13 15:19:42.483705
140.39,2026-05-13 15:19:42.494705
14.77,2026-05-13 15:19:42.505705
-193.89,2026-05-13 15:19:42.516705
-129.71,2026-05-13 15:19:42.526705
82.65,2026-05-13 15:19:42.537705
89.84,2026-05-13 15:19:42.548705
111.3,2026-05-13 15:19:42.559705
63.69,2026-05-13 15:19:42.569705
18.69,2026-05-13 15:19:42.580705
4.31,2026-05-13 15:19:42.591705
-30.78,2026-05-13 15:19:42.602705
-17.27,2026-05-13 15:19:42.612705
25.12,2026-05-13 15:19:42.623705
40.81,2026-05-13 15:19:42.630595
107.05,2026-05-13 15:19:42.640595
131.35,2026-05-13 15:19:42.650595
70.01,2026-05-13 15:19:42.661595
-41.67,2026-05-13 15:19:42.672595
-93.75,2026-05-13 15:19:42.683595
-35.03,2026-05-13 15:19:42.693595
93.54,2026-05-13 15:19:42.704595
175.7,2026-05-13 15:19:42.715595
132.88,2026-05-13 15:19:42.726595
-4.95,2026-05-13 15:19:42.736595
-88.52,2026-05-13 15:19:42.747595
-54.64,2026-05-13 15:19:42.758595
68.7,2026-05-13 15:19:42.769595
143.45,2026-05-13 15:19:42.779595
114.68,2026-05-13 15:19:42.790595
29.37,2026-05-13 15:19:42.801595
-15.41,2026-05-13 15:19:42.812595
5.29,2026-05-13 15:19:42.822595
52.58,2026-05-13 15:19:42.833595
97.9,2026-05-13 15:19:42.839666
95.61,2026-05-13 15:19:42.850666
64.45,2026-05-13 15:19:42.860666
42.99,2026-05-13 15:19:42.871666
50.83,2026-05-13 15:19:42.882666
57.37,2026-05-13 15:19:42.893666
55.95,2026-05-13 15:19:42.903666
65.43,2026-05-13 15:19:42.914666
74.48,2026-05-13 15:19:42.925666
45.28,2026-05-13 15:19:42.936666
25.77,2026-05-13 15:19:42.946666
36.34,2026-05-13 15:19:42.957666
55.41,2026-05-13 15:19:42.968666
72.95,2026-05-13 15:19:42.979666
76.98,2026-05-13 15:19:42.990666
48.22,2026-05-13 15:19:43.000666
31.22,2026-05-13 15:19:43.011666
25.12,2026-05-13 15:19:43.022666
47.45,2026-05-13 15:19:43.033666
60.86,2026-05-13 15:19:43.043666
55.3,2026-05-13 15:19:43.060872
63.25,2026-05-13 15:19:43.071872
36.78,2026-05-13 15:19:43.082872
49.96,2026-05-13 15:19:43.092872
60.2,2026-05-13 15:19:43.103872
58.02,2026-05-13 15:19:43.114872
65.11,2026-05-13 15:19:43.125872
53.01,2026-05-13 15:19:43.135872
56.5,2026-05-13 15:19:43.146872
73.5,2026-05-13 15:19:43.157872
75.13,2026-05-13 15:19:43.168872
53.99,2026-05-13 15:19:43.178872
87.22,2026-05-13 15:19:43.189872
83.41,2026-05-13 15:19:43.200872
70.88,2026-05-13 15:19:43.211872
64.78,2026-05-13 15:19:43.221872
59.98,2026-05-13 15:19:43.232872
44.4,2026-05-13 15:19:43.243872
54.65,2026-05-13 15:19:43.254872
78.73,2026-05-13 15:19:43.264872
78.94,2026-05-13 15:19:43.270573
58.79,2026-05-13 15:19:43.281573
50.94,2026-05-13 15:19:43.292573
90.49,2026-05-13 15:19:43.302573
282.04,2026-05-13 15:19:43.313573
880.0,2026-05-13 15:19:43.324573
1967.28,2026-05-13 15:19:43.335573
3169.3,2026-05-13 15:19:43.345573
3755.71,2026-05-13 15:19:43.356573
3870.66,2026-05-13 15:19:43.367573
3890.27,2026-05-13 15:19:43.378573
3885.59,2026-05-13 15:19:43.388573
3977.66,2026-05-13 15:19:43.399573
4306.16,2026-05-13 15:19:43.410573
4873.61,2026-05-13 15:19:43.421573
5614.74,2026-05-13 15:19:43.431573
6490.32,2026-05-13 15:19:43.442573
7604.08,2026-05-13 15:19:43.453573
9104.21,2026-05-13 15:19:43.464573
10687.47,2026-05-13 15:19:43.474573
12136.82,2026-05-13 15:19:43.491893
13297.87,2026-05-13 15:19:43.502893
14140.87,2026-05-13 15:19:43.513893
15011.99,2026-05-13 15:19:43.523893
16064.95,2026-05-13 15:19:43.534893
17470.5,2026-05-13 15:19:43.545893
19344.46,2026-05-13 15:19:43.556893
21616.88,2026-05-13 15:19:43.566893
24378.29,2026-05-13 15:19:43.577893
27522.37,2026-05-13 15:19:43.588893
30602.81,2026-05-13 15:19:43.599893
33383.18,2026-05-13 15:19:43.609893
35731.0,2026-05-13 15:19:43.620893
37862.31,2026-05-13 15:19:43.631893
40079.27,2026-05-13 15:19:43.642893
42556.52,2026-05-13 15:19:43.652893
45370.57,2026-05-13 15:19:43.663893
48378.44,2026-05-13 15:19:43.674893
51035.7,2026-05-13 15:19:43.685893
52972.96,2026-05-13 15:19:43.695893
54550.66,2026-05-13 15:19:43.700962
56448.15,2026-05-13 15:19:43.711962
59059.64,2026-05-13 15:19:43.722962
62685.53,2026-05-13 15:19:43.732962
67235.48,2026-05-13 15:19:43.743962
71858.0,2026-05-13 15:19:43.754962
75824.7,2026-05-13 15:19:43.765962
78869.84,2026-05-13 15:19:43.775962
81125.15,2026-05-13 15:19:43.786962
83264.64,2026-05-13 15:19:43.797962
85681.31,2026-05-13 15:19:43.808962
88325.05,2026-05-13 15:19:43.818962
91526.33,2026-05-13 15:19:43.829962
95655.92,2026-05-13 15:19:43.840962
100167.3,2026-05-13 15:19:43.851962
103854.31,2026-05-13 15:19:43.861962
106085.43,2026-05-13 15:19:43.872962
107395.1,2026-05-13 15:19:43.883962
108776.68,2026-05-13 15:19:43.894962
111271.04,2026-05-13 15:19:43.905962
115261.93,2026-05-13 15:19:43.922420
119884.78,2026-05-13 15:19:43.933420
124208.97,2026-05-13 15:19:43.944420
127589.04,2026-05-13 15:19:43.955420
130152.7,2026-05-13 15:19:43.965420
132563.82,2026-05-13 15:19:43.976420
135151.23,2026-05-13 15:19:43.987420
137650.17,2026-05-13 15:19:43.998420
139379.98,2026-05-13 15:19:44.008420
139424.87,2026-05-13 15:19:44.019420
138502.22,2026-05-13 15:19:44.030420
137474.42,2026-05-13 15:19:44.041420
136376.89,2026-05-13 15:19:44.051420
136244.07,2026-05-13 15:19:44.062420
137135.45,2026-05-13 15:19:44.073420
137710.31,2026-05-13 15:19:44.084420
137602.77,2026-05-13 15:19:44.094420
136902.83,2026-05-13 15:19:44.105420
136537.61,2026-05-13 15:19:44.116420
136620.09,2026-05-13 15:19:44.127420
136341.7,2026-05-13 15:19:44.132087
135426.24,2026-05-13 15:19:44.143087
133766.38,2026-05-13 15:19:44.154087
131347.42,2026-05-13 15:19:44.165087
126360.01,2026-05-13 15:19:44.175087
117557.45,2026-05-13 15:19:44.186087
106916.45,2026-05-13 15:19:44.197087
97155.72,2026-05-13 15:19:44.208087
89681.79,2026-05-13 15:19:44.218087
83994.98,2026-05-13 15:19:44.229087
77952.2,2026-05-13 15:19:44.240087
70891.98,2026-05-13 15:19:44.251087
62964.9,2026-05-13 15:19:44.261087
54796.8,2026-05-13 15:19:44.272087
47202.79,2026-05-13 15:19:44.283087
41209.48,2026-05-13 15:19:44.294087
36879.95,2026-05-13 15:19:44.304087
33200.79,2026-05-13 15:19:44.315087
29827.25,2026-05-13 15:19:44.326087
26162.36,2026-05-13 15:19:44.337087
22114.16,2026-05-13 15:19:44.353576
18018.34,2026-05-13 15:19:44.364576
13907.81,2026-05-13 15:19:44.375576
10236.49,2026-05-13 15:19:44.386576
7512.34,2026-05-13 15:19:44.396576
6021.37,2026-05-13 15:19:44.407576
5600.14,2026-05-13 15:19:44.418576
5475.82,2026-05-13 15:19:44.429576
4852.91,2026-05-13 15:19:44.439576
4166.48,2026-05-13 15:19:44.450576
3296.78,2026-05-13 15:19:44.461576
2271.82,2026-05-13 15:19:44.472576
1381.09,2026-05-13 15:19:44.482576
746.42,2026-05-13 15:19:44.493576
327.91,2026-05-13 15:19:44.504576
152.6,2026-05-13 15:19:44.515576
-22.71,2026-05-13 15:19:44.525576
-16.18,2026-05-13 15:19:44.536576
115.55,2026-05-13 15:19:44.547576
69.25,2026-05-13 15:19:44.558576
-28.6,2026-05-13 15:19:44.564298
52.03,2026-05-13 15:19:44.574298
28.17,2026-05-13 15:19:44.585298
3.22,2026-05-13 15:19:44.596298
33.18,2026-05-13 15:19:44.606298
33.18,2026-05-13 15:19:44.617298
68.48,2026-05-13 15:19:44.628298
95.29,2026-05-13 15:19:44.639298
106.29,2026-05-13 15:19:44.649298
84.61,2026-05-13 15:19:44.660298
55.19,2026-05-13 15:19:44.671298
38.52,2026-05-13 15:19:44.682298
103.68,2026-05-13 15:19:44.692298
164.37,2026-05-13 15:19:44.703298
166.11,2026-05-13 15:19:44.714298
121.98,2026-05-13 15:19:44.725298
58.24,2026-05-13 15:19:44.735298
45.28,2026-05-13 15:19:44.746298
88.2,2026-05-13 15:19:44.757298
180.6,2026-05-13 15:19:44.768298
180.06,2026-05-13 15:19:44.784885
115.23,2026-05-13 15:19:44.795885
61.95,2026-05-13 15:19:44.806885
51.27,2026-05-13 15:19:44.817885
105.75,2026-05-13 15:19:44.827885
165.02,2026-05-13 15:19:44.838885
157.72,2026-05-13 15:19:44.849885
135.93,2026-05-13 15:19:44.860885
98.99,2026-05-13 15:19:44.870885
74.69,2026-05-13 15:19:44.881885
109.45,2026-05-13 15:19:44.892885
138.0,2026-05-13 15:19:44.903885
151.29,2026-05-13 15:19:44.913885
130.92,2026-05-13 15:19:44.924885
128.95,2026-05-13 15:19:44.935885
125.03,2026-05-13 15:19:44.946885
133.97,2026-05-13 15:19:44.956885
123.83,2026-05-13 15:19:44.967885
129.93,2026-05-13 15:19:44.978885
130.81,2026-05-13 15:19:44.989885
132.22,2026-05-13 15:19:44.996801
125.36,2026-05-13 15:19:45.005801
121.76,2026-05-13 15:19:45.016801
128.52,2026-05-13 15:19:45.027801
111.85,2026-05-13 15:19:45.037801
131.9,2026-05-13 15:19:45.048801
141.05,2026-05-13 15:19:45.059801
125.25,2026-05-13 15:19:45.070801
115.77,2026-05-13 15:19:45.081801
114.25,2026-05-13 15:19:45.091801
109.34,2026-05-13 15:19:45.102801
110.54,2026-05-13 15:19:45.113801
123.62,2026-05-13 15:19:45.124801
123.07,2026-05-13 15:19:45.134801
118.82,2026-05-13 15:19:45.145801
115.66,2026-05-13 15:19:45.156801
119.69,2026-05-13 15:19:45.167801
128.08,2026-05-13 15:19:45.177801
126.23,2026-05-13 15:19:45.188801
130.04,2026-05-13 15:19:45.199801
131.13,2026-05-13 15:19:45.205551
133.75,2026-05-13 15:19:45.215551
131.02,2026-05-13 15:19:45.226551
122.96,2026-05-13 15:19:45.237551
139.63,2026-05-13 15:19:45.248551
136.36,2026-05-13 15:19:45.258551
120.78,2026-05-13 15:19:45.269551
133.09,2026-05-13 15:19:45.280551
145.95,2026-05-13 15:19:45.291551
148.35,2026-05-13 15:19:45.301551
125.14,2026-05-13 15:19:45.312551
124.27,2026-05-13 15:19:45.323551
130.59,2026-05-13 15:19:45.334551
125.79,2026-05-13 15:19:45.344551
126.88,2026-05-13 15:19:45.355551
140.39,2026-05-13 15:19:45.366551
124.38,2026-05-13 15:19:45.377551
112.17,2026-05-13 15:19:45.387551
122.42,2026-05-13 15:19:45.398551
134.18,2026-05-13 15:19:45.409551
159.9,2026-05-13 15:19:45.427084
153.36,2026-05-13 15:19:45.437084
134.08,2026-05-13 15:19:45.448084
114.68,2026-05-13 15:19:45.459084
109.56,2026-05-13 15:19:45.470084
126.88,2026-05-13 15:19:45.480084
143.77,2026-05-13 15:19:45.491084
153.03,2026-05-13 15:19:45.502084
159.03,2026-05-13 15:19:45.513084
152.6,2026-05-13 15:19:45.523084
146.71,2026-05-13 15:19:45.534084
145.08,2026-05-13 15:19:45.545084
137.02,2026-05-13 15:19:45.556084
130.48,2026-05-13 15:19:45.566084
121.76,2026-05-13 15:19:45.577084
114.9,2026-05-13 15:19:45.588084
131.13,2026-05-13 15:19:45.599084
151.07,2026-05-13 15:19:45.609084
142.25,2026-05-13 15:19:45.620084
117.19,2026-05-13 15:19:45.631084
115.33,2026-05-13 15:19:45.636794
127.97,2026-05-13 15:19:45.646794
135.49,2026-05-13 15:19:45.657794
131.13,2026-05-13 15:19:45.668794
178.86,2026-05-13 15:19:45.679794
241.07,2026-05-13 15:19:45.689794
345.23,2026-05-13 15:19:45.700794
508.89,2026-05-13 15:19:45.711794
753.17,2026-05-13 15:19:45.722794
1149.23,2026-05-13 15:19:45.732794
1767.35,2026-05-13 15:19:45.743794
2634.76,2026-05-13 15:19:45.754794
3539.54,2026-05-13 15:19:45.765794
4328.61,2026-05-13 15:19:45.775794
4983.33,2026-05-13 15:19:45.786794
5789.4,2026-05-13 15:19:45.797794
7045.24,2026-05-13 15:19:45.808794
8947.09,2026-05-13 15:19:45.818794
11533.85,2026-05-13 15:19:45.829794
14376.22,2026-05-13 15:19:45.840794
17167.17,2026-05-13 15:19:45.858198
19643.66,2026-05-13 15:19:45.868198
21758.41,2026-05-13 15:19:45.879198
23860.31,2026-05-13 15:19:45.890198
26358.7,2026-05-13 15:19:45.901198
29328.66,2026-05-13 15:19:45.911198
32441.79,2026-05-13 15:19:45.922198
35299.31,2026-05-13 15:19:45.933198
37812.3,2026-05-13 15:19:45.944198
40224.4,2026-05-13 15:19:45.954198
42908.35,2026-05-13 15:19:45.965198
46032.26,2026-05-13 15:19:45.976198
49081.33,2026-05-13 15:19:45.987198
51430.45,2026-05-13 15:19:45.997198
53102.84,2026-05-13 15:19:46.008198
54767.05,2026-05-13 15:19:46.019198
57059.51,2026-05-13 15:19:46.030198
60254.8,2026-05-13 15:19:46.040198
64250.48,2026-05-13 15:19:46.051198
68493.5,2026-05-13 15:19:46.062198
72517.73,2026-05-13 15:19:46.067952
75672.38,2026-05-13 15:19:46.078952
77060.93,2026-05-13 15:19:46.088952
77004.93,2026-05-13 15:19:46.099952
76822.64,2026-05-13 15:19:46.110952
77385.73,2026-05-13 15:19:46.121952
78977.38,2026-05-13 15:19:46.131952
81292.73,2026-05-13 15:19:46.142952
83689.24,2026-05-13 15:19:46.153952
85373.4,2026-05-13 15:19:46.164952
85891.93,2026-05-13 15:19:46.174952
85884.84,2026-05-13 15:19:46.185952
86371.34,2026-05-13 15:19:46.196952
88245.19,2026-05-13 15:19:46.207952
91642.59,2026-05-13 15:19:46.217952
96048.39,2026-05-13 15:19:46.228952
101274.2,2026-05-13 15:19:46.239952
105825.68,2026-05-13 15:19:46.250952
106269.9,2026-05-13 15:19:46.260952
102267.35,2026-05-13 15:19:46.271952
96744.3,2026-05-13 15:19:46.289283
93226.5,2026-05-13 15:19:46.300283
93792.86,2026-05-13 15:19:46.310283
97881.16,2026-05-13 15:19:46.321283
103656.56,2026-05-13 15:19:46.332283
108622.29,2026-05-13 15:19:46.343283
112326.19,2026-05-13 15:19:46.353283
116097.85,2026-05-13 15:19:46.364283
119382.59,2026-05-13 15:19:46.375283
121335.98,2026-05-13 15:19:46.386283
122652.73,2026-05-13 15:19:46.396283
124561.01,2026-05-13 15:19:46.407283
127575.75,2026-05-13 15:19:46.418283
131725.72,2026-05-13 15:19:46.429283
136320.24,2026-05-13 15:19:46.439283
140033.07,2026-05-13 15:19:46.450283
142676.48,2026-05-13 15:19:46.461283
144849.09,2026-05-13 15:19:46.472283
147168.47,2026-05-13 15:19:46.482283
149863.31,2026-05-13 15:19:46.493283
152309.19,2026-05-13 15:19:46.499271
153567.43,2026-05-13 15:19:46.510271
153734.46,2026-05-13 15:19:46.520271
153215.28,2026-05-13 15:19:46.531271
152356.04,2026-05-13 15:19:46.542271
151959.11,2026-05-13 15:19:46.553271
152256.23,2026-05-13 15:19:46.563271
152187.48,2026-05-13 15:19:46.574271
151026.32,2026-05-13 15:19:46.585271
149228.53,2026-05-13 15:19:46.596271
147696.69,2026-05-13 15:19:46.606271
146550.46,2026-05-13 15:19:46.617271
145222.49,2026-05-13 15:19:46.628271
143296.99,2026-05-13 15:19:46.639271
140087.55,2026-05-13 15:19:46.649271
135182.61,2026-05-13 15:19:46.660271
128634.71,2026-05-13 15:19:46.671271
121578.3,2026-05-13 15:19:46.682271
115698.09,2026-05-13 15:19:46.692271
111411.6,2026-05-13 15:19:46.703271
107600.49,2026-05-13 15:19:46.720566
101513.25,2026-05-13 15:19:46.731566
91694.56,2026-05-13 15:19:46.741566
80116.64,2026-05-13 15:19:46.752566
68811.33,2026-05-13 15:19:46.763566
60413.55,2026-05-13 15:19:46.774566
55798.77,2026-05-13 15:19:46.784566
53213.86,2026-05-13 15:19:46.795566
50728.65,2026-05-13 15:19:46.806566
46885.84,2026-05-13 15:19:46.817566
41199.24,2026-05-13 15:19:46.827566
34411.41,2026-05-13 15:19:46.838566
27221.53,2026-05-13 15:19:46.849566
20776.92,2026-05-13 15:19:46.860566
16304.11,2026-05-13 15:19:46.870566
13342.0,2026-05-13 15:19:46.881566
11441.13,2026-05-13 15:19:46.892566
10280.3,2026-05-13 15:19:46.903566
9227.77,2026-05-13 15:19:46.913566
7577.06,2026-05-13 15:19:46.924566
5467.1,2026-05-13 15:19:46.931446
3557.52,2026-05-13 15:19:46.941446
3004.45,2026-05-13 15:19:46.952446
2158.72,2026-05-13 15:19:46.962446
1021.42,2026-05-13 15:19:46.973446
355.48,2026-05-13 15:19:46.984446
19.89,2026-05-13 15:19:46.995446
-207.18,2026-05-13 15:19:47.005446
9.21,2026-05-13 15:19:47.016446
772.78,2026-05-13 15:19:47.027446
1063.81,2026-05-13 15:19:47.038446
753.28,2026-05-13 15:19:47.048446
283.24,2026-05-13 15:19:47.059446
76.44,2026-05-13 15:19:47.070446
141.92,2026-05-13 15:19:47.081446
221.24,2026-05-13 15:19:47.091446
194.22,2026-05-13 15:19:47.102446
115.55,2026-05-13 15:19:47.113446
26.86,2026-05-13 15:19:47.124446
56.72,2026-05-13 15:19:47.134446
157.5,2026-05-13 15:19:47.151864
203.48,2026-05-13 15:19:47.162864
164.58,2026-05-13 15:19:47.173864
70.66,2026-05-13 15:19:47.183864
49.96,2026-05-13 15:19:47.194864
101.93,2026-05-13 15:19:47.205864
188.77,2026-05-13 15:19:47.216864
216.77,2026-05-13 15:19:47.226864
158.7,2026-05-13 15:19:47.237864
85.04,2026-05-13 15:19:47.248864
65.98,2026-05-13 15:19:47.259864
108.58,2026-05-13 15:19:47.269864
170.69,2026-05-13 15:19:47.280864
179.4,2026-05-13 15:19:47.291864
147.26,2026-05-13 15:19:47.302864
111.19,2026-05-13 15:19:47.312864
110.76,2026-05-13 15:19:47.323864
129.28,2026-05-13 15:19:47.334864
126.12,2026-05-13 15:19:47.345864
148.24,2026-05-13 15:19:47.355864
155.87,2026-05-13 15:19:47.363826
154.45,2026-05-13 15:19:47.372826
153.58,2026-05-13 15:19:47.383826
134.4,2026-05-13 15:19:47.393826
127.97,2026-05-13 15:19:47.404826
136.47,2026-05-13 15:19:47.415826
163.49,2026-05-13 15:19:47.426826
171.88,2026-05-13 15:19:47.436826
162.3,2026-05-13 15:19:47.447826
143.55,2026-05-13 15:19:47.458826
141.05,2026-05-13 15:19:47.469826
157.39,2026-05-13 15:19:47.479826
159.79,2026-05-13 15:19:47.490826
156.63,2026-05-13 15:19:47.501826
146.71,2026-05-13 15:19:47.512826
136.25,2026-05-13 15:19:47.522826
138.0,2026-05-13 15:19:47.533826
146.71,2026-05-13 15:19:47.544826
149.66,2026-05-13 15:19:47.555826
149.11,2026-05-13 15:19:47.565826
159.24,2026-05-13 15:19:47.571594
162.3,2026-05-13 15:19:47.582594
193.57,2026-05-13 15:19:47.593594
266.35,2026-05-13 15:19:47.603594
337.06,2026-05-13 15:19:47.614594
319.96,2026-05-13 15:19:47.625594
150.64,2026-05-13 15:19:47.636594
-4.19,2026-05-13 15:19:47.646594
-23.15,2026-05-13 15:19:47.657594
76.76,2026-05-13 15:19:47.668594
163.93,2026-05-13 15:19:47.679594
169.81,2026-05-13 15:19:47.689594
117.84,2026-05-13 15:19:47.700594
93.0,2026-05-13 15:19:47.711594
120.13,2026-05-13 15:19:47.722594
170.25,2026-05-13 15:19:47.732594
200.1,2026-05-13 15:19:47.743594
172.1,2026-05-13 15:19:47.754594
139.2,2026-05-13 15:19:47.765594
123.83,2026-05-13 15:19:47.775594
109.67,2026-05-13 15:19:47.792114
135.16,2026-05-13 15:19:47.803114
185.5,2026-05-13 15:19:47.814114
196.94,2026-05-13 15:19:47.824114
159.03,2026-05-13 15:19:47.835114
121.22,2026-05-13 15:19:47.846114
114.46,2026-05-13 15:19:47.857114
136.15,2026-05-13 15:19:47.867114
180.27,2026-05-13 15:19:47.878114
220.04,2026-05-13 15:19:47.889114
254.15,2026-05-13 15:19:47.900114
332.6,2026-05-13 15:19:47.910114
472.93,2026-05-13 15:19:47.921114
652.28,2026-05-13 15:19:47.932114
882.94,2026-05-13 15:19:47.943114
1218.53,2026-05-13 15:19:47.954114
1635.73,2026-05-13 15:19:47.964114
2001.28,2026-05-13 15:19:47.975114
2200.89,2026-05-13 15:19:47.986114
2109.91,2026-05-13 15:19:47.997114
1792.08,2026-05-13 15:19:48.001860
1471.64,2026-05-13 15:19:48.012860
1300.68,2026-05-13 15:19:48.023860
1230.73,2026-05-13 15:19:48.034860
1227.03,2026-05-13 15:19:48.044860
1255.14,2026-05-13 15:19:48.055860
1278.67,2026-05-13 15:19:48.066860
1230.84,2026-05-13 15:19:48.077860
1181.81,2026-05-13 15:19:48.087860
1117.52,2026-05-13 15:19:48.098860
1081.24,2026-05-13 15:19:48.109860
1136.27,2026-05-13 15:19:48.120860
1330.21,2026-05-13 15:19:48.130860
1661.0,2026-05-13 15:19:48.141860
2155.56,2026-05-13 15:19:48.152860
2743.28,2026-05-13 15:19:48.163860
3504.78,2026-05-13 15:19:48.173860
4457.72,2026-05-13 15:19:48.184860
5598.94,2026-05-13 15:19:48.195860
6956.88,2026-05-13 15:19:48.206860
8281.25,2026-05-13 15:19:48.223302
9417.35,2026-05-13 15:19:48.234302
10350.46,2026-05-13 15:19:48.245302
11154.57,2026-05-13 15:19:48.256302
11967.61,2026-05-13 15:19:48.266302
12854.96,2026-05-13 15:19:48.277302
13997.16,2026-05-13 15:19:48.288302
15551.98,2026-05-13 15:19:48.299302
17570.09,2026-05-13 15:19:48.309302
20224.51,2026-05-13 15:19:48.320302
23846.03,2026-05-13 15:19:48.331302
28075.22,2026-05-13 15:19:48.342302
32119.28,2026-05-13 15:19:48.352302
35550.89,2026-05-13 15:19:48.363302
38276.79,2026-05-13 15:19:48.374302
40692.92,2026-05-13 15:19:48.385302
43348.86,2026-05-13 15:19:48.395302
46411.0,2026-05-13 15:19:48.406302
49710.01,2026-05-13 15:19:48.417302
53131.6,2026-05-13 15:19:48.428302
56294.09,2026-05-13 15:19:48.433099
58805.66,2026-05-13 15:19:48.444099
60655.65,2026-05-13 15:19:48.455099
62268.11,2026-05-13 15:19:48.466099
64274.56,2026-05-13 15:19:48.476099
67111.27,2026-05-13 15:19:48.487099
70749.68,2026-05-13 15:19:48.498099
74479.08,2026-05-13 15:19:48.509099
77269.04,2026-05-13 15:19:48.519099
78524.23,2026-05-13 15:19:48.530099
78538.72,2026-05-13 15:19:48.541099
78418.65,2026-05-13 15:19:48.552099
79588.31,2026-05-13 15:19:48.562099
82561.32,2026-05-13 15:19:48.573099
87217.17,2026-05-13 15:19:48.584099
93021.12,2026-05-13 15:19:48.595099
99137.66,2026-05-13 15:19:48.605099
104685.98,2026-05-13 15:19:48.616099
109087.86,2026-05-13 15:19:48.627099
112327.17,2026-05-13 15:19:48.638099
115246.68,2026-05-13 15:19:48.654705
119200.96,2026-05-13 15:19:48.665705
124696.99,2026-05-13 15:19:48.676705
130803.4,2026-05-13 15:19:48.687705
136431.7,2026-05-13 15:19:48.697705
140902.76,2026-05-13 15:19:48.708705
143594.34,2026-05-13 15:19:48.719705
144895.84,2026-05-13 15:19:48.730705
145745.38,2026-05-13 15:19:48.740705
147073.02,2026-05-13 15:19:48.751705
149150.51,2026-05-13 15:19:48.762705
151885.45,2026-05-13 15:19:48.773705
155149.81,2026-05-13 15:19:48.783705
158567.26,2026-05-13 15:19:48.794705
