weight,timestamp
49.36,2026-05-13 15:17:10.498135
57.64,2026-05-13 15:17:10.508135
55.46,2026-05-13 15:17:10.519135
59.6,2026-05-13 15:17:10.530135
60.69,2026-05-13 15:17:10.537741
67.12,2026-05-13 15:17:10.545741
62.43,2026-05-13 15:17:10.556741
73.11,2026-05-13 15:17:10.567741
61.24,2026-05-13 15:17:10.578741
57.64,2026-05-13 15:17:10.588741
70.5,2026-05-13 15:17:10.599741
93.6,2026-05-13 15:17:10.610741
60.58,2026-05-13 15:17:10.621741
53.28,2026-05-13 15:17:10.631741
75.95,2026-05-13 15:17:10.642741
81.94,2026-05-13 15:17:10.653741
76.38,2026-05-13 15:17:10.664741
70.06,2026-05-13 15:17:10.674741
65.38,2026-05-13 15:17:10.685741
69.52,2026-05-13 15:17:10.696741
94.03,2026-05-13 15:17:10.707741
90.11,2026-05-13 15:17:10.717741
101.33,2026-05-13 15:17:10.728741
138.49,2026-05-13 15:17:10.739741
195.04,2026-05-13 15:17:10.745532
264.88,2026-05-13 15:17:10.755532
363.38,2026-05-13 15:17:10.766532
487.59,2026-05-13 15:17:10.777532
630.43,2026-05-13 15:17:10.788532
782.97,2026-05-13 15:17:10.798532
929.84,2026-05-13 15:17:10.809532
1074.98,2026-05-13 15:17:10.820532
1242.23,2026-05-13 15:17:10.831532
1447.17,2026-05-13 15:17:10.841532
1656.05,2026-05-13 15:17:10.852532
1903.6,2026-05-13 15:17:10.863532
2240.06,2026-05-13 15:17:10.874532
2760.0,2026-05-13 15:17:10.884532
3402.74,2026-05-13 15:17:10.895532
4208.59,2026-05-13 15:17:10.906532
5083.08,2026-05-13 15:17:10.917532
5840.77,2026-05-13 15:17:10.927532
6607.94,2026-05-13 15:17:10.938532
7559.9,2026-05-13 15:17:10.949532
8763.44,2026-05-13 15:17:10.967464
10203.97,2026-05-13 15:17:10.977464
12036.42,2026-05-13 15:17:10.988464
14421.93,2026-05-13 15:17:10.999464
17254.93,2026-05-13 15:17:11.010464
20268.91,2026-05-13 15:17:11.020464
23500.48,2026-05-13 15:17:11.031464
26978.72,2026-05-13 15:17:11.042464
30693.95,2026-05-13 15:17:11.053464
34775.71,2026-05-13 15:17:11.063464
39240.57,2026-05-13 15:17:11.074464
43715.77,2026-05-13 15:17:11.085464
47835.89,2026-05-13 15:17:11.096464
51467.44,2026-05-13 15:17:11.107464
54608.68,2026-05-13 15:17:11.117464
57329.78,2026-05-13 15:17:11.128464
59606.45,2026-05-13 15:17:11.139464
61840.18,2026-05-13 15:17:11.150464
64435.66,2026-05-13 15:17:11.160464
67625.06,2026-05-13 15:17:11.171464
71468.85,2026-05-13 15:17:11.176928
75917.15,2026-05-13 15:17:11.187928
80576.17,2026-05-13 15:17:11.197928
84641.69,2026-05-13 15:17:11.208928
87845.37,2026-05-13 15:17:11.219928
90117.56,2026-05-13 15:17:11.230928
91621.94,2026-05-13 15:17:11.240928
92843.02,2026-05-13 15:17:11.251928
93456.02,2026-05-13 15:17:11.262928
93908.19,2026-05-13 15:17:11.273928
95064.88,2026-05-13 15:17:11.283928
96602.49,2026-05-13 15:17:11.294928
98216.26,2026-05-13 15:17:11.305928
99838.31,2026-05-13 15:17:11.316928
102045.78,2026-05-13 15:17:11.326928
104436.96,2026-05-13 15:17:11.337928
106122.31,2026-05-13 15:17:11.348928
106615.46,2026-05-13 15:17:11.359928
105942.64,2026-05-13 15:17:11.369928
104589.28,2026-05-13 15:17:11.380928
103839.98,2026-05-13 15:17:11.398354
104730.6,2026-05-13 15:17:11.409354
106412.36,2026-05-13 15:17:11.419354
108303.75,2026-05-13 15:17:11.430354
110202.44,2026-05-13 15:17:11.441354
111364.91,2026-05-13 15:17:11.452354
111578.46,2026-05-13 15:17:11.462354
111135.33,2026-05-13 15:17:11.473354
110814.24,2026-05-13 15:17:11.484354
111465.91,2026-05-13 15:17:11.495354
112712.06,2026-05-13 15:17:11.505354
113575.98,2026-05-13 15:17:11.516354
113897.19,2026-05-13 15:17:11.527354
114519.77,2026-05-13 15:17:11.538354
116209.92,2026-05-13 15:17:11.548354
118370.76,2026-05-13 15:17:11.559354
119564.17,2026-05-13 15:17:11.570354
118875.99,2026-05-13 15:17:11.581354
115386.31,2026-05-13 15:17:11.591354
109698.84,2026-05-13 15:17:11.602354
103516.6,2026-05-13 15:17:11.608390
98251.67,2026-05-13 15:17:11.619390
94676.12,2026-05-13 15:17:11.629390
91469.62,2026-05-13 15:17:11.640390
86889.48,2026-05-13 15:17:11.651390
80994.24,2026-05-13 15:17:11.662390
74583.18,2026-05-13 15:17:11.672390
67707.21,2026-05-13 15:17:11.683390
59686.75,2026-05-13 15:17:11.694390
51914.16,2026-05-13 15:17:11.705390
45407.88,2026-05-13 15:17:11.715390
39769.67,2026-05-13 15:17:11.726390
34717.42,2026-05-13 15:17:11.737390
30260.52,2026-05-13 15:17:11.748390
26412.58,2026-05-13 15:17:11.758390
23034.36,2026-05-13 15:17:11.769390
20287.1,2026-05-13 15:17:11.780390
17821.73,2026-05-13 15:17:11.791390
15420.96,2026-05-13 15:17:11.802390
13311.33,2026-05-13 15:17:11.812390
11372.21,2026-05-13 15:17:11.829540
9665.61,2026-05-13 15:17:11.840540
8102.4,2026-05-13 15:17:11.851540
6854.08,2026-05-13 15:17:11.861540
5831.29,2026-05-13 15:17:11.872540
5030.78,2026-05-13 15:17:11.883540
4482.18,2026-05-13 15:17:11.894540
4350.67,2026-05-13 15:17:11.904540
4185.93,2026-05-13 15:17:11.915540
3569.34,2026-05-13 15:17:11.926540
3109.32,2026-05-13 15:17:11.937540
2593.08,2026-05-13 15:17:11.947540
2191.03,2026-05-13 15:17:11.958540
1737.22,2026-05-13 15:17:11.969540
1275.02,2026-05-13 15:17:11.980540
945.21,2026-05-13 15:17:11.990540
802.58,2026-05-13 15:17:12.001540
488.46,2026-05-13 15:17:12.012540
147.86,2026-05-13 15:17:12.023540
6.21,2026-05-13 15:17:12.033540
11.55,2026-05-13 15:17:12.039529
95.12,2026-05-13 15:17:12.050529
162.13,2026-05-13 15:17:12.061529
145.46,2026-05-13 15:17:12.071529
-133.03,2026-05-13 15:17:12.082529
-118.11,2026-05-13 15:17:12.093529
51.32,2026-05-13 15:17:12.104529
158.54,2026-05-13 15:17:12.114529
136.63,2026-05-13 15:17:12.125529
-141.75,2026-05-13 15:17:12.136529
-226.85,2026-05-13 15:17:12.147529
-89.67,2026-05-13 15:17:12.157529
60.8,2026-05-13 15:17:12.168529
153.74,2026-05-13 15:17:12.179529
115.61,2026-05-13 15:17:12.190529
44.24,2026-05-13 15:17:12.200529
10.79,2026-05-13 15:17:12.211529
-28.98,2026-05-13 15:17:12.222529
8.28,2026-05-13 15:17:12.233529
155.48,2026-05-13 15:17:12.243529
162.35,2026-05-13 15:17:12.260207
-18.63,2026-05-13 15:17:12.271207
-120.18,2026-05-13 15:17:12.282207
-54.37,2026-05-13 15:17:12.292207
56.66,2026-05-13 15:17:12.303207
166.82,2026-05-13 15:17:12.314207
162.13,2026-05-13 15:17:12.325207
53.06,2026-05-13 15:17:12.335207
-113.97,2026-05-13 15:17:12.346207
16.78,2026-05-13 15:17:12.357207
67.88,2026-05-13 15:17:12.368207
121.6,2026-05-13 15:17:12.378207
161.04,2026-05-13 15:17:12.389207
110.7,2026-05-13 15:17:12.400207
104.17,2026-05-13 15:17:12.411207
26.04,2026-05-13 15:17:12.421207
8.83,2026-05-13 15:17:12.432207
43.59,2026-05-13 15:17:12.443207
84.88,2026-05-13 15:17:12.454207
157.12,2026-05-13 15:17:12.465207
153.63,2026-05-13 15:17:12.470853
80.52,2026-05-13 15:17:12.480853
-19.17,2026-05-13 15:17:12.491853
-12.2,2026-05-13 15:17:12.502853
75.73,2026-05-13 15:17:12.512853
163.98,2026-05-13 15:17:12.523853
178.69,2026-05-13 15:17:12.534853
102.1,2026-05-13 15:17:12.545853
-1.31,2026-05-13 15:17:12.555853
-14.27,2026-05-13 15:17:12.566853
52.96,2026-05-13 15:17:12.577853
159.73,2026-05-13 15:17:12.588853
162.13,2026-05-13 15:17:12.598853
102.42,2026-05-13 15:17:12.609853
44.46,2026-05-13 15:17:12.620853
47.62,2026-05-13 15:17:12.631853
79.21,2026-05-13 15:17:12.641853
112.23,2026-05-13 15:17:12.652853
106.78,2026-05-13 15:17:12.663853
109.72,2026-05-13 15:17:12.674853
86.62,2026-05-13 15:17:12.679806
62.65,2026-05-13 15:17:12.690806
74.09,2026-05-13 15:17:12.701806
83.68,2026-05-13 15:17:12.712806
91.74,2026-05-13 15:17:12.722806
95.67,2026-05-13 15:17:12.733806
97.08,2026-05-13 15:17:12.744806
82.37,2026-05-13 15:17:12.755806
65.7,2026-05-13 15:17:12.765806
45.22,2026-05-13 15:17:12.776806
76.27,2026-05-13 15:17:12.787806
102.2,2026-05-13 15:17:12.798806
85.21,2026-05-13 15:17:12.808806
73.22,2026-05-13 15:17:12.819806
61.35,2026-05-13 15:17:12.830806
65.92,2026-05-13 15:17:12.841806
84.23,2026-05-13 15:17:12.851806
115.72,2026-05-13 15:17:12.862806
101.01,2026-05-13 15:17:12.873806
77.58,2026-05-13 15:17:12.884806
92.83,2026-05-13 15:17:12.900940
96.43,2026-05-13 15:17:12.911940
102.2,2026-05-13 15:17:12.922940
106.89,2026-05-13 15:17:12.933940
80.96,2026-05-13 15:17:12.943940
70.72,2026-05-13 15:17:12.954940
94.14,2026-05-13 15:17:12.965940
85.53,2026-05-13 15:17:12.976940
86.19,2026-05-13 15:17:12.986940
94.8,2026-05-13 15:17:12.997940
107.54,2026-05-13 15:17:13.008940
95.99,2026-05-13 15:17:13.019940
102.86,2026-05-13 15:17:13.029940
86.73,2026-05-13 15:17:13.040940
89.35,2026-05-13 15:17:13.051940
98.94,2026-05-13 15:17:13.062940
98.72,2026-05-13 15:17:13.072940
88.48,2026-05-13 15:17:13.083940
87.17,2026-05-13 15:17:13.094940
80.63,2026-05-13 15:17:13.105940
93.71,2026-05-13 15:17:13.111876
94.8,2026-05-13 15:17:13.121876
87.06,2026-05-13 15:17:13.132876
77.69,2026-05-13 15:17:13.143876
90.44,2026-05-13 15:17:13.154876
90.87,2026-05-13 15:17:13.164876
86.19,2026-05-13 15:17:13.175876
92.18,2026-05-13 15:17:13.186876
95.88,2026-05-13 15:17:13.197876
97.41,2026-05-13 15:17:13.207876
89.78,2026-05-13 15:17:13.218876
92.29,2026-05-13 15:17:13.229876
75.95,2026-05-13 15:17:13.240876
85.97,2026-05-13 15:17:13.250876
102.75,2026-05-13 15:17:13.261876
97.41,2026-05-13 15:17:13.272876
104.6,2026-05-13 15:17:13.283876
104.49,2026-05-13 15:17:13.293876
100.68,2026-05-13 15:17:13.304876
84.34,2026-05-13 15:17:13.315876
96.65,2026-05-13 15:17:13.333215
113.1,2026-05-13 15:17:13.343215
155.16,2026-05-13 15:17:13.354215
217.26,2026-05-13 15:17:13.365215
292.12,2026-05-13 15:17:13.376215
381.24,2026-05-13 15:17:13.386215
456.21,2026-05-13 15:17:13.397215
517.01,2026-05-13 15:17:13.408215
460.46,2026-05-13 15:17:13.419215
332.43,2026-05-13 15:17:13.429215
252.67,2026-05-13 15:17:13.440215
245.27,2026-05-13 15:17:13.451215
243.2,2026-05-13 15:17:13.462215
243.96,2026-05-13 15:17:13.472215
262.04,2026-05-13 15:17:13.483215
328.73,2026-05-13 15:17:13.494215
430.93,2026-05-13 15:17:13.505215
663.66,2026-05-13 15:17:13.515215
1051.55,2026-05-13 15:17:13.526215
1567.79,2026-05-13 15:17:13.537215
2144.28,2026-05-13 15:17:13.544499
2867.32,2026-05-13 15:17:13.554499
3647.46,2026-05-13 15:17:13.565499
4458.43,2026-05-13 15:17:13.576499
5557.48,2026-05-13 15:17:13.587499
6973.49,2026-05-13 15:17:13.597499
8580.07,2026-05-13 15:17:13.608499
10148.95,2026-05-13 15:17:13.619499
11702.35,2026-05-13 15:17:13.630499
13376.7,2026-05-13 15:17:13.640499
15062.82,2026-05-13 15:17:13.651499
16755.9,2026-05-13 15:17:13.662499
18591.95,2026-05-13 15:17:13.673499
20759.54,2026-05-13 15:17:13.683499
23272.54,2026-05-13 15:17:13.694499
26145.74,2026-05-13 15:17:13.705499
29809.65,2026-05-13 15:17:13.716499
33923.77,2026-05-13 15:17:13.726499
37564.69,2026-05-13 15:17:13.737499
40619.21,2026-05-13 15:17:13.748499
43107.57,2026-05-13 15:17:13.764512
45250.55,2026-05-13 15:17:13.774512
47581.26,2026-05-13 15:17:13.785512
50737.97,2026-05-13 15:17:13.796512
54462.24,2026-05-13 15:17:13.807512
57739.79,2026-05-13 15:17:13.818512
60553.94,2026-05-13 15:17:13.828512
63120.21,2026-05-13 15:17:13.839512
65449.39,2026-05-13 15:17:13.850512
67984.62,2026-05-13 15:17:13.861512
70767.06,2026-05-13 15:17:13.871512
73706.4,2026-05-13 15:17:13.882512
77388.62,2026-05-13 15:17:13.893512
81146.88,2026-05-13 15:17:13.904512
83330.39,2026-05-13 15:17:13.914512
83953.63,2026-05-13 15:17:13.925512
84554.31,2026-05-13 15:17:13.936512
86452.46,2026-05-13 15:17:13.947512
89657.98,2026-05-13 15:17:13.957512
92740.71,2026-05-13 15:17:13.968512
94929.78,2026-05-13 15:17:13.974374
96721.91,2026-05-13 15:17:13.985374
98118.41,2026-05-13 15:17:13.995374
99132.15,2026-05-13 15:17:14.006374
100958.61,2026-05-13 15:17:14.017374
103855.35,2026-05-13 15:17:14.028374
106407.46,2026-05-13 15:17:14.038374
108217.13,2026-05-13 15:17:14.049374
110361.41,2026-05-13 15:17:14.060374
112672.4,2026-05-13 15:17:14.071374
114065.74,2026-05-13 15:17:14.081374
114454.5,2026-05-13 15:17:14.092374
114394.25,2026-05-13 15:17:14.103374
114290.41,2026-05-13 15:17:14.114374
113525.1,2026-05-13 15:17:14.124374
111558.42,2026-05-13 15:17:14.135374
109645.12,2026-05-13 15:17:14.146374
109064.49,2026-05-13 15:17:14.157374
108629.86,2026-05-13 15:17:14.167374
107208.95,2026-05-13 15:17:14.178374
104426.17,2026-05-13 15:17:14.195855
100597.96,2026-05-13 15:17:14.206855
96275.94,2026-05-13 15:17:14.216855
92100.26,2026-05-13 15:17:14.227855
88718.44,2026-05-13 15:17:14.238855
86503.67,2026-05-13 15:17:14.249855
85391.1,2026-05-13 15:17:14.259855
84554.96,2026-05-13 15:17:14.270855
83581.32,2026-05-13 15:17:14.281855
82041.43,2026-05-13 15:17:14.292855
79615.49,2026-05-13 15:17:14.302855
76318.66,2026-05-13 15:17:14.313855
72138.72,2026-05-13 15:17:14.324855
67357.35,2026-05-13 15:17:14.335855
62456.01,2026-05-13 15:17:14.345855
57751.12,2026-05-13 15:17:14.356855
53404.05,2026-05-13 15:17:14.367855
49388.75,2026-05-13 15:17:14.378855
45504.53,2026-05-13 15:17:14.388855
41875.16,2026-05-13 15:17:14.399855
38553.16,2026-05-13 15:17:14.405892
35499.63,2026-05-13 15:17:14.416892
32819.6,2026-05-13 15:17:14.426892
30438.99,2026-05-13 15:17:14.437892
28260.61,2026-05-13 15:17:14.448892
26180.72,2026-05-13 15:17:14.459892
24247.38,2026-05-13 15:17:14.470892
22327.44,2026-05-13 15:17:14.480892
20359.34,2026-05-13 15:17:14.491892
18579.2,2026-05-13 15:17:14.502892
16832.72,2026-05-13 15:17:14.513892
15187.35,2026-05-13 15:17:14.523892
13631.44,2026-05-13 15:17:14.534892
12149.08,2026-05-13 15:17:14.545892
10695.8,2026-05-13 15:17:14.556892
9373.82,2026-05-13 15:17:14.566892
8232.93,2026-05-13 15:17:14.577892
7196.53,2026-05-13 15:17:14.588892
6243.59,2026-05-13 15:17:14.599892
5336.63,2026-05-13 15:17:14.609892
4441.11,2026-05-13 15:17:14.626833
3528.81,2026-05-13 15:17:14.637833
2687.22,2026-05-13 15:17:14.648833
1993.6,2026-05-13 15:17:14.658833
1433.66,2026-05-13 15:17:14.669833
931.37,2026-05-13 15:17:14.680833
548.17,2026-05-13 15:17:14.691833
271.2,2026-05-13 15:17:14.701833
121.49,2026-05-13 15:17:14.712833
94.58,2026-05-13 15:17:14.723833
147.42,2026-05-13 15:17:14.734833
245.7,2026-05-13 15:17:14.744833
326.87,2026-05-13 15:17:14.755833
373.4,2026-05-13 15:17:14.766833
346.05,2026-05-13 15:17:14.777833
331.34,2026-05-13 15:17:14.787833
366.32,2026-05-13 15:17:14.798833
407.72,2026-05-13 15:17:14.809833
438.56,2026-05-13 15:17:14.820833
409.36,2026-05-13 15:17:14.830833
366.1,2026-05-13 15:17:14.837783
389.2,2026-05-13 15:17:14.847783
436.59,2026-05-13 15:17:14.858783
384.29,2026-05-13 15:17:14.868783
336.68,2026-05-13 15:17:14.879783
275.88,2026-05-13 15:17:14.890783
243.74,2026-05-13 15:17:14.901783
177.06,2026-05-13 15:17:14.911783
184.25,2026-05-13 15:17:14.922783
296.58,2026-05-13 15:17:14.933783
363.16,2026-05-13 15:17:14.944783
363.92,2026-05-13 15:17:14.954783
216.72,2026-05-13 15:17:14.965783
361.63,2026-05-13 15:17:14.976783
544.24,2026-05-13 15:17:14.987783
517.55,2026-05-13 15:17:14.997783
340.28,2026-05-13 15:17:15.008783
-151.99,2026-05-13 15:17:15.019783
-244.28,2026-05-13 15:17:15.030783
-52.3,2026-05-13 15:17:15.040783
182.72,2026-05-13 15:17:15.045585
233.28,2026-05-13 15:17:15.056585
84.01,2026-05-13 15:17:15.067585
-67.01,2026-05-13 15:17:15.077585
-97.08,2026-05-13 15:17:15.088585
82.48,2026-05-13 15:17:15.099585
306.17,2026-05-13 15:17:15.110585
450.11,2026-05-13 15:17:15.121585
402.6,2026-05-13 15:17:15.131585
159.95,2026-05-13 15:17:15.142585
190.13,2026-05-13 15:17:15.153585
316.2,2026-05-13 15:17:15.164585
224.02,2026-05-13 15:17:15.174585
186.97,2026-05-13 15:17:15.185585
87.93,2026-05-13 15:17:15.196585
48.05,2026-05-13 15:17:15.207585
93.92,2026-05-13 15:17:15.217585
197.0,2026-05-13 15:17:15.228585
304.65,2026-05-13 15:17:15.239585
345.51,2026-05-13 15:17:15.250585
313.69,2026-05-13 15:17:15.266906
210.51,2026-05-13 15:17:15.277906
241.34,2026-05-13 15:17:15.288906
212.69,2026-05-13 15:17:15.299906
208.98,2026-05-13 15:17:15.309906
201.25,2026-05-13 15:17:15.320906
201.25,2026-05-13 15:17:15.331906
241.45,2026-05-13 15:17:15.342906
305.95,2026-05-13 15:17:15.352906
322.73,2026-05-13 15:17:15.363906
284.05,2026-05-13 15:17:15.374906
243.2,2026-05-13 15:17:15.385906
206.8,2026-05-13 15:17:15.395906
238.07,2026-05-13 15:17:15.406906
276.1,2026-05-13 15:17:15.417906
290.37,2026-05-13 15:17:15.428906
290.92,2026-05-13 15:17:15.438906
257.25,2026-05-13 15:17:15.449906
220.53,2026-05-13 15:17:15.460906
216.61,2026-05-13 15:17:15.471906
268.36,2026-05-13 15:17:15.476806
313.15,2026-05-13 15:17:15.487806
296.37,2026-05-13 15:17:15.498806
255.07,2026-05-13 15:17:15.509806
208.66,2026-05-13 15:17:15.519806
240.91,2026-05-13 15:17:15.530806
283.73,2026-05-13 15:17:15.541806
318.59,2026-05-13 15:17:15.552806
298.55,2026-05-13 15:17:15.562806
253.0,2026-05-13 15:17:15.573806
222.06,2026-05-13 15:17:15.584806
245.81,2026-05-13 15:17:15.595806
297.78,2026-05-13 15:17:15.605806
307.7,2026-05-13 15:17:15.616806
297.78,2026-05-13 15:17:15.627806
251.48,2026-05-13 15:17:15.638806
230.34,2026-05-13 15:17:15.648806
238.84,2026-05-13 15:17:15.659806
273.7,2026-05-13 15:17:15.670806
289.18,2026-05-13 15:17:15.681806
292.23,2026-05-13 15:17:15.698265
270.76,2026-05-13 15:17:15.709265
243.3,2026-05-13 15:17:15.720265
242.76,2026-05-13 15:17:15.731265
247.23,2026-05-13 15:17:15.741265
270.11,2026-05-13 15:17:15.752265
261.06,2026-05-13 15:17:15.763265
264.77,2026-05-13 15:17:15.774265
260.85,2026-05-13 15:17:15.784265
276.43,2026-05-13 15:17:15.795265
275.56,2026-05-13 15:17:15.806265
270.65,2026-05-13 15:17:15.817265
267.27,2026-05-13 15:17:15.828265
287.43,2026-05-13 15:17:15.838265
302.58,2026-05-13 15:17:15.849265
278.72,2026-05-13 15:17:15.860265
261.5,2026-05-13 15:17:15.871265
255.07,2026-05-13 15:17:15.881265
265.86,2026-05-13 15:17:15.892265
256.6,2026-05-13 15:17:15.903265
265.42,2026-05-13 15:17:15.909107
259.43,2026-05-13 15:17:15.919107
272.5,2026-05-13 15:17:15.930107
266.4,2026-05-13 15:17:15.941107
266.19,2026-05-13 15:17:15.952107
282.53,2026-05-13 15:17:15.962107
292.99,2026-05-13 15:17:15.973107
281.77,2026-05-13 15:17:15.984107
259.21,2026-05-13 15:17:15.995107
266.19,2026-05-13 15:17:16.005107
287.1,2026-05-13 15:17:16.016107
382.22,2026-05-13 15:17:16.027107
544.46,2026-05-13 15:17:16.038107
764.34,2026-05-13 15:17:16.048107
982.69,2026-05-13 15:17:16.059107
1166.5,2026-05-13 15:17:16.070107
1293.76,2026-05-13 15:17:16.081107
1353.69,2026-05-13 15:17:16.091107
1360.12,2026-05-13 15:17:16.102107
1332.88,2026-05-13 15:17:16.113107
1333.53,2026-05-13 15:17:16.130639
1424.84,2026-05-13 15:17:16.140639
1666.61,2026-05-13 15:17:16.151639
2063.66,2026-05-13 15:17:16.162639
2528.25,2026-05-13 15:17:16.173639
3032.5,2026-05-13 15:17:16.183639
3690.06,2026-05-13 15:17:16.194639
4464.2,2026-05-13 15:17:16.205639
5499.19,2026-05-13 15:17:16.216639
6943.31,2026-05-13 15:17:16.226639
8450.3,2026-05-13 15:17:16.237639
9832.32,2026-05-13 15:17:16.248639
11293.54,2026-05-13 15:17:16.259639
12938.36,2026-05-13 15:17:16.269639
14769.28,2026-05-13 15:17:16.280639
16789.25,2026-05-13 15:17:16.291639
19083.13,2026-05-13 15:17:16.302639
21597.64,2026-05-13 15:17:16.312639
24392.73,2026-05-13 15:17:16.323639
27800.7,2026-05-13 15:17:16.334639
32033.8,2026-05-13 15:17:16.340165
36927.62,2026-05-13 15:17:16.350165
41729.15,2026-05-13 15:17:16.361165
45591.37,2026-05-13 15:17:16.372165
48402.58,2026-05-13 15:17:16.383165
50176.84,2026-05-13 15:17:16.393165
51584.79,2026-05-13 15:17:16.404165
53842.38,2026-05-13 15:17:16.415165
57362.47,2026-05-13 15:17:16.426165
61353.25,2026-05-13 15:17:16.436165
65425.53,2026-05-13 15:17:16.447165
69599.36,2026-05-13 15:17:16.458165
72768.61,2026-05-13 15:17:16.469165
74271.02,2026-05-13 15:17:16.480165
75218.73,2026-05-13 15:17:16.490165
77165.36,2026-05-13 15:17:16.501165
79661.25,2026-05-13 15:17:16.512165
81508.3,2026-05-13 15:17:16.523165
83062.36,2026-05-13 15:17:16.533165
84159.45,2026-05-13 15:17:16.544165
85387.72,2026-05-13 15:17:16.561814
88152.3,2026-05-13 15:17:16.572814
92077.27,2026-05-13 15:17:16.582814
94941.22,2026-05-13 15:17:16.593814
97266.48,2026-05-13 15:17:16.604814
99958.92,2026-05-13 15:17:16.615814
101971.47,2026-05-13 15:17:16.625814
103629.37,2026-05-13 15:17:16.636814
105744.67,2026-05-13 15:17:16.647814
107738.48,2026-05-13 15:17:16.658814
108754.83,2026-05-13 15:17:16.668814
109260.5,2026-05-13 15:17:16.679814
109276.41,2026-05-13 15:17:16.690814
108492.46,2026-05-13 15:17:16.701814
107469.79,2026-05-13 15:17:16.711814
107230.96,2026-05-13 15:17:16.722814
107369.22,2026-05-13 15:17:16.733814
107046.71,2026-05-13 15:17:16.744814
105934.91,2026-05-13 15:17:16.754814
103517.8,2026-05-13 15:17:16.765814
101175.98,2026-05-13 15:17:16.771533
100080.63,2026-05-13 15:17:16.782533
99078.0,2026-05-13 15:17:16.792533
97483.19,2026-05-13 15:17:16.803533
96272.35,2026-05-13 15:17:16.814533
95531.33,2026-05-13 15:17:16.825533
94225.91,2026-05-13 15:17:16.835533
91969.4,2026-05-13 15:17:16.846533
89631.72,2026-05-13 15:17:16.857533
88515.13,2026-05-13 15:17:16.868533
87332.83,2026-05-13 15:17:16.878533
84149.86,2026-05-13 15:17:16.889533
79609.93,2026-05-13 15:17:16.900533
74569.13,2026-05-13 15:17:16.911533
69324.03,2026-05-13 15:17:16.921533
63734.84,2026-05-13 15:17:16.932533
57811.16,2026-05-13 15:17:16.943533
52848.91,2026-05-13 15:17:16.954533
49434.51,2026-05-13 15:17:16.964533
46896.24,2026-05-13 15:17:16.975533
44414.74,2026-05-13 15:17:16.993009
41817.74,2026-05-13 15:17:17.004009
39143.49,2026-05-13 15:17:17.014009
36275.95,2026-05-13 15:17:17.025009
33276.68,2026-05-13 15:17:17.036009
30391.92,2026-05-13 15:17:17.047009
27745.56,2026-05-13 15:17:17.057009
25341.64,2026-05-13 15:17:17.068009
23139.72,2026-05-13 15:17:17.079009
21125.2,2026-05-13 15:17:17.090009
19252.66,2026-05-13 15:17:17.100009
17453.78,2026-05-13 15:17:17.111009
15818.54,2026-05-13 15:17:17.122009
14296.41,2026-05-13 15:17:17.133009
12739.3,2026-05-13 15:17:17.143009
11168.46,2026-05-13 15:17:17.154009
9767.7,2026-05-13 15:17:17.165009
8569.83,2026-05-13 15:17:17.176009
7444.52,2026-05-13 15:17:17.187009
6663.62,2026-05-13 15:17:17.197009
6028.72,2026-05-13 15:17:17.203770
5623.51,2026-05-13 15:17:17.213770
5253.71,2026-05-13 15:17:17.224770
4845.34,2026-05-13 15:17:17.234770
4386.84,2026-05-13 15:17:17.245770
4025.43,2026-05-13 15:17:17.256770
3856.98,2026-05-13 15:17:17.267770
4095.6,2026-05-13 15:17:17.277770
4322.56,2026-05-13 15:17:17.288770
4028.16,2026-05-13 15:17:17.299770
3711.31,2026-05-13 15:17:17.310770
3447.41,2026-05-13 15:17:17.320770
3259.35,2026-05-13 15:17:17.331770
3027.93,2026-05-13 15:17:17.342770
2765.67,2026-05-13 15:17:17.353770
2414.93,2026-05-13 15:17:17.363770
2095.47,2026-05-13 15:17:17.374770
1876.25,2026-05-13 15:17:17.385770
1690.26,2026-05-13 15:17:17.396770
1441.51,2026-05-13 15:17:17.406770
1186.44,2026-05-13 15:17:17.412643
1018.54,2026-05-13 15:17:17.423643
915.9,2026-05-13 15:17:17.434643
871.12,2026-05-13 15:17:17.444643
832.11,2026-05-13 15:17:17.455643
785.15,2026-05-13 15:17:17.466643
768.7,2026-05-13 15:17:17.477643
759.65,2026-05-13 15:17:17.487643
689.38,2026-05-13 15:17:17.498643
684.25,2026-05-13 15:17:17.509643
604.39,2026-05-13 15:17:17.520643
362.29,2026-05-13 15:17:17.530643
332.32,2026-05-13 15:17:17.541643
454.57,2026-05-13 15:17:17.552643
614.09,2026-05-13 15:17:17.563643
667.91,2026-05-13 15:17:17.573643
602.86,2026-05-13 15:17:17.584643
533.46,2026-05-13 15:17:17.595643
543.05,2026-05-13 15:17:17.606643
562.99,2026-05-13 15:17:17.616643
511.78,2026-05-13 15:17:17.634022
404.89,2026-05-13 15:17:17.645022
323.17,2026-05-13 15:17:17.656022
283.84,2026-05-13 15:17:17.666022
302.36,2026-05-13 15:17:17.677022
302.14,2026-05-13 15:17:17.688022
282.31,2026-05-13 15:17:17.699022
245.7,2026-05-13 15:17:17.709022
212.25,2026-05-13 15:17:17.720022
235.79,2026-05-13 15:17:17.731022
255.18,2026-05-13 15:17:17.742022
264.01,2026-05-13 15:17:17.752022
256.92,2026-05-13 15:17:17.763022
253.55,2026-05-13 15:17:17.774022
250.17,2026-05-13 15:17:17.785022
251.58,2026-05-13 15:17:17.795022
242.11,2026-05-13 15:17:17.806022
