weight,timestamp
15690.62,2026-05-13 14:26:17.885890
13268.07,2026-05-13 14:26:17.896890
10891.05,2026-05-13 14:26:17.907890
8727.16,2026-05-13 14:26:17.917890
7008.03,2026-05-13 14:26:17.924742
5672.1,2026-05-13 14:26:17.933742
4551.37,2026-05-13 14:26:17.944742
3626.97,2026-05-13 14:26:17.954742
2875.28,2026-05-13 14:26:17.965742
2267.84,2026-05-13 14:26:17.976742
1662.47,2026-05-13 14:26:17.987742
1161.81,2026-05-13 14:26:17.998742
796.37,2026-05-13 14:26:18.008742
491.18,2026-05-13 14:26:18.019742
301.48,2026-05-13 14:26:18.030742
202.01,2026-05-13 14:26:18.041742
257.14,2026-05-13 14:26:18.051742
332.65,2026-05-13 14:26:18.062742
306.06,2026-05-13 14:26:18.073742
267.05,2026-05-13 14:26:18.084742
218.57,2026-05-13 14:26:18.094742
178.36,2026-05-13 14:26:18.105742
154.94,2026-05-13 14:26:18.116742
117.24,2026-05-13 14:26:18.127742
92.94,2026-05-13 14:26:18.132666
110.7,2026-05-13 14:26:18.143666
89.56,2026-05-13 14:26:18.154666
42.71,2026-05-13 14:26:18.165666
29.74,2026-05-13 14:26:18.175666
25.93,2026-05-13 14:26:18.186666
32.25,2026-05-13 14:26:18.197666
25.28,2026-05-13 14:26:18.208666
21.9,2026-05-13 14:26:18.218666
35.85,2026-05-13 14:26:18.229666
82.26,2026-05-13 14:26:18.240666
101.66,2026-05-13 14:26:18.251666
99.15,2026-05-13 14:26:18.261666
101.87,2026-05-13 14:26:18.272666
120.94,2026-05-13 14:26:18.283666
158.75,2026-05-13 14:26:18.294666
253.65,2026-05-13 14:26:18.304666
291.57,2026-05-13 14:26:18.315666
276.75,2026-05-13 14:26:18.326666
330.36,2026-05-13 14:26:18.337666
352.48,2026-05-13 14:26:18.355781
358.9,2026-05-13 14:26:18.365781
336.68,2026-05-13 14:26:18.376781
291.02,2026-05-13 14:26:18.387781
242.97,2026-05-13 14:26:18.398781
247.77,2026-05-13 14:26:18.408781
283.07,2026-05-13 14:26:18.419781
271.85,2026-05-13 14:26:18.430781
229.79,2026-05-13 14:26:18.441781
200.04,2026-05-13 14:26:18.451781
168.23,2026-05-13 14:26:18.462781
123.88,2026-05-13 14:26:18.473781
134.89,2026-05-13 14:26:18.484781
157.55,2026-05-13 14:26:18.494781
157.77,2026-05-13 14:26:18.505781
133.91,2026-05-13 14:26:18.516781
127.37,2026-05-13 14:26:18.527781
89.13,2026-05-13 14:26:18.537781
78.01,2026-05-13 14:26:18.548781
55.24,2026-05-13 14:26:18.559781
33.45,2026-05-13 14:26:18.564775
20.7,2026-05-13 14:26:18.574775
9.37,2026-05-13 14:26:18.585775
23.32,2026-05-13 14:26:18.596775
18.63,2026-05-13 14:26:18.607775
6.75,2026-05-13 14:26:18.617775
1.52,2026-05-13 14:26:18.628775
4.47,2026-05-13 14:26:18.639775
10.24,2026-05-13 14:26:18.650775
5.88,2026-05-13 14:26:18.661775
-11.22,2026-05-13 14:26:18.671775
-17.43,2026-05-13 14:26:18.682775
-25.39,2026-05-13 14:26:18.693775
-25.72,2026-05-13 14:26:18.704775
-50.45,2026-05-13 14:26:18.714775
-39.44,2026-05-13 14:26:18.725775
-43.26,2026-05-13 14:26:18.736775
-48.92,2026-05-13 14:26:18.747775
-22.66,2026-05-13 14:26:18.757775
-16.02,2026-05-13 14:26:18.768775
7.52,2026-05-13 14:26:18.786191
-0.87,2026-05-13 14:26:18.797191
-24.52,2026-05-13 14:26:18.807191
-28.22,2026-05-13 14:26:18.818191
-21.36,2026-05-13 14:26:18.829191
-45.11,2026-05-13 14:26:18.840191
-39.99,2026-05-13 14:26:18.850191
-25.93,2026-05-13 14:26:18.861191
2.07,2026-05-13 14:26:18.872191
5.88,2026-05-13 14:26:18.883191
11.66,2026-05-13 14:26:18.893191
1.85,2026-05-13 14:26:18.904191
-6.54,2026-05-13 14:26:18.915191
-9.81,2026-05-13 14:26:18.926191
-22.88,2026-05-13 14:26:18.936191
-7.3,2026-05-13 14:26:18.947191
-9.7,2026-05-13 14:26:18.958191
-5.56,2026-05-13 14:26:18.969191
-17.22,2026-05-13 14:26:18.980191
-20.38,2026-05-13 14:26:18.990191
-26.48,2026-05-13 14:26:18.995992
-20.27,2026-05-13 14:26:19.006992
-21.03,2026-05-13 14:26:19.017992
-29.64,2026-05-13 14:26:19.027992
-8.06,2026-05-13 14:26:19.038992
-3.16,2026-05-13 14:26:19.049992
0.87,2026-05-13 14:26:19.060992
-17.76,2026-05-13 14:26:19.070992
-2.29,2026-05-13 14:26:19.081992
-6.54,2026-05-13 14:26:19.092992
-18.63,2026-05-13 14:26:19.103992
-24.41,2026-05-13 14:26:19.113992
-13.84,2026-05-13 14:26:19.124992
-4.69,2026-05-13 14:26:19.135992
-10.24,2026-05-13 14:26:19.146992
-28.33,2026-05-13 14:26:19.156992
-3.05,2026-05-13 14:26:19.167992
-8.06,2026-05-13 14:26:19.178992
-30.62,2026-05-13 14:26:19.189992
-31.49,2026-05-13 14:26:19.199992
-2.62,2026-05-13 14:26:19.216543
-8.83,2026-05-13 14:26:19.227543
-8.94,2026-05-13 14:26:19.238543
-4.25,2026-05-13 14:26:19.248543
-24.3,2026-05-13 14:26:19.259543
-9.37,2026-05-13 14:26:19.270543
-32.47,2026-05-13 14:26:19.281543
-19.18,2026-05-13 14:26:19.292543
-7.96,2026-05-13 14:26:19.302543
-14.71,2026-05-13 14:26:19.313543
-4.36,2026-05-13 14:26:19.324543
-11.55,2026-05-13 14:26:19.335543
-2.83,2026-05-13 14:26:19.345543
-12.75,2026-05-13 14:26:19.356543
-5.01,2026-05-13 14:26:19.367543
-1.74,2026-05-13 14:26:19.378543
5.88,2026-05-13 14:26:19.388543
-9.48,2026-05-13 14:26:19.399543
-27.79,2026-05-13 14:26:19.410543
-28.87,2026-05-13 14:26:19.421543
-17.0,2026-05-13 14:26:19.426216
-22.99,2026-05-13 14:26:19.437216
-25.82,2026-05-13 14:26:19.448216
-20.92,2026-05-13 14:26:19.459216
-10.68,2026-05-13 14:26:19.469216
-12.86,2026-05-13 14:26:19.480216
-15.69,2026-05-13 14:26:19.491216
-11.11,2026-05-13 14:26:19.502216
-24.73,2026-05-13 14:26:19.512216
-11.01,2026-05-13 14:26:19.523216
-2.94,2026-05-13 14:26:19.534216
-4.58,2026-05-13 14:26:19.545216
-17.11,2026-05-13 14:26:19.555216
-24.08,2026-05-13 14:26:19.566216
-23.64,2026-05-13 14:26:19.577216
-11.44,2026-05-13 14:26:19.588216
-9.92,2026-05-13 14:26:19.598216
-5.23,2026-05-13 14:26:19.609216
-16.24,2026-05-13 14:26:19.620216
-26.37,2026-05-13 14:26:19.631216
-9.37,2026-05-13 14:26:19.648898
-17.0,2026-05-13 14:26:19.658898
-33.02,2026-05-13 14:26:19.669898
-19.94,2026-05-13 14:26:19.680898
23.32,2026-05-13 14:26:19.691898
40.1,2026-05-13 14:26:19.701898
76.05,2026-05-13 14:26:19.712898
109.39,2026-05-13 14:26:19.723898
178.58,2026-05-13 14:26:19.734898
220.31,2026-05-13 14:26:19.744898
272.72,2026-05-13 14:26:19.755898
310.2,2026-05-13 14:26:19.766898
356.18,2026-05-13 14:26:19.777898
456.97,2026-05-13 14:26:19.787898
570.39,2026-05-13 14:26:19.798898
747.45,2026-05-13 14:26:19.809898
985.63,2026-05-13 14:26:19.820898
1316.1,2026-05-13 14:26:19.830898
1802.7,2026-05-13 14:26:19.841898
2473.33,2026-05-13 14:26:19.852898
3239.19,2026-05-13 14:26:19.858239
4202.27,2026-05-13 14:26:19.868239
5343.05,2026-05-13 14:26:19.879239
6633.0,2026-05-13 14:26:19.890239
8110.46,2026-05-13 14:26:19.901239
9790.04,2026-05-13 14:26:19.911239
11677.72,2026-05-13 14:26:19.922239
13813.4,2026-05-13 14:26:19.933239
16289.24,2026-05-13 14:26:19.944239
18909.99,2026-05-13 14:26:19.955239
21637.95,2026-05-13 14:26:19.965239
24839.99,2026-05-13 14:26:19.976239
28748.51,2026-05-13 14:26:19.987239
32983.9,2026-05-13 14:26:19.998239
37640.53,2026-05-13 14:26:20.008239
43374.63,2026-05-13 14:26:20.019239
50462.74,2026-05-13 14:26:20.030239
56691.07,2026-05-13 14:26:20.041239
59662.56,2026-05-13 14:26:20.051239
60854.33,2026-05-13 14:26:20.062239
61333.31,2026-05-13 14:26:20.080192
62185.35,2026-05-13 14:26:20.091192
63533.92,2026-05-13 14:26:20.101192
65591.47,2026-05-13 14:26:20.112192
67956.5,2026-05-13 14:26:20.123192
70006.86,2026-05-13 14:26:20.134192
71369.26,2026-05-13 14:26:20.144192
72080.43,2026-05-13 14:26:20.155192
72450.88,2026-05-13 14:26:20.166192
72814.91,2026-05-13 14:26:20.177192
73180.46,2026-05-13 14:26:20.187192
73950.03,2026-05-13 14:26:20.198192
75205.98,2026-05-13 14:26:20.209192
76024.58,2026-05-13 14:26:20.220192
76387.95,2026-05-13 14:26:20.230192
76797.3,2026-05-13 14:26:20.241192
76945.81,2026-05-13 14:26:20.252192
76543.76,2026-05-13 14:26:20.263192
75960.4,2026-05-13 14:26:20.273192
75438.93,2026-05-13 14:26:20.284192
74701.51,2026-05-13 14:26:20.290710
73530.65,2026-05-13 14:26:20.300710
72193.09,2026-05-13 14:26:20.311710
70897.81,2026-05-13 14:26:20.321710
69541.29,2026-05-13 14:26:20.332710
67965.87,2026-05-13 14:26:20.343710
66207.63,2026-05-13 14:26:20.354710
64122.07,2026-05-13 14:26:20.364710
61631.31,2026-05-13 14:26:20.375710
58895.6,2026-05-13 14:26:20.386710
55927.5,2026-05-13 14:26:20.397710
52673.81,2026-05-13 14:26:20.407710
49132.15,2026-05-13 14:26:20.418710
45296.74,2026-05-13 14:26:20.429710
40910.77,2026-05-13 14:26:20.440710
35177.22,2026-05-13 14:26:20.450710
29027.34,2026-05-13 14:26:20.461710
23382.69,2026-05-13 14:26:20.472710
18242.3,2026-05-13 14:26:20.483710
13736.37,2026-05-13 14:26:20.493710
10126.82,2026-05-13 14:26:20.498771
7573.52,2026-05-13 14:26:20.509771
6138.77,2026-05-13 14:26:20.520771
5098.44,2026-05-13 14:26:20.530771
3537.74,2026-05-13 14:26:20.541771
2226.54,2026-05-13 14:26:20.552771
1473.54,2026-05-13 14:26:20.563771
807.7,2026-05-13 14:26:20.573771
339.51,2026-05-13 14:26:20.584771
161.26,2026-05-13 14:26:20.595771
162.24,2026-05-13 14:26:20.606771
96.32,2026-05-13 14:26:20.617771
-10.57,2026-05-13 14:26:20.627771
37.7,2026-05-13 14:26:20.638771
-6.1,2026-05-13 14:26:20.649771
-25.28,2026-05-13 14:26:20.660771
32.58,2026-05-13 14:26:20.670771
3.59,2026-05-13 14:26:20.681771
-18.52,2026-05-13 14:26:20.692771
0.87,2026-05-13 14:26:20.703771
-13.95,2026-05-13 14:26:20.720260
3.81,2026-05-13 14:26:20.731260
10.13,2026-05-13 14:26:20.742260
-3.49,2026-05-13 14:26:20.753260
10.68,2026-05-13 14:26:20.763260
11.77,2026-05-13 14:26:20.774260
18.19,2026-05-13 14:26:20.785260
14.27,2026-05-13 14:26:20.796260
-10.46,2026-05-13 14:26:20.806260
-17.65,2026-05-13 14:26:20.817260
-9.15,2026-05-13 14:26:20.828260
6.54,2026-05-13 14:26:20.839260
-6.87,2026-05-13 14:26:20.849260
-18.85,2026-05-13 14:26:20.860260
2.5,2026-05-13 14:26:20.871260
12.2,2026-05-13 14:26:20.882260
20.37,2026-05-13 14:26:20.892260
18.41,2026-05-13 14:26:20.903260
2.83,2026-05-13 14:26:20.914260
7.41,2026-05-13 14:26:20.925260
4.47,2026-05-13 14:26:20.931050
12.64,2026-05-13 14:26:20.941050
13.95,2026-05-13 14:26:20.952050
6.32,2026-05-13 14:26:20.963050
-11.88,2026-05-13 14:26:20.974050
-8.83,2026-05-13 14:26:20.984050
-2.29,2026-05-13 14:26:20.995050
-1.09,2026-05-13 14:26:21.006050
-6.32,2026-05-13 14:26:21.017050
-12.42,2026-05-13 14:26:21.027050
-22.56,2026-05-13 14:26:21.038050
1.74,2026-05-13 14:26:21.049050
29.53,2026-05-13 14:26:21.060050
15.91,2026-05-13 14:26:21.070050
4.9,2026-05-13 14:26:21.081050
-20.16,2026-05-13 14:26:21.092050
-19.07,2026-05-13 14:26:21.103050
-17.33,2026-05-13 14:26:21.113050
-14.82,2026-05-13 14:26:21.124050
-27.89,2026-05-13 14:26:21.135050
-24.84,2026-05-13 14:26:21.152035
0.11,2026-05-13 14:26:21.162035
16.56,2026-05-13 14:26:21.173035
23.32,2026-05-13 14:26:21.184035
13.29,2026-05-13 14:26:21.195035
16.34,2026-05-13 14:26:21.205035
7.73,2026-05-13 14:26:21.216035
7.52,2026-05-13 14:26:21.227035
14.05,2026-05-13 14:26:21.238035
7.3,2026-05-13 14:26:21.248035
-15.47,2026-05-13 14:26:21.259035
-10.24,2026-05-13 14:26:21.270035
-15.26,2026-05-13 14:26:21.281035
-7.19,2026-05-13 14:26:21.292035
-3.81,2026-05-13 14:26:21.302035
6.86,2026-05-13 14:26:21.313035
2.72,2026-05-13 14:26:21.324035
-10.24,2026-05-13 14:26:21.335035
-0.0,2026-05-13 14:26:21.345035
5.23,2026-05-13 14:26:21.356035
3.05,2026-05-13 14:26:21.362105
1.63,2026-05-13 14:26:21.373105
7.52,2026-05-13 14:26:21.383105
-15.04,2026-05-13 14:26:21.394105
5.12,2026-05-13 14:26:21.405105
16.56,2026-05-13 14:26:21.416105
13.62,2026-05-13 14:26:21.426105
13.07,2026-05-13 14:26:21.437105
-0.55,2026-05-13 14:26:21.448105
-0.55,2026-05-13 14:26:21.459105
-2.73,2026-05-13 14:26:21.469105
-13.29,2026-05-13 14:26:21.480105
8.39,2026-05-13 14:26:21.491105
3.16,2026-05-13 14:26:21.502105
-12.1,2026-05-13 14:26:21.512105
14.27,2026-05-13 14:26:21.523105
-1.64,2026-05-13 14:26:21.534105
4.14,2026-05-13 14:26:21.545105
1.63,2026-05-13 14:26:21.555105
0.54,2026-05-13 14:26:21.566105
-2.73,2026-05-13 14:26:21.583413
-10.35,2026-05-13 14:26:21.594413
-2.18,2026-05-13 14:26:21.605413
11.44,2026-05-13 14:26:21.615413
8.39,2026-05-13 14:26:21.626413
0.33,2026-05-13 14:26:21.637413
-2.07,2026-05-13 14:26:21.648413
-0.76,2026-05-13 14:26:21.658413
-3.05,2026-05-13 14:26:21.669413
-5.56,2026-05-13 14:26:21.680413
6.86,2026-05-13 14:26:21.691413
21.68,2026-05-13 14:26:21.701413
54.8,2026-05-13 14:26:21.712413
61.34,2026-05-13 14:26:21.723413
80.74,2026-05-13 14:26:21.734413
94.79,2026-05-13 14:26:21.744413
106.67,2026-05-13 14:26:21.755413
131.62,2026-05-13 14:26:21.766413
146.33,2026-05-13 14:26:21.777413
153.08,2026-05-13 14:26:21.787413
134.02,2026-05-13 14:26:21.792385
131.07,2026-05-13 14:26:21.803385
111.68,2026-05-13 14:26:21.814385
91.85,2026-05-13 14:26:21.824385
88.69,2026-05-13 14:26:21.835385
72.02,2026-05-13 14:26:21.846385
64.28,2026-05-13 14:26:21.857385
48.27,2026-05-13 14:26:21.867385
55.13,2026-05-13 14:26:21.878385
45.43,2026-05-13 14:26:21.889385
7.41,2026-05-13 14:26:21.900385
6.21,2026-05-13 14:26:21.911385
15.8,2026-05-13 14:26:21.921385
14.93,2026-05-13 14:26:21.932385
34.65,2026-05-13 14:26:21.943385
38.13,2026-05-13 14:26:21.954385
84.44,2026-05-13 14:26:21.964385
88.47,2026-05-13 14:26:21.975385
103.62,2026-05-13 14:26:21.986385
109.39,2026-05-13 14:26:21.997385
116.15,2026-05-13 14:26:22.013524
144.59,2026-05-13 14:26:22.024524
174.33,2026-05-13 14:26:22.035524
185.34,2026-05-13 14:26:22.046524
184.03,2026-05-13 14:26:22.056524
191.76,2026-05-13 14:26:22.067524
184.14,2026-05-13 14:26:22.078524
172.7,2026-05-13 14:26:22.089524
110.05,2026-05-13 14:26:22.099524
97.52,2026-05-13 14:26:22.110524
113.1,2026-05-13 14:26:22.121524
109.28,2026-05-13 14:26:22.132524
94.03,2026-05-13 14:26:22.142524
89.89,2026-05-13 14:26:22.153524
63.85,2026-05-13 14:26:22.164524
64.61,2026-05-13 14:26:22.175524
59.6,2026-05-13 14:26:22.185524
52.63,2026-05-13 14:26:22.196524
78.99,2026-05-13 14:26:22.207524
71.91,2026-05-13 14:26:22.218524
71.91,2026-05-13 14:26:22.224391
91.09,2026-05-13 14:26:22.234391
100.35,2026-05-13 14:26:22.245391
93.48,2026-05-13 14:26:22.256391
78.56,2026-05-13 14:26:22.267391
50.12,2026-05-13 14:26:22.277391
22.77,2026-05-13 14:26:22.288391
18.63,2026-05-13 14:26:22.299391
26.26,2026-05-13 14:26:22.310391
26.91,2026-05-13 14:26:22.320391
14.82,2026-05-13 14:26:22.331391
19.39,2026-05-13 14:26:22.342391
14.16,2026-05-13 14:26:22.353391
18.41,2026-05-13 14:26:22.363391
25.82,2026-05-13 14:26:22.374391
16.56,2026-05-13 14:26:22.385391
7.73,2026-05-13 14:26:22.396391
8.17,2026-05-13 14:26:22.406391
24.51,2026-05-13 14:26:22.417391
38.35,2026-05-13 14:26:22.428391
32.25,2026-05-13 14:26:22.446269
17.98,2026-05-13 14:26:22.456269
30.29,2026-05-13 14:26:22.467269
38.02,2026-05-13 14:26:22.478269
29.2,2026-05-13 14:26:22.489269
31.16,2026-05-13 14:26:22.499269
39.44,2026-05-13 14:26:22.510269
66.24,2026-05-13 14:26:22.521269
77.58,2026-05-13 14:26:22.532269
56.87,2026-05-13 14:26:22.542269
65.48,2026-05-13 14:26:22.553269
80.3,2026-05-13 14:26:22.564269
122.03,2026-05-13 14:26:22.575269
132.38,2026-05-13 14:26:22.586269
136.74,2026-05-13 14:26:22.596269
162.89,2026-05-13 14:26:22.607269
194.81,2026-05-13 14:26:22.618269
219.87,2026-05-13 14:26:22.629269
271.96,2026-05-13 14:26:22.639269
342.89,2026-05-13 14:26:22.650269
411.86,2026-05-13 14:26:22.655671
506.11,2026-05-13 14:26:22.666671
645.24,2026-05-13 14:26:22.676671
852.7,2026-05-13 14:26:22.687671
1117.9,2026-05-13 14:26:22.698671
1494.68,2026-05-13 14:26:22.709671
2112.79,2026-05-13 14:26:22.719671
3138.3,2026-05-13 14:26:22.730671
4404.82,2026-05-13 14:26:22.741671
5687.03,2026-05-13 14:26:22.752671
6724.19,2026-05-13 14:26:22.762671
7524.6,2026-05-13 14:26:22.773671
8424.91,2026-05-13 14:26:22.784671
9724.01,2026-05-13 14:26:22.795671
11660.84,2026-05-13 14:26:22.805671
14052.67,2026-05-13 14:26:22.816671
16656.53,2026-05-13 14:26:22.827671
19600.67,2026-05-13 14:26:22.838671
23234.83,2026-05-13 14:26:22.848671
27573.95,2026-05-13 14:26:22.859671
31642.09,2026-05-13 14:26:22.877287
34917.68,2026-05-13 14:26:22.888287
37676.92,2026-05-13 14:26:22.899287
40616.59,2026-05-13 14:26:22.909287
44283.55,2026-05-13 14:26:22.920287
48709.61,2026-05-13 14:26:22.931287
53937.39,2026-05-13 14:26:22.942287
59181.4,2026-05-13 14:26:22.952287
63172.29,2026-05-13 14:26:22.963287
64614.45,2026-05-13 14:26:22.974287
64710.99,2026-05-13 14:26:22.985287
64473.02,2026-05-13 14:26:22.995287
65040.47,2026-05-13 14:26:23.006287
66747.62,2026-05-13 14:26:23.017287
68956.84,2026-05-13 14:26:23.028287
70935.72,2026-05-13 14:26:23.038287
72257.27,2026-05-13 14:26:23.049287
72529.44,2026-05-13 14:26:23.060287
72027.26,2026-05-13 14:26:23.071287
71326.33,2026-05-13 14:26:23.081287
71392.47,2026-05-13 14:26:23.088044
72619.11,2026-05-13 14:26:23.097044
73880.95,2026-05-13 14:26:23.108044
74067.05,2026-05-13 14:26:23.118044
73528.8,2026-05-13 14:26:23.129044
72780.92,2026-05-13 14:26:23.140044
71898.47,2026-05-13 14:26:23.151044
71212.47,2026-05-13 14:26:23.161044
71112.12,2026-05-13 14:26:23.172044
70979.41,2026-05-13 14:26:23.183044
70039.87,2026-05-13 14:26:23.194044
68421.86,2026-05-13 14:26:23.205044
66428.92,2026-05-13 14:26:23.215044
64200.19,2026-05-13 14:26:23.226044
62031.83,2026-05-13 14:26:23.237044
60076.38,2026-05-13 14:26:23.248044
58236.74,2026-05-13 14:26:23.258044
56433.93,2026-05-13 14:26:23.269044
54207.17,2026-05-13 14:26:23.280044
50654.07,2026-05-13 14:26:23.291044
45909.74,2026-05-13 14:26:23.295744
40514.82,2026-05-13 14:26:23.306744
34807.2,2026-05-13 14:26:23.317744
28967.84,2026-05-13 14:26:23.328744
23651.7,2026-05-13 14:26:23.338744
18594.67,2026-05-13 14:26:23.349744
14093.09,2026-05-13 14:26:23.360744
10463.5,2026-05-13 14:26:23.371744
8022.42,2026-05-13 14:26:23.381744
5846.0,2026-05-13 14:26:23.392744
3904.16,2026-05-13 14:26:23.403744
2522.04,2026-05-13 14:26:23.414744
1652.23,2026-05-13 14:26:23.424744
1190.58,2026-05-13 14:26:23.435744
871.77,2026-05-13 14:26:23.446744
448.58,2026-05-13 14:26:23.457744
158.1,2026-05-13 14:26:23.467744
47.18,2026-05-13 14:26:23.478744
-28.22,2026-05-13 14:26:23.489744
6.97,2026-05-13 14:26:23.500744
3.27,2026-05-13 14:26:23.517445
12.64,2026-05-13 14:26:23.528445
29.64,2026-05-13 14:26:23.539445
0.87,2026-05-13 14:26:23.550445
-9.92,2026-05-13 14:26:23.561445
1.09,2026-05-13 14:26:23.571445
-12.31,2026-05-13 14:26:23.582445
1.31,2026-05-13 14:26:23.593445
1.85,2026-05-13 14:26:23.604445
-5.99,2026-05-13 14:26:23.614445
-4.25,2026-05-13 14:26:23.625445
-3.81,2026-05-13 14:26:23.636445
6.32,2026-05-13 14:26:23.647445
-3.38,2026-05-13 14:26:23.657445
-8.5,2026-05-13 14:26:23.668445
-11.33,2026-05-13 14:26:23.679445
20.16,2026-05-13 14:26:23.690445
6.65,2026-05-13 14:26:23.700445
-9.15,2026-05-13 14:26:23.711445
-34.54,2026-05-13 14:26:23.722445
-22.34,2026-05-13 14:26:23.728178
15.14,2026-05-13 14:26:23.738178
3.92,2026-05-13 14:26:23.749178
3.59,2026-05-13 14:26:23.760178
-16.24,2026-05-13 14:26:23.771178
-14.27,2026-05-13 14:26:23.781178
-16.13,2026-05-13 14:26:23.792178
-5.12,2026-05-13 14:26:23.803178
-7.74,2026-05-13 14:26:23.814178
-23.43,2026-05-13 14:26:23.824178
-18.74,2026-05-13 14:26:23.835178
3.81,2026-05-13 14:26:23.846178
-0.87,2026-05-13 14:26:23.857178
-10.68,2026-05-13 14:26:23.868178
9.04,2026-05-13 14:26:23.878178
13.62,2026-05-13 14:26:23.889178
-2.62,2026-05-13 14:26:23.900178
-7.19,2026-05-13 14:26:23.911178
7.73,2026-05-13 14:26:23.921178
8.17,2026-05-13 14:26:23.932178
-8.17,2026-05-13 14:26:23.949744
-19.61,2026-05-13 14:26:23.960744
-3.38,2026-05-13 14:26:23.970744
-2.62,2026-05-13 14:26:23.981744
-8.61,2026-05-13 14:26:23.992744
-14.6,2026-05-13 14:26:24.003744
-0.44,2026-05-13 14:26:24.013744
16.23,2026-05-13 14:26:24.024744
26.15,2026-05-13 14:26:24.035744
23.75,2026-05-13 14:26:24.046744
11.66,2026-05-13 14:26:24.056744
-4.03,2026-05-13 14:26:24.067744
-15.04,2026-05-13 14:26:24.078744
5.01,2026-05-13 14:26:24.089744
9.59,2026-05-13 14:26:24.099744
-0.33,2026-05-13 14:26:24.110744
-6.76,2026-05-13 14:26:24.121744
1.42,2026-05-13 14:26:24.132744
21.35,2026-05-13 14:26:24.142744
30.51,2026-05-13 14:26:24.153744
8.72,2026-05-13 14:26:24.159274
-5.88,2026-05-13 14:26:24.170274
-9.04,2026-05-13 14:26:24.180274
-21.47,2026-05-13 14:26:24.191274
-9.92,2026-05-13 14:26:24.202274
-19.83,2026-05-13 14:26:24.213274
8.61,2026-05-13 14:26:24.224274
5.45,2026-05-13 14:26:24.234274
-7.08,2026-05-13 14:26:24.245274
-7.74,2026-05-13 14:26:24.256274
16.23,2026-05-13 14:26:24.267274
14.27,2026-05-13 14:26:24.277274
-0.0,2026-05-13 14:26:24.288274
13.95,2026-05-13 14:26:24.299274
13.4,2026-05-13 14:26:24.310274
17.65,2026-05-13 14:26:24.320274
11.22,2026-05-13 14:26:24.331274
23.97,2026-05-13 14:26:24.342274
4.14,2026-05-13 14:26:24.353274
-14.93,2026-05-13 14:26:24.363274
-13.95,2026-05-13 14:26:24.380061
-7.85,2026-05-13 14:26:24.391061
-10.68,2026-05-13 14:26:24.402061
-1.53,2026-05-13 14:26:24.412061
15.47,2026-05-13 14:26:24.423061
8.72,2026-05-13 14:26:24.434061
14.6,2026-05-13 14:26:24.445061
-15.04,2026-05-13 14:26:24.455061
-8.28,2026-05-13 14:26:24.466061
11.66,2026-05-13 14:26:24.477061
12.09,2026-05-13 14:26:24.488061
7.19,2026-05-13 14:26:24.498061
7.19,2026-05-13 14:26:24.509061
2.83,2026-05-13 14:26:24.520061
3.92,2026-05-13 14:26:24.531061
-1.31,2026-05-13 14:26:24.542061
8.82,2026-05-13 14:26:24.552061
3.38,2026-05-13 14:26:24.563061
-5.88,2026-05-13 14:26:24.574061
-0.0,2026-05-13 14:26:24.585061
-0.98,2026-05-13 14:26:24.589453
0.43,2026-05-13 14:26:24.600453
16.45,2026-05-13 14:26:24.611453
-1.53,2026-05-13 14:26:24.622453
11.77,2026-05-13 14:26:24.632453
10.46,2026-05-13 14:26:24.643453
8.72,2026-05-13 14:26:24.654453
-2.07,2026-05-13 14:26:24.665453
4.36,2026-05-13 14:26:24.675453
10.57,2026-05-13 14:26:24.686453
16.89,2026-05-13 14:26:24.697453
2.18,2026-05-13 14:26:24.708453
2.07,2026-05-13 14:26:24.718453
7.41,2026-05-13 14:26:24.729453
-3.92,2026-05-13 14:26:24.740453
-0.76,2026-05-13 14:26:24.751453
7.3,2026-05-13 14:26:24.761453
7.3,2026-05-13 14:26:24.772453
0.11,2026-05-13 14:26:24.783453
3.38,2026-05-13 14:26:24.794453
5.88,2026-05-13 14:26:24.811336
-6.1,2026-05-13 14:26:24.822336
-15.8,2026-05-13 14:26:24.833336
-11.11,2026-05-13 14:26:24.844336
3.05,2026-05-13 14:26:24.854336
4.03,2026-05-13 14:26:24.865336
-3.6,2026-05-13 14:26:24.876336
-12.53,2026-05-13 14:26:24.887336
-14.82,2026-05-13 14:26:24.898336
7.41,2026-05-13 14:26:24.908336
13.29,2026-05-13 14:26:24.919336
45.0,2026-05-13 14:26:24.930336
64.72,2026-05-13 14:26:24.941336
78.45,2026-05-13 14:26:24.951336
87.27,2026-05-13 14:26:24.962336
100.13,2026-05-13 14:26:24.973336
105.03,2026-05-13 14:26:24.984336
121.7,2026-05-13 14:26:24.994336
120.51,2026-05-13 14:26:25.005336
131.18,2026-05-13 14:26:25.016336
138.27,2026-05-13 14:26:25.021749
123.23,2026-05-13 14:26:25.031749
106.45,2026-05-13 14:26:25.042749
102.96,2026-05-13 14:26:25.053749
115.82,2026-05-13 14:26:25.064749
106.12,2026-05-13 14:26:25.074749
109.72,2026-05-13 14:26:25.085749
123.45,2026-05-13 14:26:25.096749
200.26,2026-05-13 14:26:25.107749
285.36,2026-05-13 14:26:25.117749
399.22,2026-05-13 14:26:25.128749
545.33,2026-05-13 14:26:25.139749
677.82,2026-05-13 14:26:25.150749
745.49,2026-05-13 14:26:25.160749
755.29,2026-05-13 14:26:25.171749
741.45,2026-05-13 14:26:25.182749
705.5,2026-05-13 14:26:25.193749
656.14,2026-05-13 14:26:25.204749
