weight,timestamp
513.35,2026-05-13 14:46:08.584028
513.13,2026-05-13 14:46:08.595028
506.7,2026-05-13 14:46:08.605028
497.44,2026-05-13 14:46:08.616028
485.89,2026-05-13 14:46:08.627028
481.43,2026-05-13 14:46:08.638028
498.31,2026-05-13 14:46:08.648028
558.57,2026-05-13 14:46:08.659028
654.01,2026-05-13 14:46:08.676583
740.96,2026-05-13 14:46:08.687583
764.72,2026-05-13 14:46:08.697583
701.19,2026-05-13 14:46:08.708583
621.44,2026-05-13 14:46:08.719583
529.91,2026-05-13 14:46:08.730583
465.41,2026-05-13 14:46:08.740583
426.62,2026-05-13 14:46:08.751583
419.87,2026-05-13 14:46:08.762583
443.94,2026-05-13 14:46:08.773583
524.57,2026-05-13 14:46:08.783583
625.25,2026-05-13 14:46:08.794583
792.72,2026-05-13 14:46:08.805583
1059.45,2026-05-13 14:46:08.816583
1441.78,2026-05-13 14:46:08.826583
1913.24,2026-05-13 14:46:08.837583
2427.51,2026-05-13 14:46:08.848583
2937.11,2026-05-13 14:46:08.859583
3348.64,2026-05-13 14:46:08.870583
3713.54,2026-05-13 14:46:08.880583
4117.12,2026-05-13 14:46:08.886543
4626.49,2026-05-13 14:46:08.897543
5249.51,2026-05-13 14:46:08.908543
5992.82,2026-05-13 14:46:08.918543
6892.48,2026-05-13 14:46:08.929543
7803.25,2026-05-13 14:46:08.940543
8810.24,2026-05-13 14:46:08.951543
10023.37,2026-05-13 14:46:08.961543
11435.35,2026-05-13 14:46:08.972543
13067.75,2026-05-13 14:46:08.983543
14880.14,2026-05-13 14:46:08.994543
17057.66,2026-05-13 14:46:09.004543
19637.77,2026-05-13 14:46:09.015543
22454.75,2026-05-13 14:46:09.026543
25474.51,2026-05-13 14:46:09.037543
28165.21,2026-05-13 14:46:09.047543
30155.75,2026-05-13 14:46:09.058543
31465.86,2026-05-13 14:46:09.069543
32296.22,2026-05-13 14:46:09.080543
33069.71,2026-05-13 14:46:09.090543
33817.16,2026-05-13 14:46:09.107789
34452.81,2026-05-13 14:46:09.118789
35001.74,2026-05-13 14:46:09.129789
35454.02,2026-05-13 14:46:09.139789
35675.21,2026-05-13 14:46:09.150789
35600.35,2026-05-13 14:46:09.161789
35208.11,2026-05-13 14:46:09.172789
34830.46,2026-05-13 14:46:09.182789
34753.64,2026-05-13 14:46:09.193789
35131.51,2026-05-13 14:46:09.204789
35847.58,2026-05-13 14:46:09.215789
36674.24,2026-05-13 14:46:09.225789
37377.56,2026-05-13 14:46:09.236789
37739.08,2026-05-13 14:46:09.247789
37704.32,2026-05-13 14:46:09.258789
37354.78,2026-05-13 14:46:09.268789
36768.48,2026-05-13 14:46:09.279789
35987.8,2026-05-13 14:46:09.290789
35075.29,2026-05-13 14:46:09.301789
34014.59,2026-05-13 14:46:09.311789
32782.82,2026-05-13 14:46:09.316844
31524.8,2026-05-13 14:46:09.327844
30478.59,2026-05-13 14:46:09.338844
29474.55,2026-05-13 14:46:09.348844
28414.5,2026-05-13 14:46:09.359844
27170.97,2026-05-13 14:46:09.370844
25671.61,2026-05-13 14:46:09.381844
23917.94,2026-05-13 14:46:09.391844
21969.24,2026-05-13 14:46:09.402844
20018.9,2026-05-13 14:46:09.413844
18232.22,2026-05-13 14:46:09.424844
16650.05,2026-05-13 14:46:09.434844
15261.93,2026-05-13 14:46:09.445844
14277.72,2026-05-13 14:46:09.456844
13686.41,2026-05-13 14:46:09.467844
13267.25,2026-05-13 14:46:09.477844
12914.44,2026-05-13 14:46:09.488844
12371.07,2026-05-13 14:46:09.499844
11383.48,2026-05-13 14:46:09.510844
10067.5,2026-05-13 14:46:09.521844
8720.67,2026-05-13 14:46:09.538279
7488.04,2026-05-13 14:46:09.549279
6276.87,2026-05-13 14:46:09.560279
5186.42,2026-05-13 14:46:09.571279
4225.31,2026-05-13 14:46:09.581279
3331.53,2026-05-13 14:46:09.592279
2601.85,2026-05-13 14:46:09.603279
2008.57,2026-05-13 14:46:09.614279
1280.3,2026-05-13 14:46:09.624279
173.19,2026-05-13 14:46:09.635279
-240.09,2026-05-13 14:46:09.646279
128.73,2026-05-13 14:46:09.657279
606.4,2026-05-13 14:46:09.667279
882.28,2026-05-13 14:46:09.678279
954.85,2026-05-13 14:46:09.689279
757.85,2026-05-13 14:46:09.700279
591.69,2026-05-13 14:46:09.710279
572.73,2026-05-13 14:46:09.721279
648.46,2026-05-13 14:46:09.732279
683.32,2026-05-13 14:46:09.743279
651.4,2026-05-13 14:46:09.748076
667.96,2026-05-13 14:46:09.759076
695.64,2026-05-13 14:46:09.770076
680.6,2026-05-13 14:46:09.781076
650.75,2026-05-13 14:46:09.791076
651.18,2026-05-13 14:46:09.802076
674.5,2026-05-13 14:46:09.813076
725.6,2026-05-13 14:46:09.824076
722.88,2026-05-13 14:46:09.834076
670.69,2026-05-13 14:46:09.845076
639.2,2026-05-13 14:46:09.856076
663.17,2026-05-13 14:46:09.867076
711.87,2026-05-13 14:46:09.877076
733.88,2026-05-13 14:46:09.888076
715.36,2026-05-13 14:46:09.899076
659.79,2026-05-13 14:46:09.910076
644.97,2026-05-13 14:46:09.920076
699.45,2026-05-13 14:46:09.931076
732.25,2026-05-13 14:46:09.942076
722.66,2026-05-13 14:46:09.953076
694.44,2026-05-13 14:46:09.969175
676.68,2026-05-13 14:46:09.980175
699.99,2026-05-13 14:46:09.991175
734.86,2026-05-13 14:46:10.002175
711.54,2026-05-13 14:46:10.012175
685.07,2026-05-13 14:46:10.023175
673.08,2026-05-13 14:46:10.034175
688.45,2026-05-13 14:46:10.045175
709.37,2026-05-13 14:46:10.055175
720.59,2026-05-13 14:46:10.066175
703.26,2026-05-13 14:46:10.077175
703.37,2026-05-13 14:46:10.088175
712.85,2026-05-13 14:46:10.098175
711.54,2026-05-13 14:46:10.109175
710.78,2026-05-13 14:46:10.120175
699.67,2026-05-13 14:46:10.131175
693.46,2026-05-13 14:46:10.141175
680.71,2026-05-13 14:46:10.152175
709.26,2026-05-13 14:46:10.163175
718.74,2026-05-13 14:46:10.174175
708.17,2026-05-13 14:46:10.181178
712.42,2026-05-13 14:46:10.190178
709.91,2026-05-13 14:46:10.201178
694.0,2026-05-13 14:46:10.212178
695.53,2026-05-13 14:46:10.223178
709.47,2026-05-13 14:46:10.233178
705.12,2026-05-13 14:46:10.244178
714.49,2026-05-13 14:46:10.255178
710.24,2026-05-13 14:46:10.266178
693.46,2026-05-13 14:46:10.276178
691.71,2026-05-13 14:46:10.287178
703.26,2026-05-13 14:46:10.298178
698.58,2026-05-13 14:46:10.309178
692.8,2026-05-13 14:46:10.319178
702.39,2026-05-13 14:46:10.330178
708.38,2026-05-13 14:46:10.341178
723.75,2026-05-13 14:46:10.352178
729.3,2026-05-13 14:46:10.362178
708.28,2026-05-13 14:46:10.373178
700.54,2026-05-13 14:46:10.384178
712.74,2026-05-13 14:46:10.390111
701.41,2026-05-13 14:46:10.400111
695.31,2026-05-13 14:46:10.411111
707.29,2026-05-13 14:46:10.422111
714.27,2026-05-13 14:46:10.433111
705.22,2026-05-13 14:46:10.443111
701.3,2026-05-13 14:46:10.454111
705.01,2026-05-13 14:46:10.465111
724.73,2026-05-13 14:46:10.476111
719.72,2026-05-13 14:46:10.486111
720.7,2026-05-13 14:46:10.497111
724.4,2026-05-13 14:46:10.508111
710.35,2026-05-13 14:46:10.519111
708.49,2026-05-13 14:46:10.529111
697.16,2026-05-13 14:46:10.540111
699.45,2026-05-13 14:46:10.551111
700.43,2026-05-13 14:46:10.562111
711.0,2026-05-13 14:46:10.572111
714.49,2026-05-13 14:46:10.583111
710.35,2026-05-13 14:46:10.594111
686.92,2026-05-13 14:46:10.611268
690.08,2026-05-13 14:46:10.621268
708.17,2026-05-13 14:46:10.632268
711.87,2026-05-13 14:46:10.643268
710.24,2026-05-13 14:46:10.654268
720.48,2026-05-13 14:46:10.664268
726.69,2026-05-13 14:46:10.675268
716.88,2026-05-13 14:46:10.686268
697.92,2026-05-13 14:46:10.697268
699.99,2026-05-13 14:46:10.707268
721.9,2026-05-13 14:46:10.718268
719.61,2026-05-13 14:46:10.729268
722.66,2026-05-13 14:46:10.740268
726.36,2026-05-13 14:46:10.750268
717.1,2026-05-13 14:46:10.761268
709.26,2026-05-13 14:46:10.772268
706.75,2026-05-13 14:46:10.783268
711.87,2026-05-13 14:46:10.793268
710.67,2026-05-13 14:46:10.804268
707.73,2026-05-13 14:46:10.815268
697.49,2026-05-13 14:46:10.821181
696.94,2026-05-13 14:46:10.832181
710.13,2026-05-13 14:46:10.842181
723.42,2026-05-13 14:46:10.853181
722.0,2026-05-13 14:46:10.864181
712.2,2026-05-13 14:46:10.875181
716.45,2026-05-13 14:46:10.885181
738.02,2026-05-13 14:46:10.896181
717.32,2026-05-13 14:46:10.907181
720.91,2026-05-13 14:46:10.918181
731.27,2026-05-13 14:46:10.928181
704.9,2026-05-13 14:46:10.939181
717.65,2026-05-13 14:46:10.950181
787.92,2026-05-13 14:46:10.961181
1015.21,2026-05-13 14:46:10.971181
1675.82,2026-05-13 14:46:10.982181
2916.41,2026-05-13 14:46:10.993181
3934.72,2026-05-13 14:46:11.004181
3833.28,2026-05-13 14:46:11.014181
2914.88,2026-05-13 14:46:11.025181
1861.37,2026-05-13 14:46:11.042782
984.26,2026-05-13 14:46:11.053782
202.6,2026-05-13 14:46:11.063782
-346.54,2026-05-13 14:46:11.074782
-599.54,2026-05-13 14:46:11.085782
-642.8,2026-05-13 14:46:11.096782
-467.37,2026-05-13 14:46:11.106782
-256.11,2026-05-13 14:46:11.117782
132.33,2026-05-13 14:46:11.128782
575.78,2026-05-13 14:46:11.139782
1110.0,2026-05-13 14:46:11.149782
1827.16,2026-05-13 14:46:11.160782
2704.37,2026-05-13 14:46:11.171782
3880.9,2026-05-13 14:46:11.182782
5217.26,2026-05-13 14:46:11.192782
6603.96,2026-05-13 14:46:11.203782
7737.12,2026-05-13 14:46:11.214782
8816.67,2026-05-13 14:46:11.225782
9986.11,2026-05-13 14:46:11.235782
11263.85,2026-05-13 14:46:11.246782
12692.83,2026-05-13 14:46:11.252479
14385.15,2026-05-13 14:46:11.263479
16287.98,2026-05-13 14:46:11.273479
18388.57,2026-05-13 14:46:11.284479
20700.43,2026-05-13 14:46:11.295479
22924.14,2026-05-13 14:46:11.306479
24869.47,2026-05-13 14:46:11.316479
26250.07,2026-05-13 14:46:11.327479
26874.5,2026-05-13 14:46:11.338479
26904.03,2026-05-13 14:46:11.349479
26891.61,2026-05-13 14:46:11.359479
27194.07,2026-05-13 14:46:11.370479
27933.13,2026-05-13 14:46:11.381479
28931.4,2026-05-13 14:46:11.392479
29911.36,2026-05-13 14:46:11.402479
30519.23,2026-05-13 14:46:11.413479
30573.71,2026-05-13 14:46:11.424479
30142.46,2026-05-13 14:46:11.435479
29278.75,2026-05-13 14:46:11.445479
28262.84,2026-05-13 14:46:11.456479
27286.69,2026-05-13 14:46:11.474050
26456.32,2026-05-13 14:46:11.485050
25787.32,2026-05-13 14:46:11.495050
25146.54,2026-05-13 14:46:11.506050
24336.23,2026-05-13 14:46:11.517050
23078.75,2026-05-13 14:46:11.528050
21255.68,2026-05-13 14:46:11.538050
18861.99,2026-05-13 14:46:11.549050
16158.54,2026-05-13 14:46:11.560050
13488.65,2026-05-13 14:46:11.571050
11131.36,2026-05-13 14:46:11.582050
9122.4,2026-05-13 14:46:11.592050
7140.25,2026-05-13 14:46:11.603050
5344.19,2026-05-13 14:46:11.614050
3927.64,2026-05-13 14:46:11.625050
2680.08,2026-05-13 14:46:11.635050
1476.53,2026-05-13 14:46:11.646050
538.3,2026-05-13 14:46:11.657050
161.64,2026-05-13 14:46:11.668050
58.56,2026-05-13 14:46:11.678050
-38.41,2026-05-13 14:46:11.684013
39.71,2026-05-13 14:46:11.695013
328.99,2026-05-13 14:46:11.706013
575.24,2026-05-13 14:46:11.716013
603.46,2026-05-13 14:46:11.727013
435.56,2026-05-13 14:46:11.738013
285.3,2026-05-13 14:46:11.749013
273.86,2026-05-13 14:46:11.759013
379.55,2026-05-13 14:46:11.770013
443.29,2026-05-13 14:46:11.781013
423.35,2026-05-13 14:46:11.792013
351.0,2026-05-13 14:46:11.802013
326.49,2026-05-13 14:46:11.813013
346.86,2026-05-13 14:46:11.824013
403.41,2026-05-13 14:46:11.835013
451.46,2026-05-13 14:46:11.845013
422.92,2026-05-13 14:46:11.856013
390.34,2026-05-13 14:46:11.867013
399.71,2026-05-13 14:46:11.878013
401.12,2026-05-13 14:46:11.888013
409.3,2026-05-13 14:46:11.905070
391.21,2026-05-13 14:46:11.916070
388.59,2026-05-13 14:46:11.927070
384.78,2026-05-13 14:46:11.937070
384.35,2026-05-13 14:46:11.948070
393.17,2026-05-13 14:46:11.959070
386.52,2026-05-13 14:46:11.970070
394.7,2026-05-13 14:46:11.980070
413.0,2026-05-13 14:46:11.991070
408.32,2026-05-13 14:46:12.002070
396.66,2026-05-13 14:46:12.013070
402.11,2026-05-13 14:46:12.023070
403.19,2026-05-13 14:46:12.034070
422.7,2026-05-13 14:46:12.045070
395.46,2026-05-13 14:46:12.056070
384.24,2026-05-13 14:46:12.066070
395.24,2026-05-13 14:46:12.077070
396.98,2026-05-13 14:46:12.088070
397.09,2026-05-13 14:46:12.099070
389.9,2026-05-13 14:46:12.109070
392.84,2026-05-13 14:46:12.113938
383.91,2026-05-13 14:46:12.124938
397.2,2026-05-13 14:46:12.135938
405.27,2026-05-13 14:46:12.145938
393.61,2026-05-13 14:46:12.156938
381.4,2026-05-13 14:46:12.167938
394.15,2026-05-13 14:46:12.178938
412.13,2026-05-13 14:46:12.188938
407.34,2026-05-13 14:46:12.199938
399.27,2026-05-13 14:46:12.210938
401.45,2026-05-13 14:46:12.221938
408.64,2026-05-13 14:46:12.231938
401.89,2026-05-13 14:46:12.242938
420.85,2026-05-13 14:46:12.253938
436.64,2026-05-13 14:46:12.264938
432.61,2026-05-13 14:46:12.275938
423.9,2026-05-13 14:46:12.285938
414.09,2026-05-13 14:46:12.296938
409.62,2026-05-13 14:46:12.307938
398.4,2026-05-13 14:46:12.318938
377.05,2026-05-13 14:46:12.335348
389.25,2026-05-13 14:46:12.346348
379.22,2026-05-13 14:46:12.357348
387.4,2026-05-13 14:46:12.368348
415.4,2026-05-13 14:46:12.378348
420.85,2026-05-13 14:46:12.389348
398.73,2026-05-13 14:46:12.400348
407.12,2026-05-13 14:46:12.411348
422.04,2026-05-13 14:46:12.421348
418.56,2026-05-13 14:46:12.432348
415.07,2026-05-13 14:46:12.443348
419.76,2026-05-13 14:46:12.454348
419.65,2026-05-13 14:46:12.464348
407.88,2026-05-13 14:46:12.475348
412.78,2026-05-13 14:46:12.486348
419.43,2026-05-13 14:46:12.497348
400.58,2026-05-13 14:46:12.507348
376.83,2026-05-13 14:46:12.518348
399.49,2026-05-13 14:46:12.529348
416.27,2026-05-13 14:46:12.540348
423.03,2026-05-13 14:46:12.547126
406.68,2026-05-13 14:46:12.556126
398.84,2026-05-13 14:46:12.567126
424.55,2026-05-13 14:46:12.578126
403.96,2026-05-13 14:46:12.588126
395.89,2026-05-13 14:46:12.599126
376.94,2026-05-13 14:46:12.610126
369.42,2026-05-13 14:46:12.621126
375.74,2026-05-13 14:46:12.631126
391.75,2026-05-13 14:46:12.642126
412.13,2026-05-13 14:46:12.653126
422.26,2026-05-13 14:46:12.664126
423.13,2026-05-13 14:46:12.674126
414.2,2026-05-13 14:46:12.685126
416.05,2026-05-13 14:46:12.696126
399.93,2026-05-13 14:46:12.707126
392.52,2026-05-13 14:46:12.717126
388.05,2026-05-13 14:46:12.728126
407.77,2026-05-13 14:46:12.739126
410.39,2026-05-13 14:46:12.750126
399.49,2026-05-13 14:46:12.755098
393.61,2026-05-13 14:46:12.766098
401.78,2026-05-13 14:46:12.777098
409.62,2026-05-13 14:46:12.788098
429.45,2026-05-13 14:46:12.798098
418.67,2026-05-13 14:46:12.809098
414.53,2026-05-13 14:46:12.820098
421.17,2026-05-13 14:46:12.831098
421.94,2026-05-13 14:46:12.841098
418.78,2026-05-13 14:46:12.852098
401.89,2026-05-13 14:46:12.863098
400.14,2026-05-13 14:46:12.874098
408.42,2026-05-13 14:46:12.884098
415.83,2026-05-13 14:46:12.895098
416.49,2026-05-13 14:46:12.906098
414.96,2026-05-13 14:46:12.917098
404.83,2026-05-13 14:46:12.928098
399.49,2026-05-13 14:46:12.938098
399.16,2026-05-13 14:46:12.949098
396.22,2026-05-13 14:46:12.960098
399.16,2026-05-13 14:46:12.978183
404.28,2026-05-13 14:46:12.988183
412.46,2026-05-13 14:46:12.999183
405.59,2026-05-13 14:46:13.010183
401.02,2026-05-13 14:46:13.021183
410.17,2026-05-13 14:46:13.031183
415.94,2026-05-13 14:46:13.042183
402.21,2026-05-13 14:46:13.053183
413.65,2026-05-13 14:46:13.064183
409.62,2026-05-13 14:46:13.074183
411.48,2026-05-13 14:46:13.085183
443.07,2026-05-13 14:46:13.096183
484.59,2026-05-13 14:46:13.107183
527.84,2026-05-13 14:46:13.117183
727.89,2026-05-13 14:46:13.128183
1168.95,2026-05-13 14:46:13.139183
1753.94,2026-05-13 14:46:13.150183
2277.92,2026-05-13 14:46:13.160183
2667.77,2026-05-13 14:46:13.171183
3009.46,2026-05-13 14:46:13.182183
3415.87,2026-05-13 14:46:13.187405
4001.08,2026-05-13 14:46:13.197405
4813.57,2026-05-13 14:46:13.208405
5885.71,2026-05-13 14:46:13.219405
7206.38,2026-05-13 14:46:13.230405
8757.5,2026-05-13 14:46:13.240405
10399.38,2026-05-13 14:46:13.251405
12089.31,2026-05-13 14:46:13.262405
13950.52,2026-05-13 14:46:13.273405
15971.46,2026-05-13 14:46:13.283405
17946.97,2026-05-13 14:46:13.294405
19782.79,2026-05-13 14:46:13.305405
21520.55,2026-05-13 14:46:13.316405
23292.42,2026-05-13 14:46:13.326405
25126.06,2026-05-13 14:46:13.337405
27082.61,2026-05-13 14:46:13.348405
29078.49,2026-05-13 14:46:13.359405
31210.35,2026-05-13 14:46:13.369405
33464.02,2026-05-13 14:46:13.380405
35543.91,2026-05-13 14:46:13.391405
37351.19,2026-05-13 14:46:13.408659
38705.64,2026-05-13 14:46:13.418659
39677.76,2026-05-13 14:46:13.429659
40437.73,2026-05-13 14:46:13.440659
40940.03,2026-05-13 14:46:13.451659
41376.29,2026-05-13 14:46:13.461659
41814.63,2026-05-13 14:46:13.472659
42377.72,2026-05-13 14:46:13.483659
43187.49,2026-05-13 14:46:13.494659
44177.59,2026-05-13 14:46:13.504659
45017.65,2026-05-13 14:46:13.515659
45412.29,2026-05-13 14:46:13.526659
45524.41,2026-05-13 14:46:13.537659
45529.31,2026-05-13 14:46:13.547659
45326.0,2026-05-13 14:46:13.558659
44936.91,2026-05-13 14:46:13.569659
44371.31,2026-05-13 14:46:13.580659
43578.65,2026-05-13 14:46:13.591659
42488.2,2026-05-13 14:46:13.601659
41033.95,2026-05-13 14:46:13.612659
39347.61,2026-05-13 14:46:13.618615
37548.73,2026-05-13 14:46:13.629615
35795.82,2026-05-13 14:46:13.639615
34104.8,2026-05-13 14:46:13.650615
32288.16,2026-05-13 14:46:13.661615
30310.58,2026-05-13 14:46:13.672615
28369.29,2026-05-13 14:46:13.682615
26336.47,2026-05-13 14:46:13.693615
24262.25,2026-05-13 14:46:13.704615
22366.28,2026-05-13 14:46:13.715615
20798.82,2026-05-13 14:46:13.725615
19588.41,2026-05-13 14:46:13.736615
18595.05,2026-05-13 14:46:13.747615
17730.25,2026-05-13 14:46:13.758615
16783.52,2026-05-13 14:46:13.768615
15721.08,2026-05-13 14:46:13.779615
14603.61,2026-05-13 14:46:13.790615
13574.51,2026-05-13 14:46:13.801615
12750.9,2026-05-13 14:46:13.811615
12015.22,2026-05-13 14:46:13.822615
11139.2,2026-05-13 14:46:13.839853
10041.78,2026-05-13 14:46:13.850853
8891.19,2026-05-13 14:46:13.860853
7704.1,2026-05-13 14:46:13.871853
6430.61,2026-05-13 14:46:13.882853
5150.25,2026-05-13 14:46:13.893853
3902.47,2026-05-13 14:46:13.903853
2807.34,2026-05-13 14:46:13.914853
1823.45,2026-05-13 14:46:13.925853
1079.06,2026-05-13 14:46:13.936853
613.26,2026-05-13 14:46:13.946853
232.79,2026-05-13 14:46:13.957853
-95.07,2026-05-13 14:46:13.968853
-273.65,2026-05-13 14:46:13.979853
-374.87,2026-05-13 14:46:13.989853
-429.35,2026-05-13 14:46:14.000853
-357.87,2026-05-13 14:46:14.011853
-108.8,2026-05-13 14:46:14.022853
226.9,2026-05-13 14:46:14.032853
515.09,2026-05-13 14:46:14.043853
707.95,2026-05-13 14:46:14.049871
892.63,2026-05-13 14:46:14.060871
1016.41,2026-05-13 14:46:14.070871
984.59,2026-05-13 14:46:14.081871
859.51,2026-05-13 14:46:14.092871
716.67,2026-05-13 14:46:14.103871
526.75,2026-05-13 14:46:14.113871
349.81,2026-05-13 14:46:14.124871
194.98,2026-05-13 14:46:14.135871
-88.09,2026-05-13 14:46:14.146871
-460.84,2026-05-13 14:46:14.156871
-797.41,2026-05-13 14:46:14.167871
-1074.27,2026-05-13 14:46:14.178871
-1335.66,2026-05-13 14:46:14.189871
-1527.86,2026-05-13 14:46:14.199871
-1671.79,2026-05-13 14:46:14.210871
-1740.98,2026-05-13 14:46:14.221871
-1816.81,2026-05-13 14:46:14.232871
-1857.34,2026-05-13 14:46:14.243871
-1929.47,2026-05-13 14:46:14.253871
-1828.91,2026-05-13 14:46:14.271391
-1567.41,2026-05-13 14:46:14.282391
-1445.49,2026-05-13 14:46:14.293391
-1486.34,2026-05-13 14:46:14.303391
-1601.73,2026-05-13 14:46:14.314391
-1651.85,2026-05-13 14:46:14.325391
-1661.33,2026-05-13 14:46:14.336391
-1700.55,2026-05-13 14:46:14.346391
-1703.71,2026-05-13 14:46:14.357391
-1661.44,2026-05-13 14:46:14.368391
-1634.09,2026-05-13 14:46:14.379391
-1547.14,2026-05-13 14:46:14.389391
-1394.38,2026-05-13 14:46:14.400391
-1245.77,2026-05-13 14:46:14.411391
-1146.07,2026-05-13 14:46:14.422391
-1126.13,2026-05-13 14:46:14.432391
-1195.1,2026-05-13 14:46:14.443391
-1323.23,2026-05-13 14:46:14.454391
-1416.07,2026-05-13 14:46:14.465391
-1459.0,2026-05-13 14:46:14.475391
-1421.84,2026-05-13 14:46:14.482050
-1390.46,2026-05-13 14:46:14.492050
-1342.96,2026-05-13 14:46:14.503050
-1294.8,2026-05-13 14:46:14.513050
-1254.7,2026-05-13 14:46:14.524050
-1211.77,2026-05-13 14:46:14.535050
-1124.93,2026-05-13 14:46:14.546050
-993.31,2026-05-13 14:46:14.556050
-894.27,2026-05-13 14:46:14.567050
-837.07,2026-05-13 14:46:14.578050
-810.7,2026-05-13 14:46:14.589050
-774.74,2026-05-13 14:46:14.599050
-721.9,2026-05-13 14:46:14.610050
-762.98,2026-05-13 14:46:14.621050
-844.26,2026-05-13 14:46:14.632050
-818.98,2026-05-13 14:46:14.642050
-770.6,2026-05-13 14:46:14.653050
-711.66,2026-05-13 14:46:14.664050
-679.84,2026-05-13 14:46:14.675050
-699.24,2026-05-13 14:46:14.685050
-694.55,2026-05-13 14:46:14.701364
-651.29,2026-05-13 14:46:14.712364
-673.63,2026-05-13 14:46:14.723364
-694.11,2026-05-13 14:46:14.733364
-706.97,2026-05-13 14:46:14.744364
-743.47,2026-05-13 14:46:14.755364
-693.46,2026-05-13 14:46:14.766364
-642.8,2026-05-13 14:46:14.776364
-641.16,2026-05-13 14:46:14.787364
-653.15,2026-05-13 14:46:14.798364
-644.1,2026-05-13 14:46:14.809364
-637.78,2026-05-13 14:46:14.819364
-571.76,2026-05-13 14:46:14.830364
-544.84,2026-05-13 14:46:14.841364
-585.48,2026-05-13 14:46:14.852364
-614.14,2026-05-13 14:46:14.862364
-620.46,2026-05-13 14:46:14.873364
-621.55,2026-05-13 14:46:14.884364
-631.68,2026-05-13 14:46:14.895364
-654.89,2026-05-13 14:46:14.906364
-676.03,2026-05-13 14:46:14.913245
-658.49,2026-05-13 14:46:14.922245
-630.16,2026-05-13 14:46:14.933245
-639.09,2026-05-13 14:46:14.944245
-646.61,2026-05-13 14:46:14.954245
-645.96,2026-05-13 14:46:14.965245
-629.39,2026-05-13 14:46:14.976245
-639.85,2026-05-13 14:46:14.987245
-648.03,2026-05-13 14:46:14.997245
-659.14,2026-05-13 14:46:15.008245
-669.93,2026-05-13 14:46:15.019245
-628.41,2026-05-13 14:46:15.030245
-628.41,2026-05-13 14:46:15.040245
-645.08,2026-05-13 14:46:15.051245
-648.46,2026-05-13 14:46:15.062245
-653.91,2026-05-13 14:46:15.073245
-646.06,2026-05-13 14:46:15.083245
-658.81,2026-05-13 14:46:15.094245
-662.52,2026-05-13 14:46:15.105245
-666.44,2026-05-13 14:46:15.116245
-660.66,2026-05-13 14:46:15.120974
-656.42,2026-05-13 14:46:15.131974
-665.89,2026-05-13 14:46:15.142974
-647.92,2026-05-13 14:46:15.153974
-643.23,2026-05-13 14:46:15.163974
-644.1,2026-05-13 14:46:15.174974
-637.67,2026-05-13 14:46:15.185974
-638.55,2026-05-13 14:46:15.196974
-651.95,2026-05-13 14:46:15.206974
-645.52,2026-05-13 14:46:15.217974
-637.24,2026-05-13 14:46:15.228974
-642.25,2026-05-13 14:46:15.239974
-667.64,2026-05-13 14:46:15.249974
-661.32,2026-05-13 14:46:15.260974
-670.47,2026-05-13 14:46:15.271974
-670.47,2026-05-13 14:46:15.282974
-643.45,2026-05-13 14:46:15.292974
-641.71,2026-05-13 14:46:15.303974
-636.69,2026-05-13 14:46:15.314974
-639.42,2026-05-13 14:46:15.325974
-630.92,2026-05-13 14:46:15.342431
-634.84,2026-05-13 14:46:15.353431
-648.9,2026-05-13 14:46:15.364431
-659.47,2026-05-13 14:46:15.375431
-650.21,2026-05-13 14:46:15.385431
-655.65,2026-05-13 14:46:15.396431
-651.29,2026-05-13 14:46:15.407431
-647.26,2026-05-13 14:46:15.418431
-651.4,2026-05-13 14:46:15.428431
-651.08,2026-05-13 14:46:15.439431
-651.51,2026-05-13 14:46:15.450431
-645.3,2026-05-13 14:46:15.461431
-633.86,2026-05-13 14:46:15.471431
-637.67,2026-05-13 14:46:15.482431
-648.35,2026-05-13 14:46:15.493431
-651.19,2026-05-13 14:46:15.504431
-656.09,2026-05-13 14:46:15.514431
-637.02,2026-05-13 14:46:15.525431
-638.55,2026-05-13 14:46:15.536431
-644.43,2026-05-13 14:46:15.547431
-662.52,2026-05-13 14:46:15.553693
-668.51,2026-05-13 14:46:15.563693
-655.0,2026-05-13 14:46:15.574693
-655.22,2026-05-13 14:46:15.585693
-642.9,2026-05-13 14:46:15.596693
-630.81,2026-05-13 14:46:15.606693
-650.1,2026-05-13 14:46:15.617693
-645.41,2026-05-13 14:46:15.628693
-643.56,2026-05-13 14:46:15.639693
-651.73,2026-05-13 14:46:15.649693
-652.82,2026-05-13 14:46:15.660693
-647.92,2026-05-13 14:46:15.671693
-630.05,2026-05-13 14:46:15.682693
-643.34,2026-05-13 14:46:15.692693
-653.58,2026-05-13 14:46:15.703693
-638.87,2026-05-13 14:46:15.714693
-650.75,2026-05-13 14:46:15.725693
-644.76,2026-05-13 14:46:15.735693
-644.87,2026-05-13 14:46:15.746693
-640.07,2026-05-13 14:46:15.757693
-638.98,2026-05-13 14:46:15.774813
-630.81,2026-05-13 14:46:15.784813
-639.96,2026-05-13 14:46:15.795813
-653.15,2026-05-13 14:46:15.806813
-656.2,2026-05-13 14:46:15.817813
-641.16,2026-05-13 14:46:15.827813
-625.91,2026-05-13 14:46:15.838813
-648.24,2026-05-13 14:46:15.849813
-649.22,2026-05-13 14:46:15.860813
-629.07,2026-05-13 14:46:15.870813
