weight,timestamp
115059.54,2026-05-05 15:11:51.766467
114579.04,2026-05-05 15:11:51.777467
113539.69,2026-05-05 15:11:51.788467
112557.44,2026-05-05 15:11:51.799467
112037.72,2026-05-05 15:11:51.809467
112075.74,2026-05-05 15:11:51.820467
112308.04,2026-05-05 15:11:51.831467
112321.66,2026-05-05 15:11:51.842467
111588.7,2026-05-05 15:11:51.852467
110414.58,2026-05-05 15:11:51.863467
109285.78,2026-05-05 15:11:51.874467
108639.23,2026-05-05 15:11:51.884467
108666.68,2026-05-05 15:11:51.895467
108937.99,2026-05-05 15:11:51.906467
109205.15,2026-05-05 15:11:51.917467
109072.33,2026-05-05 15:11:51.927467
108534.85,2026-05-05 15:11:51.938467
108149.36,2026-05-05 15:11:51.949467
108035.17,2026-05-05 15:11:51.960467
108557.51,2026-05-05 15:11:51.968145
109230.87,2026-05-05 15:11:51.977145
109292.75,2026-05-05 15:11:51.988145
108554.79,2026-05-05 15:11:51.998145
107186.5,2026-05-05 15:11:52.009145
105646.39,2026-05-05 15:11:52.020145
104362.76,2026-05-05 15:11:52.031145
103613.13,2026-05-05 15:11:52.041145
103296.94,2026-05-05 15:11:52.052145
103067.04,2026-05-05 15:11:52.063145
102838.55,2026-05-05 15:11:52.074145
102401.64,2026-05-05 15:11:52.084145
101865.35,2026-05-05 15:11:52.095145
101276.32,2026-05-05 15:11:52.106145
100499.02,2026-05-05 15:11:52.117145
99552.94,2026-05-05 15:11:52.127145
98533.97,2026-05-05 15:11:52.138145
97668.64,2026-05-05 15:11:52.149145
97178.87,2026-05-05 15:11:52.159145
97212.76,2026-05-05 15:11:52.170145
97762.77,2026-05-05 15:11:52.176474
98186.18,2026-05-05 15:11:52.187474
98201.76,2026-05-05 15:11:52.197474
97993.55,2026-05-05 15:11:52.208474
97378.81,2026-05-05 15:11:52.219474
96400.15,2026-05-05 15:11:52.230474
95308.18,2026-05-05 15:11:52.240474
94481.09,2026-05-05 15:11:52.251474
94150.51,2026-05-05 15:11:52.262474
94157.7,2026-05-05 15:11:52.272474
94191.91,2026-05-05 15:11:52.283474
94048.31,2026-05-05 15:11:52.294474
93457.11,2026-05-05 15:11:52.305474
92469.08,2026-05-05 15:11:52.315474
91281.34,2026-05-05 15:11:52.326474
90084.11,2026-05-05 15:11:52.337474
89182.82,2026-05-05 15:11:52.348474
88665.6,2026-05-05 15:11:52.358474
88578.1,2026-05-05 15:11:52.369474
88963.92,2026-05-05 15:11:52.380474
89590.21,2026-05-05 15:11:52.398210
89989.32,2026-05-05 15:11:52.408210
89900.19,2026-05-05 15:11:52.419210
89421.65,2026-05-05 15:11:52.430210
88730.43,2026-05-05 15:11:52.440210
87907.03,2026-05-05 15:11:52.451210
87243.59,2026-05-05 15:11:52.462210
86863.55,2026-05-05 15:11:52.473210
86714.6,2026-05-05 15:11:52.483210
86786.63,2026-05-05 15:11:52.494210
86989.07,2026-05-05 15:11:52.505210
87286.96,2026-05-05 15:11:52.516210
87510.21,2026-05-05 15:11:52.526210
87442.0,2026-05-05 15:11:52.537210
86924.89,2026-05-05 15:11:52.548210
86132.55,2026-05-05 15:11:52.558210
85453.75,2026-05-05 15:11:52.569210
85228.97,2026-05-05 15:11:52.580210
85553.12,2026-05-05 15:11:52.591210
86136.37,2026-05-05 15:11:52.601210
86628.2,2026-05-05 15:11:52.607412
86692.38,2026-05-05 15:11:52.618412
86274.09,2026-05-05 15:11:52.629412
85705.66,2026-05-05 15:11:52.639412
85327.25,2026-05-05 15:11:52.650412
85206.85,2026-05-05 15:11:52.661412
85278.22,2026-05-05 15:11:52.672412
85420.41,2026-05-05 15:11:52.682412
85364.19,2026-05-05 15:11:52.693412
85195.09,2026-05-05 15:11:52.704412
85340.11,2026-05-05 15:11:52.714412
85626.67,2026-05-05 15:11:52.725412
86043.86,2026-05-05 15:11:52.736412
86523.82,2026-05-05 15:11:52.747412
86736.18,2026-05-05 15:11:52.757412
86713.62,2026-05-05 15:11:52.768412
86611.97,2026-05-05 15:11:52.779412
86648.47,2026-05-05 15:11:52.790412
86936.22,2026-05-05 15:11:52.800412
87384.47,2026-05-05 15:11:52.811412
87812.68,2026-05-05 15:11:52.828911
88190.11,2026-05-05 15:11:52.838911
88583.33,2026-05-05 15:11:52.849911
89034.85,2026-05-05 15:11:52.860911
89514.81,2026-05-05 15:11:52.871911
89737.74,2026-05-05 15:11:52.881911
89776.42,2026-05-05 15:11:52.892911
89843.32,2026-05-05 15:11:52.903911
89970.47,2026-05-05 15:11:52.914911
90089.78,2026-05-05 15:11:52.924911
90378.95,2026-05-05 15:11:52.935911
90636.85,2026-05-05 15:11:52.946911
90671.94,2026-05-05 15:11:52.957911
90687.3,2026-05-05 15:11:52.967911
90722.82,2026-05-05 15:11:52.978911
90905.0,2026-05-05 15:11:52.989911
91276.98,2026-05-05 15:11:52.999911
91649.18,2026-05-05 15:11:53.010911
91786.46,2026-05-05 15:11:53.021911
91699.95,2026-05-05 15:11:53.032911
91589.14,2026-05-05 15:11:53.039433
91650.48,2026-05-05 15:11:53.049433
91841.16,2026-05-05 15:11:53.060433
92057.33,2026-05-05 15:11:53.071433
92093.4,2026-05-05 15:11:53.081433
91940.31,2026-05-05 15:11:53.092433
91683.06,2026-05-05 15:11:53.103433
91469.29,2026-05-05 15:11:53.113433
91424.94,2026-05-05 15:11:53.124433
91428.1,2026-05-05 15:11:53.135433
91341.37,2026-05-05 15:11:53.146433
91221.52,2026-05-05 15:11:53.156433
91048.93,2026-05-05 15:11:53.167433
90881.79,2026-05-05 15:11:53.178433
90782.31,2026-05-05 15:11:53.189433
90618.22,2026-05-05 15:11:53.199433
90453.04,2026-05-05 15:11:53.210433
90288.19,2026-05-05 15:11:53.221433
90019.72,2026-05-05 15:11:53.232433
89665.93,2026-05-05 15:11:53.242433
89292.86,2026-05-05 15:11:53.248314
89053.16,2026-05-05 15:11:53.259314
88791.88,2026-05-05 15:11:53.269314
88432.32,2026-05-05 15:11:53.280314
88128.65,2026-05-05 15:11:53.291314
87835.23,2026-05-05 15:11:53.302314
87593.78,2026-05-05 15:11:53.312314
87387.42,2026-05-05 15:11:53.323314
87171.35,2026-05-05 15:11:53.334314
86890.68,2026-05-05 15:11:53.345314
86642.48,2026-05-05 15:11:53.355314
86462.7,2026-05-05 15:11:53.366314
86279.1,2026-05-05 15:11:53.377314
86162.3,2026-05-05 15:11:53.387314
86016.51,2026-05-05 15:11:53.398314
85782.69,2026-05-05 15:11:53.409314
85482.95,2026-05-05 15:11:53.420314
85179.61,2026-05-05 15:11:53.430314
84874.1,2026-05-05 15:11:53.441314
84554.09,2026-05-05 15:11:53.452314
84506.69,2026-05-05 15:11:53.470779
84514.76,2026-05-05 15:11:53.480779
84389.89,2026-05-05 15:11:53.491779
84133.84,2026-05-05 15:11:53.502779
83681.56,2026-05-05 15:11:53.513779
83179.48,2026-05-05 15:11:53.523779
82739.4,2026-05-05 15:11:53.534779
82558.1,2026-05-05 15:11:53.545779
82754.33,2026-05-05 15:11:53.555779
83146.8,2026-05-05 15:11:53.566779
83373.97,2026-05-05 15:11:53.577779
83482.6,2026-05-05 15:11:53.588779
83303.15,2026-05-05 15:11:53.598779
83122.06,2026-05-05 15:11:53.609779
83041.98,2026-05-05 15:11:53.620779
82928.66,2026-05-05 15:11:53.631779
82959.39,2026-05-05 15:11:53.641779
83109.97,2026-05-05 15:11:53.652779
83215.66,2026-05-05 15:11:53.663779
83321.67,2026-05-05 15:11:53.674779
83434.01,2026-05-05 15:11:53.679709
83552.99,2026-05-05 15:11:53.690709
83664.67,2026-05-05 15:11:53.701709
83795.85,2026-05-05 15:11:53.711709
83856.43,2026-05-05 15:11:53.722709
83825.49,2026-05-05 15:11:53.733709
83627.08,2026-05-05 15:11:53.744709
83287.79,2026-05-05 15:11:53.754709
83062.24,2026-05-05 15:11:53.765709
82962.66,2026-05-05 15:11:53.776709
82914.83,2026-05-05 15:11:53.787709
82799.0,2026-05-05 15:11:53.797709
82664.11,2026-05-05 15:11:53.808709
82490.87,2026-05-05 15:11:53.819709
82406.32,2026-05-05 15:11:53.829709
82454.92,2026-05-05 15:11:53.840709
82493.16,2026-05-05 15:11:53.851709
82405.12,2026-05-05 15:11:53.862709
82324.28,2026-05-05 15:11:53.872709
82264.35,2026-05-05 15:11:53.883709
82124.67,2026-05-05 15:11:53.900825
81831.03,2026-05-05 15:11:53.911825
81416.55,2026-05-05 15:11:53.921825
81008.07,2026-05-05 15:11:53.932825
80827.96,2026-05-05 15:11:53.943825
80839.95,2026-05-05 15:11:53.954825
80940.19,2026-05-05 15:11:53.964825
81121.6,2026-05-05 15:11:53.975825
81375.8,2026-05-05 15:11:53.986825
81708.34,2026-05-05 15:11:53.996825
81996.75,2026-05-05 15:11:54.007825
82204.31,2026-05-05 15:11:54.018825
82251.38,2026-05-05 15:11:54.029825
82174.68,2026-05-05 15:11:54.039825
82094.81,2026-05-05 15:11:54.050825
82318.39,2026-05-05 15:11:54.061825
82889.44,2026-05-05 15:11:54.072825
83575.98,2026-05-05 15:11:54.082825
84132.53,2026-05-05 15:11:54.093825
84313.4,2026-05-05 15:11:54.104825
84282.79,2026-05-05 15:11:54.111839
84175.9,2026-05-05 15:11:54.121839
84178.4,2026-05-05 15:11:54.132839
84610.64,2026-05-05 15:11:54.143839
85218.29,2026-05-05 15:11:54.153839
85737.58,2026-05-05 15:11:54.164839
86195.53,2026-05-05 15:11:54.175839
86354.28,2026-05-05 15:11:54.186839
86416.5,2026-05-05 15:11:54.196839
86690.31,2026-05-05 15:11:54.207839
87163.84,2026-05-05 15:11:54.218839
87639.44,2026-05-05 15:11:54.229839
87920.76,2026-05-05 15:11:54.239839
88148.05,2026-05-05 15:11:54.250839
88170.28,2026-05-05 15:11:54.261839
88146.3,2026-05-05 15:11:54.271839
88142.38,2026-05-05 15:11:54.282839
88292.31,2026-05-05 15:11:54.293839
88388.95,2026-05-05 15:11:54.304839
88303.31,2026-05-05 15:11:54.314839
88266.7,2026-05-05 15:11:54.332145
88124.62,2026-05-05 15:11:54.343145
87999.65,2026-05-05 15:11:54.354145
87913.46,2026-05-05 15:11:54.364145
87771.06,2026-05-05 15:11:54.375145
87698.38,2026-05-05 15:11:54.386145
87675.83,2026-05-05 15:11:54.396145
87670.49,2026-05-05 15:11:54.407145
87691.19,2026-05-05 15:11:54.418145
87613.83,2026-05-05 15:11:54.429145
87508.03,2026-05-05 15:11:54.439145
87403.65,2026-05-05 15:11:54.450145
87051.61,2026-05-05 15:11:54.461145
86575.9,2026-05-05 15:11:54.472145
86235.3,2026-05-05 15:11:54.482145
86067.83,2026-05-05 15:11:54.493145
85843.05,2026-05-05 15:11:54.504145
85418.56,2026-05-05 15:11:54.515145
84735.39,2026-05-05 15:11:54.525145
84058.77,2026-05-05 15:11:54.536145
83551.57,2026-05-05 15:11:54.544200
83088.94,2026-05-05 15:11:54.552200
82506.89,2026-05-05 15:11:54.563200
81796.49,2026-05-05 15:11:54.574200
81011.23,2026-05-05 15:11:54.585200
80428.09,2026-05-05 15:11:54.595200
80220.85,2026-05-05 15:11:54.606200
80113.31,2026-05-05 15:11:54.617200
79980.49,2026-05-05 15:11:54.628200
79773.91,2026-05-05 15:11:54.638200
79571.58,2026-05-05 15:11:54.649200
79524.83,2026-05-05 15:11:54.660200
79631.94,2026-05-05 15:11:54.670200
79791.56,2026-05-05 15:11:54.681200
79863.04,2026-05-05 15:11:54.692200
79879.93,2026-05-05 15:11:54.703200
79996.18,2026-05-05 15:11:54.713200
80163.22,2026-05-05 15:11:54.724200
80399.22,2026-05-05 15:11:54.735200
80669.87,2026-05-05 15:11:54.746200
80841.8,2026-05-05 15:11:54.751621
80938.12,2026-05-05 15:11:54.762621
80886.58,2026-05-05 15:11:54.773621
80731.21,2026-05-05 15:11:54.784621
80522.45,2026-05-05 15:11:54.794621
80401.18,2026-05-05 15:11:54.805621
80425.15,2026-05-05 15:11:54.816621
80597.74,2026-05-05 15:11:54.826621
80785.36,2026-05-05 15:11:54.837621
80953.16,2026-05-05 15:11:54.848621
81052.2,2026-05-05 15:11:54.859621
81025.72,2026-05-05 15:11:54.869621
80778.93,2026-05-05 15:11:54.880621
80317.83,2026-05-05 15:11:54.891621
79791.02,2026-05-05 15:11:54.902621
79319.67,2026-05-05 15:11:54.912621
78937.77,2026-05-05 15:11:54.923621
78668.65,2026-05-05 15:11:54.934621
78524.28,2026-05-05 15:11:54.944621
78407.59,2026-05-05 15:11:54.955621
78271.39,2026-05-05 15:11:54.973050
78077.99,2026-05-05 15:11:54.984050
77807.23,2026-05-05 15:11:54.994050
77340.46,2026-05-05 15:11:55.005050
76870.09,2026-05-05 15:11:55.016050
76689.87,2026-05-05 15:11:55.027050
76846.66,2026-05-05 15:11:55.037050
77072.09,2026-05-05 15:11:55.048050
77263.42,2026-05-05 15:11:55.059050
77275.84,2026-05-05 15:11:55.070050
77165.91,2026-05-05 15:11:55.080050
76822.69,2026-05-05 15:11:55.091050
76310.81,2026-05-05 15:11:55.102050
75822.46,2026-05-05 15:11:55.112050
75491.56,2026-05-05 15:11:55.123050
75381.95,2026-05-05 15:11:55.134050
75497.33,2026-05-05 15:11:55.145050
75163.92,2026-05-05 15:11:55.155050
74757.51,2026-05-05 15:11:55.166050
74683.53,2026-05-05 15:11:55.177050
74275.92,2026-05-05 15:11:55.183930
74650.52,2026-05-05 15:11:55.193930
74707.28,2026-05-05 15:11:55.204930
74801.53,2026-05-05 15:11:55.215930
74940.89,2026-05-05 15:11:55.225930
74929.56,2026-05-05 15:11:55.236930
75192.69,2026-05-05 15:11:55.247930
75556.72,2026-05-05 15:11:55.258930
75750.44,2026-05-05 15:11:55.268930
75905.49,2026-05-05 15:11:55.279930
75921.72,2026-05-05 15:11:55.290930
75930.66,2026-05-05 15:11:55.301930
76086.47,2026-05-05 15:11:55.311930
76422.16,2026-05-05 15:11:55.322930
76787.06,2026-05-05 15:11:55.333930
77201.97,2026-05-05 15:11:55.344930
77686.83,2026-05-05 15:11:55.354930
78118.85,2026-05-05 15:11:55.365930
78454.87,2026-05-05 15:11:55.376930
78539.75,2026-05-05 15:11:55.386930
78567.32,2026-05-05 15:11:55.404711
78721.06,2026-05-05 15:11:55.415711
79013.17,2026-05-05 15:11:55.426711
79359.76,2026-05-05 15:11:55.436711
79763.56,2026-05-05 15:11:55.447711
80131.73,2026-05-05 15:11:55.458711
80446.07,2026-05-05 15:11:55.469711
80830.69,2026-05-05 15:11:55.479711
81239.39,2026-05-05 15:11:55.490711
81562.56,2026-05-05 15:11:55.501711
81742.88,2026-05-05 15:11:55.511711
81870.25,2026-05-05 15:11:55.522711
82120.85,2026-05-05 15:11:55.533711
82459.49,2026-05-05 15:11:55.544711
82705.3,2026-05-05 15:11:55.554711
82942.06,2026-05-05 15:11:55.565711
83221.76,2026-05-05 15:11:55.576711
83579.79,2026-05-05 15:11:55.587711
83921.48,2026-05-05 15:11:55.597711
84206.84,2026-05-05 15:11:55.608711
84329.2,2026-05-05 15:11:55.615114
84221.22,2026-05-05 15:11:55.625114
84029.35,2026-05-05 15:11:55.635114
83860.03,2026-05-05 15:11:55.646114
83829.63,2026-05-05 15:11:55.657114
83961.14,2026-05-05 15:11:55.667114
84142.34,2026-05-05 15:11:55.678114
84268.4,2026-05-05 15:11:55.689114
84415.17,2026-05-05 15:11:55.700114
84456.79,2026-05-05 15:11:55.710114
84445.35,2026-05-05 15:11:55.721114
84565.97,2026-05-05 15:11:55.732114
84706.96,2026-05-05 15:11:55.743114
84772.22,2026-05-05 15:11:55.753114
84727.98,2026-05-05 15:11:55.764114
84612.27,2026-05-05 15:11:55.775114
84431.51,2026-05-05 15:11:55.786114
84368.75,2026-05-05 15:11:55.796114
84308.83,2026-05-05 15:11:55.807114
84166.53,2026-05-05 15:11:55.818114
84136.67,2026-05-05 15:11:55.824189
84220.9,2026-05-05 15:11:55.835189
84315.58,2026-05-05 15:11:55.846189
84331.92,2026-05-05 15:11:55.857189
84212.83,2026-05-05 15:11:55.867189
83937.06,2026-05-05 15:11:55.878189
83663.25,2026-05-05 15:11:55.889189
83339.98,2026-05-05 15:11:55.900189
83127.95,2026-05-05 15:11:55.910189
83134.81,2026-05-05 15:11:55.921189
83202.04,2026-05-05 15:11:55.932189
83300.64,2026-05-05 15:11:55.942189
83288.66,2026-05-05 15:11:55.953189
83130.56,2026-05-05 15:11:55.964189
82970.83,2026-05-05 15:11:55.975189
82911.88,2026-05-05 15:11:55.985189
82868.41,2026-05-05 15:11:55.996189
82904.91,2026-05-05 15:11:56.007189
82980.42,2026-05-05 15:11:56.018189
82984.01,2026-05-05 15:11:56.028189
82806.74,2026-05-05 15:11:56.047117
82530.53,2026-05-05 15:11:56.058117
82280.69,2026-05-05 15:11:56.069117
82154.74,2026-05-05 15:11:56.079117
82160.84,2026-05-05 15:11:56.090117
82193.31,2026-05-05 15:11:56.101117
82045.13,2026-05-05 15:11:56.111117
81727.52,2026-05-05 15:11:56.122117
81328.73,2026-05-05 15:11:56.133117
80872.85,2026-05-05 15:11:56.144117
80486.38,2026-05-05 15:11:56.154117
80194.92,2026-05-05 15:11:56.165117
79830.79,2026-05-05 15:11:56.176117
79367.94,2026-05-05 15:11:56.187117
78859.65,2026-05-05 15:11:56.197117
78390.81,2026-05-05 15:11:56.208117
78068.62,2026-05-05 15:11:56.219117
77859.31,2026-05-05 15:11:56.229117
77715.81,2026-05-05 15:11:56.240117
77588.66,2026-05-05 15:11:56.251117
77547.26,2026-05-05 15:11:56.255519
77512.72,2026-05-05 15:11:56.265519
77446.25,2026-05-05 15:11:56.276519
77403.11,2026-05-05 15:11:56.287519
77324.88,2026-05-05 15:11:56.298519
77172.44,2026-05-05 15:11:56.308519
77011.95,2026-05-05 15:11:56.319519
76777.36,2026-05-05 15:11:56.330519
76406.26,2026-05-05 15:11:56.341519
75979.14,2026-05-05 15:11:56.351519
75574.48,2026-05-05 15:11:56.362519
75104.98,2026-05-05 15:11:56.373519
74678.08,2026-05-05 15:11:56.383519
74373.0,2026-05-05 15:11:56.394519
73999.93,2026-05-05 15:11:56.405519
73555.6,2026-05-05 15:11:56.416519
73140.37,2026-05-05 15:11:56.426519
72589.81,2026-05-05 15:11:56.437519
71963.63,2026-05-05 15:11:56.448519
71315.33,2026-05-05 15:11:56.459519
70734.48,2026-05-05 15:11:56.476645
70199.39,2026-05-05 15:11:56.487645
69725.21,2026-05-05 15:11:56.498645
69364.23,2026-05-05 15:11:56.508645
69007.94,2026-05-05 15:11:56.519645
68846.57,2026-05-05 15:11:56.530645
68860.41,2026-05-05 15:11:56.541645
68891.03,2026-05-05 15:11:56.551645
68895.82,2026-05-05 15:11:56.562645
68833.5,2026-05-05 15:11:56.573645
68744.37,2026-05-05 15:11:56.584645
68589.98,2026-05-05 15:11:56.594645
68319.44,2026-05-05 15:11:56.605645
68073.74,2026-05-05 15:11:56.616645
67737.93,2026-05-05 15:11:56.626645
67314.52,2026-05-05 15:11:56.637645
66857.78,2026-05-05 15:11:56.648645
66442.43,2026-05-05 15:11:56.659645
65978.49,2026-05-05 15:11:56.669645
65438.5,2026-05-05 15:11:56.680645
64952.87,2026-05-05 15:11:56.688027
64666.64,2026-05-05 15:11:56.699027
64626.76,2026-05-05 15:11:56.709027
64863.86,2026-05-05 15:11:56.720027
65097.24,2026-05-05 15:11:56.731027
65058.13,2026-05-05 15:11:56.742027
64797.72,2026-05-05 15:11:56.752027
64544.61,2026-05-05 15:11:56.763027
64294.55,2026-05-05 15:11:56.774027
64161.3,2026-05-05 15:11:56.784027
64194.09,2026-05-05 15:11:56.795027
64145.17,2026-05-05 15:11:56.806027
63872.45,2026-05-05 15:11:56.817027
63363.29,2026-05-05 15:11:56.827027
62743.65,2026-05-05 15:11:56.838027
62230.36,2026-05-05 15:11:56.849027
61818.71,2026-05-05 15:11:56.860027
61532.05,2026-05-05 15:11:56.870027
61350.2,2026-05-05 15:11:56.881027
61184.91,2026-05-05 15:11:56.892027
60853.24,2026-05-05 15:11:56.896448
60359.67,2026-05-05 15:11:56.907448
59681.41,2026-05-05 15:11:56.918448
58958.26,2026-05-05 15:11:56.929448
58409.66,2026-05-05 15:11:56.939448
58018.5,2026-05-05 15:11:56.950448
57607.29,2026-05-05 15:11:56.961448
57231.06,2026-05-05 15:11:56.972448
56883.27,2026-05-05 15:11:56.982448
56505.41,2026-05-05 15:11:56.993448
56135.61,2026-05-05 15:11:57.004448
55896.77,2026-05-05 15:11:57.015448
55710.67,2026-05-05 15:11:57.025448
55367.02,2026-05-05 15:11:57.036448
54928.58,2026-05-05 15:11:57.047448
54542.1,2026-05-05 15:11:57.057448
54159.99,2026-05-05 15:11:57.068448
53914.95,2026-05-05 15:11:57.079448
53813.51,2026-05-05 15:11:57.090448
53678.29,2026-05-05 15:11:57.100448
53533.81,2026-05-05 15:11:57.120643
53460.16,2026-05-05 15:11:57.131643
53350.44,2026-05-05 15:11:57.142643
53176.87,2026-05-05 15:11:57.152643
53006.35,2026-05-05 15:11:57.163643
52900.44,2026-05-05 15:11:57.174643
52805.11,2026-05-05 15:11:57.184643
52720.01,2026-05-05 15:11:57.195643
52719.36,2026-05-05 15:11:57.206643
52726.22,2026-05-05 15:11:57.217643
52588.72,2026-05-05 15:11:57.227643
52386.82,2026-05-05 15:11:57.238643
52208.35,2026-05-05 15:11:57.249643
52003.18,2026-05-05 15:11:57.260643
51897.82,2026-05-05 15:11:57.270643
51884.09,2026-05-05 15:11:57.281643
51842.47,2026-05-05 15:11:57.292643
51677.51,2026-05-05 15:11:57.303643
51563.54,2026-05-05 15:11:57.313643
51424.51,2026-05-05 15:11:57.324643
51312.17,2026-05-05 15:11:57.327527
51283.84,2026-05-05 15:11:57.337527
51267.5,2026-05-05 15:11:57.348527
51269.02,2026-05-05 15:11:57.359527
51219.34,2026-05-05 15:11:57.370527
51094.58,2026-05-05 15:11:57.380527
50911.97,2026-05-05 15:11:57.391527
50856.19,2026-05-05 15:11:57.402527
50916.87,2026-05-05 15:11:57.413527
51039.45,2026-05-05 15:11:57.423527
51235.25,2026-05-05 15:11:57.434527
51505.14,2026-05-05 15:11:57.445527
51749.31,2026-05-05 15:11:57.455527
52006.88,2026-05-05 15:11:57.466527
52236.89,2026-05-05 15:11:57.477527
52476.93,2026-05-05 15:11:57.488527
52788.33,2026-05-05 15:11:57.498527
53050.26,2026-05-05 15:11:57.509527
53146.47,2026-05-05 15:11:57.520527
53141.02,2026-05-05 15:11:57.531527
52971.16,2026-05-05 15:11:57.549125
52732.21,2026-05-05 15:11:57.560125
52603.32,2026-05-05 15:11:57.571125
52464.94,2026-05-05 15:11:57.582125
52376.79,2026-05-05 15:11:57.592125
52231.34,2026-05-05 15:11:57.603125
51940.75,2026-05-05 15:11:57.614125
51518.54,2026-05-05 15:11:57.624125
51162.9,2026-05-05 15:11:57.635125
50875.04,2026-05-05 15:11:57.646125
50678.58,2026-05-05 15:11:57.657125
50663.98,2026-05-05 15:11:57.667125
50773.92,2026-05-05 15:11:57.678125
50903.91,2026-05-05 15:11:57.689125
50983.12,2026-05-05 15:11:57.700125
50941.72,2026-05-05 15:11:57.710125
50792.12,2026-05-05 15:11:57.721125
50720.97,2026-05-05 15:11:57.732125
50619.31,2026-05-05 15:11:57.742125
50466.34,2026-05-05 15:11:57.753125
50311.4,2026-05-05 15:11:57.758904
50184.57,2026-05-05 15:11:57.769904
50056.33,2026-05-05 15:11:57.779904
49935.82,2026-05-05 15:11:57.790904
49843.97,2026-05-05 15:11:57.801904
49769.88,2026-05-05 15:11:57.812904
49686.64,2026-05-05 15:11:57.822904
49560.25,2026-05-05 15:11:57.833904
49401.5,2026-05-05 15:11:57.844904
49259.2,2026-05-05 15:11:57.855904
49089.22,2026-05-05 15:11:57.865904
48853.88,2026-05-05 15:11:57.876904
48637.92,2026-05-05 15:11:57.887904
48483.42,2026-05-05 15:11:57.897904
48280.87,2026-05-05 15:11:57.908904
47962.39,2026-05-05 15:11:57.919904
47601.08,2026-05-05 15:11:57.930904
47324.99,2026-05-05 15:11:57.940904
47159.81,2026-05-05 15:11:57.951904
47059.89,2026-05-05 15:11:57.962904
46979.05,2026-05-05 15:11:57.981527
46913.02,2026-05-05 15:11:57.991527
46865.4,2026-05-05 15:11:58.002527
46698.26,2026-05-05 15:11:58.013527
46437.85,2026-05-05 15:11:58.023527
46110.33,2026-05-05 15:11:58.034527
45732.03,2026-05-05 15:11:58.045527
45516.4,2026-05-05 15:11:58.056527
45388.92,2026-05-05 15:11:58.066527
45314.29,2026-05-05 15:11:58.077527
45245.21,2026-05-05 15:11:58.088527
45101.17,2026-05-05 15:11:58.099527
44916.16,2026-05-05 15:11:58.109527
44729.29,2026-05-05 15:11:58.120527
44635.81,2026-05-05 15:11:58.131527
44729.73,2026-05-05 15:11:58.141527
44877.48,2026-05-05 15:11:58.152527
44964.64,2026-05-05 15:11:58.163527
44932.61,2026-05-05 15:11:58.174527
44779.85,2026-05-05 15:11:58.184527
44610.09,2026-05-05 15:11:58.192021
44587.87,2026-05-05 15:11:58.201021
44647.79,2026-05-05 15:11:58.212021
44663.16,2026-05-05 15:11:58.222021
44691.92,2026-05-05 15:11:58.233021
44597.46,2026-05-05 15:11:58.244021
44405.15,2026-05-05 15:11:58.255021
44277.45,2026-05-05 15:11:58.265021
44213.05,2026-05-05 15:11:58.276021
44109.22,2026-05-05 15:11:58.287021
44042.75,2026-05-05 15:11:58.297021
44028.48,2026-05-05 15:11:58.308021
43855.46,2026-05-05 15:11:58.319021
43639.39,2026-05-05 15:11:58.330021
43440.33,2026-05-05 15:11:58.340021
43260.11,2026-05-05 15:11:58.351021
43084.47,2026-05-05 15:11:58.362021
42960.92,2026-05-05 15:11:58.373021
42792.58,2026-05-05 15:11:58.383021
42642.43,2026-05-05 15:11:58.394021
42547.75,2026-05-05 15:11:58.400067
42442.17,2026-05-05 15:11:58.410067
42332.23,2026-05-05 15:11:58.421067
42203.44,2026-05-05 15:11:58.432067
42120.64,2026-05-05 15:11:58.443067
42034.56,2026-05-05 15:11:58.453067
41950.34,2026-05-05 15:11:58.464067
41875.26,2026-05-05 15:11:58.475067
41878.1,2026-05-05 15:11:58.486067
42046.87,2026-05-05 15:11:58.496067
42297.37,2026-05-05 15:11:58.507067
42587.19,2026-05-05 15:11:58.518067
42988.81,2026-05-05 15:11:58.529067
43304.89,2026-05-05 15:11:58.539067
43426.49,2026-05-05 15:11:58.550067
43416.68,2026-05-05 15:11:58.561067
43346.52,2026-05-05 15:11:58.571067
43393.37,2026-05-05 15:11:58.582067
43616.19,2026-05-05 15:11:58.593067
43972.69,2026-05-05 15:11:58.604067
44437.61,2026-05-05 15:11:58.623019
44883.36,2026-05-05 15:11:58.634019
45283.67,2026-05-05 15:11:58.645019
45609.89,2026-05-05 15:11:58.656019
45891.11,2026-05-05 15:11:58.666019
46163.72,2026-05-05 15:11:58.677019
46377.27,2026-05-05 15:11:58.688019
46570.67,2026-05-05 15:11:58.698019
46818.33,2026-05-05 15:11:58.709019
47099.55,2026-05-05 15:11:58.720019
47387.64,2026-05-05 15:11:58.731019
47720.61,2026-05-05 15:11:58.741019
48014.36,2026-05-05 15:11:58.752019
48085.18,2026-05-05 15:11:58.763019
48039.09,2026-05-05 15:11:58.774019
47989.41,2026-05-05 15:11:58.784019
47920.76,2026-05-05 15:11:58.795019
47956.94,2026-05-05 15:11:58.806019
48166.68,2026-05-05 15:11:58.817019
48431.23,2026-05-05 15:11:58.827019
48576.14,2026-05-05 15:11:58.831273
48630.3,2026-05-05 15:11:58.842273
48703.19,2026-05-05 15:11:58.852273
48758.97,2026-05-05 15:11:58.863273
48798.74,2026-05-05 15:11:58.874273
48808.33,2026-05-05 15:11:58.885273
48716.37,2026-05-05 15:11:58.895273
