weight,timestamp
99694.37,2026-05-05 15:08:54.371233
100740.36,2026-05-05 15:08:54.382233
100590.98,2026-05-05 15:08:54.393233
100361.52,2026-05-05 15:08:54.403233
101059.17,2026-05-05 15:08:54.414233
102457.97,2026-05-05 15:08:54.425233
103464.62,2026-05-05 15:08:54.436233
102659.65,2026-05-05 15:08:54.446233
100569.3,2026-05-05 15:08:54.457233
100363.04,2026-05-05 15:08:54.474056
102469.84,2026-05-05 15:08:54.485056
103942.4,2026-05-05 15:08:54.495056
103595.81,2026-05-05 15:08:54.506056
101500.88,2026-05-05 15:08:54.517056
99394.85,2026-05-05 15:08:54.528056
99505.87,2026-05-05 15:08:54.538056
99961.64,2026-05-05 15:08:54.549056
98153.06,2026-05-05 15:08:54.560056
94510.61,2026-05-05 15:08:54.570056
89744.49,2026-05-05 15:08:54.581056
84200.52,2026-05-05 15:08:54.592056
78948.01,2026-05-05 15:08:54.603056
75155.21,2026-05-05 15:08:54.613056
72293.88,2026-05-05 15:08:54.624056
68010.98,2026-05-05 15:08:54.635056
61670.75,2026-05-05 15:08:54.646056
54736.05,2026-05-05 15:08:54.656056
47926.21,2026-05-05 15:08:54.667056
42097.21,2026-05-05 15:08:54.678056
37900.72,2026-05-05 15:08:54.688456
34425.19,2026-05-05 15:08:54.697456
30846.16,2026-05-05 15:08:54.708456
27540.29,2026-05-05 15:08:54.719456
23913.64,2026-05-05 15:08:54.729456
20170.41,2026-05-05 15:08:54.740456
17467.39,2026-05-05 15:08:54.751456
15836.08,2026-05-05 15:08:54.762456
14324.3,2026-05-05 15:08:54.772456
12792.9,2026-05-05 15:08:54.783456
11439.11,2026-05-05 15:08:54.794456
10083.35,2026-05-05 15:08:54.805456
9040.96,2026-05-05 15:08:54.815456
7985.49,2026-05-05 15:08:54.826456
7266.48,2026-05-05 15:08:54.837456
7385.46,2026-05-05 15:08:54.847456
7345.8,2026-05-05 15:08:54.858456
7243.16,2026-05-05 15:08:54.869456
7018.93,2026-05-05 15:08:54.880456
6659.58,2026-05-05 15:08:54.890456
6229.31,2026-05-05 15:08:54.893514
5671.23,2026-05-05 15:08:54.904514
5413.77,2026-05-05 15:08:54.915514
5585.16,2026-05-05 15:08:54.925514
5786.73,2026-05-05 15:08:54.936514
6014.23,2026-05-05 15:08:54.947514
5936.76,2026-05-05 15:08:54.958514
5539.83,2026-05-05 15:08:54.968514
5173.41,2026-05-05 15:08:54.979514
4756.86,2026-05-05 15:08:54.990514
4526.09,2026-05-05 15:08:55.000514
4635.37,2026-05-05 15:08:55.011514
4962.46,2026-05-05 15:08:55.022514
5239.32,2026-05-05 15:08:55.033514
5290.53,2026-05-05 15:08:55.043514
5150.85,2026-05-05 15:08:55.054514
4896.76,2026-05-05 15:08:55.065514
4723.96,2026-05-05 15:08:55.076514
4747.06,2026-05-05 15:08:55.086514
4943.83,2026-05-05 15:08:55.097514
5217.21,2026-05-05 15:08:55.115218
5612.07,2026-05-05 15:08:55.125218
6189.98,2026-05-05 15:08:55.136218
6960.74,2026-05-05 15:08:55.147218
7831.2,2026-05-05 15:08:55.158218
8257.55,2026-05-05 15:08:55.168218
8464.57,2026-05-05 15:08:55.179218
9058.28,2026-05-05 15:08:55.190218
10387.78,2026-05-05 15:08:55.201218
12377.34,2026-05-05 15:08:55.211218
14976.63,2026-05-05 15:08:55.222218
18467.95,2026-05-05 15:08:55.233218
23440.76,2026-05-05 15:08:55.244218
28122.77,2026-05-05 15:08:55.254218
35835.97,2026-05-05 15:08:55.265218
44494.05,2026-05-05 15:08:55.276218
51554.17,2026-05-05 15:08:55.286218
56830.65,2026-05-05 15:08:55.297218
60379.71,2026-05-05 15:08:55.308218
62898.7,2026-05-05 15:08:55.319218
66819.97,2026-05-05 15:08:55.325082
71119.86,2026-05-05 15:08:55.336082
74891.09,2026-05-05 15:08:55.347082
77911.07,2026-05-05 15:08:55.358082
81941.84,2026-05-05 15:08:55.368082
85482.3,2026-05-05 15:08:55.379082
88516.54,2026-05-05 15:08:55.390082
91820.67,2026-05-05 15:08:55.401082
94580.57,2026-05-05 15:08:55.411082
96442.21,2026-05-05 15:08:55.422082
98377.62,2026-05-05 15:08:55.433082
99958.59,2026-05-05 15:08:55.443082
101355.97,2026-05-05 15:08:55.454082
102924.96,2026-05-05 15:08:55.465082
104926.18,2026-05-05 15:08:55.476082
106841.43,2026-05-05 15:08:55.486082
109313.13,2026-05-05 15:08:55.497082
112111.05,2026-05-05 15:08:55.508082
114806.98,2026-05-05 15:08:55.519082
117227.68,2026-05-05 15:08:55.529082
118373.15,2026-05-05 15:08:55.546213
117822.48,2026-05-05 15:08:55.557213
117475.34,2026-05-05 15:08:55.567213
118819.99,2026-05-05 15:08:55.578213
120922.21,2026-05-05 15:08:55.589213
121650.7,2026-05-05 15:08:55.600213
119226.18,2026-05-05 15:08:55.610213
114527.07,2026-05-05 15:08:55.621213
111951.64,2026-05-05 15:08:55.632213
113597.88,2026-05-05 15:08:55.643213
114984.91,2026-05-05 15:08:55.653213
112981.4,2026-05-05 15:08:55.664213
108746.01,2026-05-05 15:08:55.675213
105924.77,2026-05-05 15:08:55.686213
104479.02,2026-05-05 15:08:55.696213
102214.77,2026-05-05 15:08:55.707213
97711.78,2026-05-05 15:08:55.718213
90856.4,2026-05-05 15:08:55.728213
83927.48,2026-05-05 15:08:55.739213
78780.0,2026-05-05 15:08:55.750213
73648.11,2026-05-05 15:08:55.756828
67412.04,2026-05-05 15:08:55.765828
60139.03,2026-05-05 15:08:55.776828
52420.7,2026-05-05 15:08:55.787828
45931.42,2026-05-05 15:08:55.798828
41074.54,2026-05-05 15:08:55.808828
36683.44,2026-05-05 15:08:55.819828
31769.58,2026-05-05 15:08:55.830828
26930.34,2026-05-05 15:08:55.841828
22657.91,2026-05-05 15:08:55.851828
19037.25,2026-05-05 15:08:55.862828
16782.27,2026-05-05 15:08:55.873828
15683.22,2026-05-05 15:08:55.883828
14280.06,2026-05-05 15:08:55.894828
12230.36,2026-05-05 15:08:55.905828
9743.62,2026-05-05 15:08:55.916828
7662.21,2026-05-05 15:08:55.926828
6463.35,2026-05-05 15:08:55.937828
5898.41,2026-05-05 15:08:55.948828
5720.81,2026-05-05 15:08:55.959828
5855.59,2026-05-05 15:08:55.966287
6502.9,2026-05-05 15:08:55.977287
6785.76,2026-05-05 15:08:55.988287
6477.95,2026-05-05 15:08:55.999287
5990.91,2026-05-05 15:08:56.009287
5500.17,2026-05-05 15:08:56.020287
5147.04,2026-05-05 15:08:56.031287
4792.6,2026-05-05 15:08:56.041287
4597.78,2026-05-05 15:08:56.052287
4692.47,2026-05-05 15:08:56.063287
4700.09,2026-05-05 15:08:56.074287
4573.16,2026-05-05 15:08:56.084287
4636.57,2026-05-05 15:08:56.095287
4803.82,2026-05-05 15:08:56.106287
5152.38,2026-05-05 15:08:56.117287
5494.61,2026-05-05 15:08:56.127287
5610.11,2026-05-05 15:08:56.138287
5282.14,2026-05-05 15:08:56.149287
4703.15,2026-05-05 15:08:56.159287
4187.12,2026-05-05 15:08:56.170287
3960.82,2026-05-05 15:08:56.187424
3937.83,2026-05-05 15:08:56.198424
4344.13,2026-05-05 15:08:56.208424
5138.32,2026-05-05 15:08:56.219424
5839.35,2026-05-05 15:08:56.230424
6220.49,2026-05-05 15:08:56.241424
6360.28,2026-05-05 15:08:56.251424
6356.57,2026-05-05 15:08:56.262424
6424.67,2026-05-05 15:08:56.273424
6842.85,2026-05-05 15:08:56.284424
8025.15,2026-05-05 15:08:56.294424
9907.6,2026-05-05 15:08:56.305424
12647.66,2026-05-05 15:08:56.316424
16321.16,2026-05-05 15:08:56.326424
18476.78,2026-05-05 15:08:56.337424
19092.06,2026-05-05 15:08:56.348424
22853.27,2026-05-05 15:08:56.359424
27972.96,2026-05-05 15:08:56.369424
33545.36,2026-05-05 15:08:56.380424
39086.61,2026-05-05 15:08:56.391424
44872.57,2026-05-05 15:08:56.398086
50268.47,2026-05-05 15:08:56.408086
54813.74,2026-05-05 15:08:56.419086
59287.63,2026-05-05 15:08:56.430086
63489.9,2026-05-05 15:08:56.441086
66606.52,2026-05-05 15:08:56.451086
68966.97,2026-05-05 15:08:56.462086
72868.3,2026-05-05 15:08:56.473086
78108.93,2026-05-05 15:08:56.483086
82812.84,2026-05-05 15:08:56.494086
85857.66,2026-05-05 15:08:56.505086
87641.72,2026-05-05 15:08:56.516086
89446.49,2026-05-05 15:08:56.526086
92454.92,2026-05-05 15:08:56.537086
96250.23,2026-05-05 15:08:56.548086
99484.41,2026-05-05 15:08:56.559086
100045.76,2026-05-05 15:08:56.569086
100231.2,2026-05-05 15:08:56.580086
102535.54,2026-05-05 15:08:56.591086
106196.95,2026-05-05 15:08:56.601086
109601.43,2026-05-05 15:08:56.618446
111529.21,2026-05-05 15:08:56.629446
111742.77,2026-05-05 15:08:56.640446
111767.5,2026-05-05 15:08:56.650446
113443.05,2026-05-05 15:08:56.661446
115830.63,2026-05-05 15:08:56.672446
116906.04,2026-05-05 15:08:56.683446
116121.55,2026-05-05 15:08:56.693446
116069.47,2026-05-05 15:08:56.704446
118598.91,2026-05-05 15:08:56.715446
123066.6,2026-05-05 15:08:56.726446
126851.89,2026-05-05 15:08:56.736446
127646.19,2026-05-05 15:08:56.747446
124250.97,2026-05-05 15:08:56.758446
121256.27,2026-05-05 15:08:56.768446
121992.39,2026-05-05 15:08:56.779446
123710.98,2026-05-05 15:08:56.790446
123631.98,2026-05-05 15:08:56.801446
122284.18,2026-05-05 15:08:56.811446
122335.06,2026-05-05 15:08:56.822446
124557.36,2026-05-05 15:08:56.828666
125410.6,2026-05-05 15:08:56.839666
122719.03,2026-05-05 15:08:56.849666
118696.76,2026-05-05 15:08:56.860666
116941.89,2026-05-05 15:08:56.871666
115834.45,2026-05-05 15:08:56.882666
113611.82,2026-05-05 15:08:56.892666
110606.45,2026-05-05 15:08:56.903666
106311.57,2026-05-05 15:08:56.914666
101985.74,2026-05-05 15:08:56.924666
97465.21,2026-05-05 15:08:56.935666
91588.38,2026-05-05 15:08:56.946666
87053.03,2026-05-05 15:08:56.957666
87390.69,2026-05-05 15:08:56.967666
89169.41,2026-05-05 15:08:56.978666
86733.02,2026-05-05 15:08:56.989666
81006.22,2026-05-05 15:08:57.000666
74153.67,2026-05-05 15:08:57.010666
67425.33,2026-05-05 15:08:57.021666
61460.79,2026-05-05 15:08:57.032666
55396.98,2026-05-05 15:08:57.054381
49289.49,2026-05-05 15:08:57.064381
44575.99,2026-05-05 15:08:57.075381
42083.05,2026-05-05 15:08:57.086381
39633.25,2026-05-05 15:08:57.096381
35540.7,2026-05-05 15:08:57.107381
30940.85,2026-05-05 15:08:57.118381
26687.8,2026-05-05 15:08:57.129381
23363.95,2026-05-05 15:08:57.139381
20376.45,2026-05-05 15:08:57.150381
17748.61,2026-05-05 15:08:57.161381
15515.53,2026-05-05 15:08:57.172381
13747.26,2026-05-05 15:08:57.182381
12130.44,2026-05-05 15:08:57.193381
10666.49,2026-05-05 15:08:57.204381
9680.86,2026-05-05 15:08:57.214381
9109.06,2026-05-05 15:08:57.225381
8864.34,2026-05-05 15:08:57.236381
8601.97,2026-05-05 15:08:57.247381
8409.66,2026-05-05 15:08:57.257381
8221.82,2026-05-05 15:08:57.261872
7788.27,2026-05-05 15:08:57.270872
6949.85,2026-05-05 15:08:57.281872
6463.13,2026-05-05 15:08:57.291872
6487.32,2026-05-05 15:08:57.302872
6843.29,2026-05-05 15:08:57.313872
6858.76,2026-05-05 15:08:57.324872
6793.71,2026-05-05 15:08:57.334872
6590.94,2026-05-05 15:08:57.345872
6394.82,2026-05-05 15:08:57.356872
6283.46,2026-05-05 15:08:57.366872
6546.81,2026-05-05 15:08:57.377872
7195.65,2026-05-05 15:08:57.388872
7923.38,2026-05-05 15:08:57.399872
8391.46,2026-05-05 15:08:57.409872
8434.17,2026-05-05 15:08:57.420872
7978.3,2026-05-05 15:08:57.431872
7362.9,2026-05-05 15:08:57.442872
6884.04,2026-05-05 15:08:57.452872
6868.67,2026-05-05 15:08:57.463872
6966.41,2026-05-05 15:08:57.469373
6810.38,2026-05-05 15:08:57.480373
6342.74,2026-05-05 15:08:57.490373
5938.72,2026-05-05 15:08:57.501373
5623.29,2026-05-05 15:08:57.512373
5490.58,2026-05-05 15:08:57.522373
5470.97,2026-05-05 15:08:57.533373
5552.8,2026-05-05 15:08:57.544373
5624.71,2026-05-05 15:08:57.555373
5501.15,2026-05-05 15:08:57.565373
5584.61,2026-05-05 15:08:57.576373
6207.52,2026-05-05 15:08:57.587373
7005.2,2026-05-05 15:08:57.598373
7476.55,2026-05-05 15:08:57.608373
7599.45,2026-05-05 15:08:57.619373
7595.75,2026-05-05 15:08:57.630373
7503.68,2026-05-05 15:08:57.640373
7562.51,2026-05-05 15:08:57.651373
7809.96,2026-05-05 15:08:57.662373
8152.95,2026-05-05 15:08:57.673373
8610.68,2026-05-05 15:08:57.690715
9365.32,2026-05-05 15:08:57.701715
10461.65,2026-05-05 15:08:57.712715
11653.32,2026-05-05 15:08:57.723715
13341.07,2026-05-05 15:08:57.733715
16317.35,2026-05-05 15:08:57.744715
19286.98,2026-05-05 15:08:57.755715
22656.49,2026-05-05 15:08:57.766715
26188.56,2026-05-05 15:08:57.776715
29290.25,2026-05-05 15:08:57.787715
33671.86,2026-05-05 15:08:57.798715
38628.33,2026-05-05 15:08:57.808715
42739.3,2026-05-05 15:08:57.819715
46927.07,2026-05-05 15:08:57.830715
50820.77,2026-05-05 15:08:57.841715
54141.8,2026-05-05 15:08:57.851715
57536.91,2026-05-05 15:08:57.862715
61470.16,2026-05-05 15:08:57.873715
65494.17,2026-05-05 15:08:57.884715
69905.31,2026-05-05 15:08:57.894715
74399.04,2026-05-05 15:08:57.902108
77996.16,2026-05-05 15:08:57.913108
81082.38,2026-05-05 15:08:57.924108
83372.23,2026-05-05 15:08:57.934108
85084.71,2026-05-05 15:08:57.945108
86075.35,2026-05-05 15:08:57.956108
86616.11,2026-05-05 15:08:57.966108
86685.08,2026-05-05 15:08:57.977108
86687.91,2026-05-05 15:08:57.988108
87197.4,2026-05-05 15:08:57.999108
87340.89,2026-05-05 15:08:58.009108
87309.29,2026-05-05 15:08:58.020108
87786.96,2026-05-05 15:08:58.031108
87715.81,2026-05-05 15:08:58.042108
86899.94,2026-05-05 15:08:58.052108
85898.84,2026-05-05 15:08:58.063108
85288.79,2026-05-05 15:08:58.074108
85557.7,2026-05-05 15:08:58.085108
85093.54,2026-05-05 15:08:58.095108
82196.9,2026-05-05 15:08:58.106108
77561.64,2026-05-05 15:08:58.122281
72394.34,2026-05-05 15:08:58.132281
67884.48,2026-05-05 15:08:58.143281
64288.23,2026-05-05 15:08:58.154281
60413.06,2026-05-05 15:08:58.165281
55210.01,2026-05-05 15:08:58.175281
49099.79,2026-05-05 15:08:58.186281
42477.04,2026-05-05 15:08:58.197281
36086.03,2026-05-05 15:08:58.208281
30334.06,2026-05-05 15:08:58.218281
25240.41,2026-05-05 15:08:58.229281
20937.47,2026-05-05 15:08:58.240281
17526.67,2026-05-05 15:08:58.250281
14814.94,2026-05-05 15:08:58.261281
12585.12,2026-05-05 15:08:58.272281
11086.85,2026-05-05 15:08:58.283281
9955.87,2026-05-05 15:08:58.293281
9209.62,2026-05-05 15:08:58.304281
8796.78,2026-05-05 15:08:58.315281
8295.03,2026-05-05 15:08:58.326281
8130.73,2026-05-05 15:08:58.333857
7841.66,2026-05-05 15:08:58.342857
7284.67,2026-05-05 15:08:58.353857
6779.66,2026-05-05 15:08:58.364857
6286.19,2026-05-05 15:08:58.374857
5794.14,2026-05-05 15:08:58.385857
5606.08,2026-05-05 15:08:58.396857
5312.22,2026-05-05 15:08:58.406857
4694.97,2026-05-05 15:08:58.417857
4144.19,2026-05-05 15:08:58.428857
3822.12,2026-05-05 15:08:58.439857
3470.84,2026-05-05 15:08:58.449857
3407.1,2026-05-05 15:08:58.460857
3738.87,2026-05-05 15:08:58.471857
3850.55,2026-05-05 15:08:58.482857
3551.57,2026-05-05 15:08:58.492857
3133.07,2026-05-05 15:08:58.503857
2818.07,2026-05-05 15:08:58.514857
2891.18,2026-05-05 15:08:58.525857
3314.16,2026-05-05 15:08:58.535857
3156.5,2026-05-05 15:08:58.542102
3101.69,2026-05-05 15:08:58.553102
3600.28,2026-05-05 15:08:58.563102
3844.02,2026-05-05 15:08:58.574102
3783.0,2026-05-05 15:08:58.585102
3710.76,2026-05-05 15:08:58.596102
3688.21,2026-05-05 15:08:58.606102
3633.18,2026-05-05 15:08:58.617102
3688.53,2026-05-05 15:08:58.628102
3989.15,2026-05-05 15:08:58.639102
4255.55,2026-05-05 15:08:58.649102
4473.79,2026-05-05 15:08:58.660102
4476.73,2026-05-05 15:08:58.671102
4306.76,2026-05-05 15:08:58.681102
4288.24,2026-05-05 15:08:58.692102
4654.66,2026-05-05 15:08:58.703102
4974.78,2026-05-05 15:08:58.714102
5675.48,2026-05-05 15:08:58.724102
6782.6,2026-05-05 15:08:58.735102
8069.49,2026-05-05 15:08:58.746102
9088.14,2026-05-05 15:08:58.763511
11518.76,2026-05-05 15:08:58.773511
15699.34,2026-05-05 15:08:58.784511
17968.16,2026-05-05 15:08:58.795511
20045.87,2026-05-05 15:08:58.806511
24936.64,2026-05-05 15:08:58.816511
30752.35,2026-05-05 15:08:58.827511
37165.69,2026-05-05 15:08:58.838511
44066.4,2026-05-05 15:08:58.848511
50207.34,2026-05-05 15:08:58.859511
53910.48,2026-05-05 15:08:58.870511
56938.3,2026-05-05 15:08:58.881511
59281.64,2026-05-05 15:08:58.891511
61174.99,2026-05-05 15:08:58.902511
64232.88,2026-05-05 15:08:58.913511
69197.74,2026-05-05 15:08:58.924511
74932.39,2026-05-05 15:08:58.934511
79925.03,2026-05-05 15:08:58.945511
83983.26,2026-05-05 15:08:58.956511
87787.29,2026-05-05 15:08:58.967511
91225.0,2026-05-05 15:08:58.973159
93902.31,2026-05-05 15:08:58.984159
96515.87,2026-05-05 15:08:58.995159
98432.43,2026-05-05 15:08:59.005159
100431.14,2026-05-05 15:08:59.016159
103220.78,2026-05-05 15:08:59.027159
105889.03,2026-05-05 15:08:59.038159
107518.38,2026-05-05 15:08:59.048159
109799.95,2026-05-05 15:08:59.059159
113593.52,2026-05-05 15:08:59.070159
117683.56,2026-05-05 15:08:59.081159
120984.97,2026-05-05 15:08:59.091159
121609.51,2026-05-05 15:08:59.102159
120797.45,2026-05-05 15:08:59.113159
121494.67,2026-05-05 15:08:59.123159
124753.26,2026-05-05 15:08:59.134159
128566.99,2026-05-05 15:08:59.145159
130027.45,2026-05-05 15:08:59.156159
129077.56,2026-05-05 15:08:59.166159
128794.49,2026-05-05 15:08:59.177159
130877.97,2026-05-05 15:08:59.194608
134645.72,2026-05-05 15:08:59.205608
137836.1,2026-05-05 15:08:59.215608
138088.45,2026-05-05 15:08:59.226608
135734.97,2026-05-05 15:08:59.237608
134230.7,2026-05-05 15:08:59.248608
133860.03,2026-05-05 15:08:59.258608
135527.4,2026-05-05 15:08:59.269608
138455.09,2026-05-05 15:08:59.280608
138851.15,2026-05-05 15:08:59.290608
137455.4,2026-05-05 15:08:59.301608
135671.66,2026-05-05 15:08:59.312608
133848.04,2026-05-05 15:08:59.323608
135166.97,2026-05-05 15:08:59.333608
139275.21,2026-05-05 15:08:59.344608
143119.01,2026-05-05 15:08:59.355608
144438.27,2026-05-05 15:08:59.366608
141051.54,2026-05-05 15:08:59.376608
136375.2,2026-05-05 15:08:59.387608
135675.37,2026-05-05 15:08:59.398608
137555.97,2026-05-05 15:08:59.405322
137955.3,2026-05-05 15:08:59.415322
135448.19,2026-05-05 15:08:59.426322
130621.16,2026-05-05 15:08:59.437322
129026.13,2026-05-05 15:08:59.447322
131256.93,2026-05-05 15:08:59.458322
130549.03,2026-05-05 15:08:59.469322
126446.68,2026-05-05 15:08:59.480322
121822.53,2026-05-05 15:08:59.490322
117375.76,2026-05-05 15:08:59.501322
112934.11,2026-05-05 15:08:59.512322
108922.08,2026-05-05 15:08:59.523322
104043.51,2026-05-05 15:08:59.533322
97003.12,2026-05-05 15:08:59.544322
88172.35,2026-05-05 15:08:59.555322
79320.21,2026-05-05 15:08:59.566322
72253.56,2026-05-05 15:08:59.576322
66488.19,2026-05-05 15:08:59.587322
60702.45,2026-05-05 15:08:59.598322
55126.77,2026-05-05 15:08:59.608322
49342.22,2026-05-05 15:08:59.614289
42789.74,2026-05-05 15:08:59.625289
36502.9,2026-05-05 15:08:59.636289
31532.27,2026-05-05 15:08:59.646289
28088.12,2026-05-05 15:08:59.657289
25366.91,2026-05-05 15:08:59.668289
22271.22,2026-05-05 15:08:59.679289
18399.31,2026-05-05 15:08:59.689289
14959.3,2026-05-05 15:08:59.700289
12636.55,2026-05-05 15:08:59.711289
11366.98,2026-05-05 15:08:59.721289
10638.05,2026-05-05 15:08:59.732289
10214.32,2026-05-05 15:08:59.743289
9965.68,2026-05-05 15:08:59.754289
9713.99,2026-05-05 15:08:59.764289
9122.78,2026-05-05 15:08:59.775289
8056.09,2026-05-05 15:08:59.786289
6755.14,2026-05-05 15:08:59.797289
6053.24,2026-05-05 15:08:59.807289
6127.22,2026-05-05 15:08:59.818289
6590.61,2026-05-05 15:08:59.836422
6839.58,2026-05-05 15:08:59.847422
7049.43,2026-05-05 15:08:59.857422
6822.91,2026-05-05 15:08:59.868422
6377.17,2026-05-05 15:08:59.879422
5978.82,2026-05-05 15:08:59.889422
5686.59,2026-05-05 15:08:59.900422
5354.38,2026-05-05 15:08:59.911422
5215.68,2026-05-05 15:08:59.922422
5087.44,2026-05-05 15:08:59.932422
4742.48,2026-05-05 15:08:59.943422
4511.16,2026-05-05 15:08:59.954422
4364.07,2026-05-05 15:08:59.965422
4229.83,2026-05-05 15:08:59.975422
4209.13,2026-05-05 15:08:59.986422
4458.43,2026-05-05 15:08:59.997422
4650.63,2026-05-05 15:09:00.008422
4843.7,2026-05-05 15:09:00.018422
4995.04,2026-05-05 15:09:00.029422
5106.83,2026-05-05 15:09:00.040422
5471.84,2026-05-05 15:09:00.045531
6031.88,2026-05-05 15:09:00.056531
6204.8,2026-05-05 15:09:00.067531
5854.93,2026-05-05 15:09:00.078531
5189.75,2026-05-05 15:09:00.088531
4710.45,2026-05-05 15:09:00.099531
4559.32,2026-05-05 15:09:00.110531
4841.63,2026-05-05 15:09:00.121531
5638.11,2026-05-05 15:09:00.131531
6542.24,2026-05-05 15:09:00.142531
7214.83,2026-05-05 15:09:00.153531
7885.79,2026-05-05 15:09:00.163531
8753.64,2026-05-05 15:09:00.174531
9437.67,2026-05-05 15:09:00.185531
10231.97,2026-05-05 15:09:00.196531
11682.3,2026-05-05 15:09:00.206531
14065.96,2026-05-05 15:09:00.217531
17092.14,2026-05-05 15:09:00.228531
19136.19,2026-05-05 15:09:00.239531
20740.04,2026-05-05 15:09:00.249531
23653.67,2026-05-05 15:09:00.266831
27728.24,2026-05-05 15:09:00.277831
32185.68,2026-05-05 15:09:00.288831
36898.2,2026-05-05 15:09:00.298831
40592.62,2026-05-05 15:09:00.309831
43239.08,2026-05-05 15:09:00.320831
45061.5,2026-05-05 15:09:00.330831
47742.07,2026-05-05 15:09:00.341831
51342.79,2026-05-05 15:09:00.352831
54906.89,2026-05-05 15:09:00.363831
57927.52,2026-05-05 15:09:00.373831
60863.27,2026-05-05 15:09:00.384831
64746.84,2026-05-05 15:09:00.395831
70021.03,2026-05-05 15:09:00.406831
75118.82,2026-05-05 15:09:00.416831
77988.75,2026-05-05 15:09:00.427831
78085.07,2026-05-05 15:09:00.438831
77557.28,2026-05-05 15:09:00.449831
77563.71,2026-05-05 15:09:00.459831
79676.83,2026-05-05 15:09:00.470831
82708.57,2026-05-05 15:09:00.476773
84881.51,2026-05-05 15:09:00.486773
85776.59,2026-05-05 15:09:00.497773
85998.21,2026-05-05 15:09:00.508773
85760.9,2026-05-05 15:09:00.519773
85189.09,2026-05-05 15:09:00.529773
85015.31,2026-05-05 15:09:00.540773
84444.37,2026-05-05 15:09:00.551773
81989.34,2026-05-05 15:09:00.562773
78072.54,2026-05-05 15:09:00.572773
74086.01,2026-05-05 15:09:00.583773
71292.56,2026-05-05 15:09:00.594773
69421.87,2026-05-05 15:09:00.604773
66661.76,2026-05-05 15:09:00.615773
62739.73,2026-05-05 15:09:00.626773
58094.99,2026-05-05 15:09:00.637773
53363.4,2026-05-05 15:09:00.647773
48625.28,2026-05-05 15:09:00.658773
43603.0,2026-05-05 15:09:00.669773
38744.59,2026-05-05 15:09:00.680773
34233.86,2026-05-05 15:09:00.698098
30310.85,2026-05-05 15:09:00.709098
27489.19,2026-05-05 15:09:00.720098
25429.89,2026-05-05 15:09:00.731098
22819.16,2026-05-05 15:09:00.741098
20368.6,2026-05-05 15:09:00.752098
18134.98,2026-05-05 15:09:00.763098
16354.5,2026-05-05 15:09:00.773098
15109.77,2026-05-05 15:09:00.784098
13972.15,2026-05-05 15:09:00.795098
12682.64,2026-05-05 15:09:00.806098
11307.16,2026-05-05 15:09:00.816098
10104.6,2026-05-05 15:09:00.827098
9462.84,2026-05-05 15:09:00.838098
9266.83,2026-05-05 15:09:00.849098
8752.98,2026-05-05 15:09:00.859098
8408.46,2026-05-05 15:09:00.870098
7894.83,2026-05-05 15:09:00.881098
7221.04,2026-05-05 15:09:00.892098
6670.7,2026-05-05 15:09:00.902098
6265.92,2026-05-05 15:09:00.910076
6128.53,2026-05-05 15:09:00.919076
6058.9,2026-05-05 15:09:00.929076
5775.94,2026-05-05 15:09:00.940076
5382.39,2026-05-05 15:09:00.951076
4905.59,2026-05-05 15:09:00.962076
4470.85,2026-05-05 15:09:00.972076
4273.96,2026-05-05 15:09:00.983076
4289.87,2026-05-05 15:09:00.994076
4532.41,2026-05-05 15:09:01.005076
4906.24,2026-05-05 15:09:01.015076
5023.48,2026-05-05 15:09:01.026076
4635.59,2026-05-05 15:09:01.037076
4303.6,2026-05-05 15:09:01.047076
4099.09,2026-05-05 15:09:01.058076
4055.61,2026-05-05 15:09:01.069076
4268.3,2026-05-05 15:09:01.080076
4782.58,2026-05-05 15:09:01.090076
5565.43,2026-05-05 15:09:01.101076
6320.07,2026-05-05 15:09:01.112076
6579.83,2026-05-05 15:09:01.119462
6487.76,2026-05-05 15:09:01.129462
6351.67,2026-05-05 15:09:01.140462
6275.95,2026-05-05 15:09:01.151462
6631.58,2026-05-05 15:09:01.162462
7675.61,2026-05-05 15:09:01.172462
9382.43,2026-05-05 15:09:01.183462
11552.97,2026-05-05 15:09:01.194462
14081.54,2026-05-05 15:09:01.204462
16797.09,2026-05-05 15:09:01.215462
19316.95,2026-05-05 15:09:01.226462
22591.66,2026-05-05 15:09:01.237462
28566.77,2026-05-05 15:09:01.247462
34604.54,2026-05-05 15:09:01.258462
41451.64,2026-05-05 15:09:01.269462
47703.39,2026-05-05 15:09:01.280462
51943.8,2026-05-05 15:09:01.290462
55159.35,2026-05-05 15:09:01.301462
59020.8,2026-05-05 15:09:01.312462
63442.94,2026-05-05 15:09:01.323462
67416.07,2026-05-05 15:09:01.338969
70298.54,2026-05-05 15:09:01.349969
73667.5,2026-05-05 15:09:01.360969
79052.39,2026-05-05 15:09:01.370969
85903.85,2026-05-05 15:09:01.381969
91447.28,2026-05-05 15:09:01.392969
94994.6,2026-05-05 15:09:01.403969
97628.65,2026-05-05 15:09:01.413969
99916.21,2026-05-05 15:09:01.424969
100996.63,2026-05-05 15:09:01.435969
101600.25,2026-05-05 15:09:01.446969
103292.8,2026-05-05 15:09:01.456969
106642.8,2026-05-05 15:09:01.467969
111279.26,2026-05-05 15:09:01.478969
115442.09,2026-05-05 15:09:01.489969
118089.86,2026-05-05 15:09:01.499969
120265.53,2026-05-05 15:09:01.510969
