weight,timestamp
6547.2,2026-05-13 14:25:28.796873
7223.93,2026-05-13 14:25:28.806873
8034.68,2026-05-13 14:25:28.817873
8899.7,2026-05-13 14:25:28.828873
9872.03,2026-05-13 14:25:28.839873
10885.33,2026-05-13 14:25:28.849873
11833.81,2026-05-13 14:25:28.860873
12724.32,2026-05-13 14:25:28.871873
13693.49,2026-05-13 14:25:28.882873
14806.17,2026-05-13 14:25:28.892873
16093.82,2026-05-13 14:25:28.903873
17517.35,2026-05-13 14:25:28.914873
18964.85,2026-05-13 14:25:28.920398
20191.06,2026-05-13 14:25:28.930398
21137.68,2026-05-13 14:25:28.941398
22065.89,2026-05-13 14:25:28.952398
23253.74,2026-05-13 14:25:28.963398
24864.57,2026-05-13 14:25:28.973398
26878.43,2026-05-13 14:25:28.984398
29345.33,2026-05-13 14:25:28.995398
31861.05,2026-05-13 14:25:29.006398
33980.81,2026-05-13 14:25:29.016398
35646.44,2026-05-13 14:25:29.027398
37185.79,2026-05-13 14:25:29.038398
38999.83,2026-05-13 14:25:29.049398
41069.36,2026-05-13 14:25:29.059398
43449.75,2026-05-13 14:25:29.070398
46433.33,2026-05-13 14:25:29.081398
49642.89,2026-05-13 14:25:29.092398
52074.49,2026-05-13 14:25:29.103398
53594.89,2026-05-13 14:25:29.113398
55227.83,2026-05-13 14:25:29.124398
56761.62,2026-05-13 14:25:29.142300
57733.31,2026-05-13 14:25:29.153300
58418.97,2026-05-13 14:25:29.163300
59498.2,2026-05-13 14:25:29.174300
61255.03,2026-05-13 14:25:29.185300
63209.07,2026-05-13 14:25:29.196300
64927.65,2026-05-13 14:25:29.206300
66449.46,2026-05-13 14:25:29.217300
67728.18,2026-05-13 14:25:29.228300
68349.57,2026-05-13 14:25:29.239300
68652.25,2026-05-13 14:25:29.249300
69474.66,2026-05-13 14:25:29.260300
70815.27,2026-05-13 14:25:29.271300
71747.08,2026-05-13 14:25:29.282300
72441.35,2026-05-13 14:25:29.292300
72896.14,2026-05-13 14:25:29.303300
72246.86,2026-05-13 14:25:29.314300
70800.24,2026-05-13 14:25:29.325300
69378.02,2026-05-13 14:25:29.335300
68647.78,2026-05-13 14:25:29.346300
68881.06,2026-05-13 14:25:29.352107
69136.46,2026-05-13 14:25:29.363107
68814.49,2026-05-13 14:25:29.373107
67729.71,2026-05-13 14:25:29.384107
65487.15,2026-05-13 14:25:29.395107
62749.81,2026-05-13 14:25:29.406107
60339.35,2026-05-13 14:25:29.416107
58368.96,2026-05-13 14:25:29.427107
57162.59,2026-05-13 14:25:29.438107
56754.21,2026-05-13 14:25:29.449107
56096.66,2026-05-13 14:25:29.460107
54237.73,2026-05-13 14:25:29.470107
51150.32,2026-05-13 14:25:29.481107
47249.43,2026-05-13 14:25:29.492107
42580.71,2026-05-13 14:25:29.503107
37937.17,2026-05-13 14:25:29.513107
34198.95,2026-05-13 14:25:29.524107
30915.62,2026-05-13 14:25:29.535107
27724.59,2026-05-13 14:25:29.546107
24388.53,2026-05-13 14:25:29.556107
20975.12,2026-05-13 14:25:29.572307
17372.88,2026-05-13 14:25:29.583307
14213.33,2026-05-13 14:25:29.594307
11261.67,2026-05-13 14:25:29.604307
8418.21,2026-05-13 14:25:29.615307
5769.24,2026-05-13 14:25:29.626307
3882.53,2026-05-13 14:25:29.637307
2590.95,2026-05-13 14:25:29.647307
1745.12,2026-05-13 14:25:29.658307
1232.58,2026-05-13 14:25:29.669307
975.66,2026-05-13 14:25:29.680307
804.27,2026-05-13 14:25:29.690307
598.12,2026-05-13 14:25:29.701307
495.27,2026-05-13 14:25:29.712307
376.83,2026-05-13 14:25:29.723307
241.72,2026-05-13 14:25:29.733307
168.4,2026-05-13 14:25:29.744307
111.3,2026-05-13 14:25:29.755307
20.76,2026-05-13 14:25:29.766307
23.48,2026-05-13 14:25:29.777307
-7.79,2026-05-13 14:25:29.782209
-29.91,2026-05-13 14:25:29.793209
-19.56,2026-05-13 14:25:29.804209
-14.33,2026-05-13 14:25:29.815209
3.43,2026-05-13 14:25:29.825209
4.52,2026-05-13 14:25:29.836209
-37.75,2026-05-13 14:25:29.847209
-16.51,2026-05-13 14:25:29.858209
-3.32,2026-05-13 14:25:29.868209
-0.6,2026-05-13 14:25:29.879209
-8.22,2026-05-13 14:25:29.890209
-9.64,2026-05-13 14:25:29.901209
-10.19,2026-05-13 14:25:29.911209
-8.66,2026-05-13 14:25:29.922209
8.45,2026-05-13 14:25:29.933209
-1.36,2026-05-13 14:25:29.944209
1.26,2026-05-13 14:25:29.954209
10.3,2026-05-13 14:25:29.965209
-3.76,2026-05-13 14:25:29.976209
-15.2,2026-05-13 14:25:29.987209
14.22,2026-05-13 14:25:30.003866
-0.82,2026-05-13 14:25:30.014866
8.88,2026-05-13 14:25:30.025866
16.29,2026-05-13 14:25:30.036866
-2.78,2026-05-13 14:25:30.046866
15.09,2026-05-13 14:25:30.057866
-2.01,2026-05-13 14:25:30.068866
-3.1,2026-05-13 14:25:30.079866
-15.09,2026-05-13 14:25:30.089866
-2.56,2026-05-13 14:25:30.100866
-1.69,2026-05-13 14:25:30.111866
14.55,2026-05-13 14:25:30.122866
2.13,2026-05-13 14:25:30.133866
-2.23,2026-05-13 14:25:30.143866
-9.1,2026-05-13 14:25:30.154866
-5.72,2026-05-13 14:25:30.165866
2.78,2026-05-13 14:25:30.176866
3.43,2026-05-13 14:25:30.186866
3.76,2026-05-13 14:25:30.197866
-5.17,2026-05-13 14:25:30.208866
-3.21,2026-05-13 14:25:30.214486
0.38,2026-05-13 14:25:30.224486
9.54,2026-05-13 14:25:30.235486
-15.31,2026-05-13 14:25:30.246486
-5.72,2026-05-13 14:25:30.257486
-11.49,2026-05-13 14:25:30.267486
-5.61,2026-05-13 14:25:30.278486
-11.82,2026-05-13 14:25:30.289486
1.26,2026-05-13 14:25:30.300486
20.0,2026-05-13 14:25:30.310486
-26.75,2026-05-13 14:25:30.321486
-24.57,2026-05-13 14:25:30.332486
-7.03,2026-05-13 14:25:30.343486
-3.54,2026-05-13 14:25:30.353486
-0.82,2026-05-13 14:25:30.364486
19.23,2026-05-13 14:25:30.375486
3.54,2026-05-13 14:25:30.386486
2.45,2026-05-13 14:25:30.396486
-7.46,2026-05-13 14:25:30.407486
-4.3,2026-05-13 14:25:30.418486
-10.19,2026-05-13 14:25:30.436190
-8.22,2026-05-13 14:25:30.447190
4.2,2026-05-13 14:25:30.457190
-16.94,2026-05-13 14:25:30.468190
-0.92,2026-05-13 14:25:30.479190
8.66,2026-05-13 14:25:30.490190
-4.3,2026-05-13 14:25:30.500190
-3.76,2026-05-13 14:25:30.511190
3.11,2026-05-13 14:25:30.522190
8.88,2026-05-13 14:25:30.533190
8.77,2026-05-13 14:25:30.543190
3.87,2026-05-13 14:25:30.554190
5.18,2026-05-13 14:25:30.565190
7.36,2026-05-13 14:25:30.576190
27.73,2026-05-13 14:25:30.586190
32.96,2026-05-13 14:25:30.597190
24.68,2026-05-13 14:25:30.608190
14.0,2026-05-13 14:25:30.619190
16.94,2026-05-13 14:25:30.629190
24.46,2026-05-13 14:25:30.640190
20.65,2026-05-13 14:25:30.645896
30.24,2026-05-13 14:25:30.656896
26.21,2026-05-13 14:25:30.666896
18.25,2026-05-13 14:25:30.677896
21.96,2026-05-13 14:25:30.688896
9.1,2026-05-13 14:25:30.699896
5.72,2026-05-13 14:25:30.709896
7.36,2026-05-13 14:25:30.720896
33.72,2026-05-13 14:25:30.731896
30.02,2026-05-13 14:25:30.742896
53.55,2026-05-13 14:25:30.752896
41.24,2026-05-13 14:25:30.763896
26.53,2026-05-13 14:25:30.774896
20.43,2026-05-13 14:25:30.785896
28.71,2026-05-13 14:25:30.796896
30.24,2026-05-13 14:25:30.806896
37.86,2026-05-13 14:25:30.817896
56.71,2026-05-13 14:25:30.828896
41.79,2026-05-13 14:25:30.839896
46.04,2026-05-13 14:25:30.849896
55.62,2026-05-13 14:25:30.867377
56.17,2026-05-13 14:25:30.878377
76.87,2026-05-13 14:25:30.889377
99.75,2026-05-13 14:25:30.899377
117.73,2026-05-13 14:25:30.910377
150.64,2026-05-13 14:25:30.921377
166.0,2026-05-13 14:25:30.932377
197.05,2026-05-13 14:25:30.942377
225.6,2026-05-13 14:25:30.953377
274.3,2026-05-13 14:25:30.964377
315.27,2026-05-13 14:25:30.975377
390.12,2026-05-13 14:25:30.985377
449.07,2026-05-13 14:25:30.996377
457.13,2026-05-13 14:25:31.007377
501.15,2026-05-13 14:25:31.018377
545.93,2026-05-13 14:25:31.028377
592.02,2026-05-13 14:25:31.039377
620.57,2026-05-13 14:25:31.050377
667.75,2026-05-13 14:25:31.061377
715.36,2026-05-13 14:25:31.071377
751.43,2026-05-13 14:25:31.077029
806.23,2026-05-13 14:25:31.087029
847.53,2026-05-13 14:25:31.098029
884.35,2026-05-13 14:25:31.108029
929.9,2026-05-13 14:25:31.119029
956.92,2026-05-13 14:25:31.130029
1015.21,2026-05-13 14:25:31.141029
1060.43,2026-05-13 14:25:31.152029
1107.17,2026-05-13 14:25:31.162029
1163.5,2026-05-13 14:25:31.173029
1230.19,2026-05-13 14:25:31.184029
1290.44,2026-05-13 14:25:31.195029
1354.4,2026-05-13 14:25:31.205029
1398.52,2026-05-13 14:25:31.216029
1407.13,2026-05-13 14:25:31.227029
1394.49,2026-05-13 14:25:31.238029
1314.63,2026-05-13 14:25:31.248029
1224.63,2026-05-13 14:25:31.259029
1118.72,2026-05-13 14:25:31.270029
1040.05,2026-05-13 14:25:31.281029
976.53,2026-05-13 14:25:31.297503
948.53,2026-05-13 14:25:31.308503
973.26,2026-05-13 14:25:31.319503
1038.86,2026-05-13 14:25:31.330503
1147.6,2026-05-13 14:25:31.340503
1276.38,2026-05-13 14:25:31.351503
1449.3,2026-05-13 14:25:31.362503
1595.08,2026-05-13 14:25:31.373503
1716.24,2026-05-13 14:25:31.383503
1798.18,2026-05-13 14:25:31.394503
1890.03,2026-05-13 14:25:31.405503
1962.16,2026-05-13 14:25:31.416503
2052.38,2026-05-13 14:25:31.426503
2114.16,2026-05-13 14:25:31.437503
2173.54,2026-05-13 14:25:31.448503
2239.02,2026-05-13 14:25:31.459503
2273.23,2026-05-13 14:25:31.470503
2344.93,2026-05-13 14:25:31.480503
2450.4,2026-05-13 14:25:31.491503
2606.1,2026-05-13 14:25:31.502503
2765.07,2026-05-13 14:25:31.509098
2963.37,2026-05-13 14:25:31.518098
3159.71,2026-05-13 14:25:31.529098
3333.5,2026-05-13 14:25:31.540098
3496.28,2026-05-13 14:25:31.551098
3681.51,2026-05-13 14:25:31.561098
3827.4,2026-05-13 14:25:31.572098
3996.61,2026-05-13 14:25:31.583098
4245.8,2026-05-13 14:25:31.594098
4476.13,2026-05-13 14:25:31.604098
4702.33,2026-05-13 14:25:31.615098
4959.91,2026-05-13 14:25:31.626098
5306.61,2026-05-13 14:25:31.637098
5676.08,2026-05-13 14:25:31.647098
6038.37,2026-05-13 14:25:31.658098
6398.91,2026-05-13 14:25:31.669098
6752.36,2026-05-13 14:25:31.680098
7089.59,2026-05-13 14:25:31.690098
7497.41,2026-05-13 14:25:31.701098
8028.25,2026-05-13 14:25:31.712098
8755.22,2026-05-13 14:25:31.717917
9642.89,2026-05-13 14:25:31.727917
10546.15,2026-05-13 14:25:31.738917
11504.43,2026-05-13 14:25:31.749917
12513.27,2026-05-13 14:25:31.760917
13522.76,2026-05-13 14:25:31.770917
14610.04,2026-05-13 14:25:31.781917
15980.18,2026-05-13 14:25:31.792917
17695.61,2026-05-13 14:25:31.803917
20139.09,2026-05-13 14:25:31.814917
23724.33,2026-05-13 14:25:31.824917
28054.84,2026-05-13 14:25:31.835917
31968.81,2026-05-13 14:25:31.846917
34905.97,2026-05-13 14:25:31.857917
37057.12,2026-05-13 14:25:31.867917
39071.74,2026-05-13 14:25:31.878917
41503.01,2026-05-13 14:25:31.889917
44341.14,2026-05-13 14:25:31.900917
47795.52,2026-05-13 14:25:31.910917
51888.61,2026-05-13 14:25:31.921917
55388.43,2026-05-13 14:25:31.939642
57337.9,2026-05-13 14:25:31.950642
58720.13,2026-05-13 14:25:31.960642
59913.43,2026-05-13 14:25:31.971642
60833.14,2026-05-13 14:25:31.982642
61595.63,2026-05-13 14:25:31.993642
62384.26,2026-05-13 14:25:32.003642
63434.06,2026-05-13 14:25:32.014642
64539.44,2026-05-13 14:25:32.025642
65507.96,2026-05-13 14:25:32.036642
66672.39,2026-05-13 14:25:32.046642
68095.81,2026-05-13 14:25:32.057642
69313.3,2026-05-13 14:25:32.068642
70111.41,2026-05-13 14:25:32.079642
70590.6,2026-05-13 14:25:32.089642
70973.48,2026-05-13 14:25:32.100642
71399.28,2026-05-13 14:25:32.111642
71996.59,2026-05-13 14:25:32.122642
72708.63,2026-05-13 14:25:32.133642
73407.7,2026-05-13 14:25:32.143642
73719.1,2026-05-13 14:25:32.149299
73626.05,2026-05-13 14:25:32.160299
73096.08,2026-05-13 14:25:32.171299
71904.63,2026-05-13 14:25:32.181299
70438.17,2026-05-13 14:25:32.192299
69360.91,2026-05-13 14:25:32.203299
69018.46,2026-05-13 14:25:32.214299
69196.06,2026-05-13 14:25:32.224299
69131.88,2026-05-13 14:25:32.235299
68467.02,2026-05-13 14:25:32.246299
67284.07,2026-05-13 14:25:32.257299
65610.92,2026-05-13 14:25:32.267299
63638.9,2026-05-13 14:25:32.278299
61590.4,2026-05-13 14:25:32.289299
59522.82,2026-05-13 14:25:32.300299
57398.26,2026-05-13 14:25:32.310299
55246.46,2026-05-13 14:25:32.321299
52726.6,2026-05-13 14:25:32.332299
49306.54,2026-05-13 14:25:32.343299
45160.28,2026-05-13 14:25:32.353299
40642.14,2026-05-13 14:25:32.369945
35895.41,2026-05-13 14:25:32.380945
31193.68,2026-05-13 14:25:32.391945
26668.9,2026-05-13 14:25:32.401945
22578.86,2026-05-13 14:25:32.412945
18963.0,2026-05-13 14:25:32.423945
15777.85,2026-05-13 14:25:32.434945
13054.79,2026-05-13 14:25:32.444945
10796.86,2026-05-13 14:25:32.455945
9124.15,2026-05-13 14:25:32.466945
7848.37,2026-05-13 14:25:32.477945
6536.95,2026-05-13 14:25:32.488945
5338.97,2026-05-13 14:25:32.498945
4094.57,2026-05-13 14:25:32.509945
3139.23,2026-05-13 14:25:32.520945
2221.81,2026-05-13 14:25:32.531945
1489.5,2026-05-13 14:25:32.541945
892.64,2026-05-13 14:25:32.552945
482.19,2026-05-13 14:25:32.563945
227.34,2026-05-13 14:25:32.574945
125.14,2026-05-13 14:25:32.579367
62.27,2026-05-13 14:25:32.590367
26.64,2026-05-13 14:25:32.601367
25.77,2026-05-13 14:25:32.612367
27.73,2026-05-13 14:25:32.622367
-14.76,2026-05-13 14:25:32.633367
-22.61,2026-05-13 14:25:32.644367
18.36,2026-05-13 14:25:32.655367
8.45,2026-05-13 14:25:32.665367
-6.26,2026-05-13 14:25:32.676367
-14.43,2026-05-13 14:25:32.687367
-14.33,2026-05-13 14:25:32.698367
2.24,2026-05-13 14:25:32.708367
-1.14,2026-05-13 14:25:32.719367
-8.22,2026-05-13 14:25:32.730367
6.7,2026-05-13 14:25:32.741367
19.02,2026-05-13 14:25:32.751367
-1.03,2026-05-13 14:25:32.762367
17.27,2026-05-13 14:25:32.773367
3.33,2026-05-13 14:25:32.784367
-4.96,2026-05-13 14:25:32.800985
9.1,2026-05-13 14:25:32.811985
11.93,2026-05-13 14:25:32.822985
0.38,2026-05-13 14:25:32.833985
-6.7,2026-05-13 14:25:32.844985
-18.03,2026-05-13 14:25:32.854985
12.15,2026-05-13 14:25:32.865985
-0.05,2026-05-13 14:25:32.876985
-13.13,2026-05-13 14:25:32.887985
-3.1,2026-05-13 14:25:32.897985
2.45,2026-05-13 14:25:32.908985
11.93,2026-05-13 14:25:32.919985
1.47,2026-05-13 14:25:32.930985
4.96,2026-05-13 14:25:32.940985
-3.1,2026-05-13 14:25:32.951985
7.47,2026-05-13 14:25:32.962985
-4.63,2026-05-13 14:25:32.973985
4.31,2026-05-13 14:25:32.983985
-9.31,2026-05-13 14:25:32.994985
4.74,2026-05-13 14:25:33.005985
-21.41,2026-05-13 14:25:33.012232
-6.37,2026-05-13 14:25:33.022232
8.23,2026-05-13 14:25:33.033232
-20.1,2026-05-13 14:25:33.044232
-15.85,2026-05-13 14:25:33.055232
-1.25,2026-05-13 14:25:33.065232
-6.37,2026-05-13 14:25:33.076232
3.65,2026-05-13 14:25:33.087232
8.77,2026-05-13 14:25:33.098232
-1.58,2026-05-13 14:25:33.108232
4.2,2026-05-13 14:25:33.119232
6.38,2026-05-13 14:25:33.130232
-2.45,2026-05-13 14:25:33.141232
-13.45,2026-05-13 14:25:33.152232
-4.52,2026-05-13 14:25:33.162232
3.65,2026-05-13 14:25:33.173232
-1.36,2026-05-13 14:25:33.184232
9.86,2026-05-13 14:25:33.195232
3.22,2026-05-13 14:25:33.205232
2.67,2026-05-13 14:25:33.216232
-12.47,2026-05-13 14:25:33.233232
-6.37,2026-05-13 14:25:33.244232
-3.65,2026-05-13 14:25:33.254232
-3.21,2026-05-13 14:25:33.265232
-6.81,2026-05-13 14:25:33.276232
-10.29,2026-05-13 14:25:33.287232
-1.58,2026-05-13 14:25:33.297232
4.52,2026-05-13 14:25:33.308232
-9.64,2026-05-13 14:25:33.319232
-21.84,2026-05-13 14:25:33.330232
-16.72,2026-05-13 14:25:33.340232
-15.42,2026-05-13 14:25:33.351232
-8.88,2026-05-13 14:25:33.362232
1.69,2026-05-13 14:25:33.373232
-0.49,2026-05-13 14:25:33.383232
8.66,2026-05-13 14:25:33.394232
-1.9,2026-05-13 14:25:33.405232
0.71,2026-05-13 14:25:33.416232
0.49,2026-05-13 14:25:33.426232
10.3,2026-05-13 14:25:33.437232
11.61,2026-05-13 14:25:33.443171
5.94,2026-05-13 14:25:33.454171
-5.17,2026-05-13 14:25:33.464171
3.33,2026-05-13 14:25:33.475171
-10.51,2026-05-13 14:25:33.486171
-10.62,2026-05-13 14:25:33.497171
-10.62,2026-05-13 14:25:33.508171
25.01,2026-05-13 14:25:33.518171
47.34,2026-05-13 14:25:33.529171
78.51,2026-05-13 14:25:33.540171
100.41,2026-05-13 14:25:33.551171
133.09,2026-05-13 14:25:33.561171
159.46,2026-05-13 14:25:33.572171
184.52,2026-05-13 14:25:33.583171
214.81,2026-05-13 14:25:33.594171
215.14,2026-05-13 14:25:33.604171
214.38,2026-05-13 14:25:33.615171
223.96,2026-05-13 14:25:33.626171
207.4,2026-05-13 14:25:33.637171
182.34,2026-05-13 14:25:33.647171
166.65,2026-05-13 14:25:33.663699
126.56,2026-05-13 14:25:33.674699
119.36,2026-05-13 14:25:33.685699
99.1,2026-05-13 14:25:33.695699
89.73,2026-05-13 14:25:33.706699
99.97,2026-05-13 14:25:33.717699
99.97,2026-05-13 14:25:33.728699
87.99,2026-05-13 14:25:33.738699
77.09,2026-05-13 14:25:33.749699
84.28,2026-05-13 14:25:33.760699
99.1,2026-05-13 14:25:33.771699
115.01,2026-05-13 14:25:33.781699
111.63,2026-05-13 14:25:33.792699
94.63,2026-05-13 14:25:33.803699
93.87,2026-05-13 14:25:33.814699
125.03,2026-05-13 14:25:33.825699
129.93,2026-05-13 14:25:33.835699
130.81,2026-05-13 14:25:33.846699
143.12,2026-05-13 14:25:33.857699
170.9,2026-05-13 14:25:33.868699
198.69,2026-05-13 14:25:33.875288
204.35,2026-05-13 14:25:33.884288
229.08,2026-05-13 14:25:33.895288
248.48,2026-05-13 14:25:33.906288
272.45,2026-05-13 14:25:33.916288
317.01,2026-05-13 14:25:33.927288
373.02,2026-05-13 14:25:33.938288
427.39,2026-05-13 14:25:33.949288
494.29,2026-05-13 14:25:33.959288
534.17,2026-05-13 14:25:33.970288
571.32,2026-05-13 14:25:33.981288
583.63,2026-05-13 14:25:33.992288
640.07,2026-05-13 14:25:34.002288
685.4,2026-05-13 14:25:34.013288
725.71,2026-05-13 14:25:34.024288
771.47,2026-05-13 14:25:34.035288
820.72,2026-05-13 14:25:34.045288
869.32,2026-05-13 14:25:34.056288
905.49,2026-05-13 14:25:34.067288
970.98,2026-05-13 14:25:34.078288
1061.08,2026-05-13 14:25:34.094911
1193.25,2026-05-13 14:25:34.105911
1338.49,2026-05-13 14:25:34.116911
1503.89,2026-05-13 14:25:34.127911
1708.4,2026-05-13 14:25:34.138911
1902.89,2026-05-13 14:25:34.148911
2056.63,2026-05-13 14:25:34.159911
2185.85,2026-05-13 14:25:34.170911
2301.13,2026-05-13 14:25:34.181911
2427.52,2026-05-13 14:25:34.191911
2610.02,2026-05-13 14:25:34.202911
2805.71,2026-05-13 14:25:34.213911
3073.31,2026-05-13 14:25:34.224911
3375.99,2026-05-13 14:25:34.234911
3771.51,2026-05-13 14:25:34.245911
4252.45,2026-05-13 14:25:34.256911
4835.15,2026-05-13 14:25:34.267911
5573.99,2026-05-13 14:25:34.277911
6482.8,2026-05-13 14:25:34.288911
7500.36,2026-05-13 14:25:34.299911
8539.16,2026-05-13 14:25:34.307596
9587.65,2026-05-13 14:25:34.315596
10743.58,2026-05-13 14:25:34.326596
12192.39,2026-05-13 14:25:34.337596
13962.4,2026-05-13 14:25:34.348596
15937.69,2026-05-13 14:25:34.358596
18078.59,2026-05-13 14:25:34.369596
20376.39,2026-05-13 14:25:34.380596
22740.44,2026-05-13 14:25:34.391596
25125.19,2026-05-13 14:25:34.401596
27743.44,2026-05-13 14:25:34.412596
30724.73,2026-05-13 14:25:34.423596
33822.5,2026-05-13 14:25:34.434596
36613.99,2026-05-13 14:25:34.444596
38874.74,2026-05-13 14:25:34.455596
40829.87,2026-05-13 14:25:34.466596
42765.18,2026-05-13 14:25:34.477596
44689.15,2026-05-13 14:25:34.488596
47046.76,2026-05-13 14:25:34.498596
50230.61,2026-05-13 14:25:34.509596
53586.28,2026-05-13 14:25:34.515502
55934.96,2026-05-13 14:25:34.526502
57448.16,2026-05-13 14:25:34.536502
58271.99,2026-05-13 14:25:34.547502
58947.2,2026-05-13 14:25:34.558502
60207.95,2026-05-13 14:25:34.569502
62157.74,2026-05-13 14:25:34.579502
64459.57,2026-05-13 14:25:34.590502
66739.5,2026-05-13 14:25:34.601502
68493.94,2026-05-13 14:25:34.612502
69428.03,2026-05-13 14:25:34.622502
69916.16,2026-05-13 14:25:34.633502
70755.02,2026-05-13 14:25:34.644502
72496.05,2026-05-13 14:25:34.655502
74935.06,2026-05-13 14:25:34.665502
77670.87,2026-05-13 14:25:34.676502
80307.64,2026-05-13 14:25:34.687502
82550.53,2026-05-13 14:25:34.698502
83984.84,2026-05-13 14:25:34.708502
84695.46,2026-05-13 14:25:34.719502
85584.45,2026-05-13 14:25:34.736935
86798.56,2026-05-13 14:25:34.747935
87541.21,2026-05-13 14:25:34.757935
87809.47,2026-05-13 14:25:34.768935
87890.31,2026-05-13 14:25:34.779935
86934.43,2026-05-13 14:25:34.790935
85039.33,2026-05-13 14:25:34.801935
82812.57,2026-05-13 14:25:34.811935
80878.69,2026-05-13 14:25:34.822935
79093.96,2026-05-13 14:25:34.833935
76757.48,2026-05-13 14:25:34.844935
73810.29,2026-05-13 14:25:34.854935
70651.62,2026-05-13 14:25:34.865935
67550.91,2026-05-13 14:25:34.876935
64297.77,2026-05-13 14:25:34.887935
60589.62,2026-05-13 14:25:34.897935
56626.3,2026-05-13 14:25:34.908935
52636.39,2026-05-13 14:25:34.919935
47858.06,2026-05-13 14:25:34.930935
42362.8,2026-05-13 14:25:34.940935
36599.6,2026-05-13 14:25:34.945509
30790.21,2026-05-13 14:25:34.956509
24962.41,2026-05-13 14:25:34.967509
19302.84,2026-05-13 14:25:34.977509
14027.88,2026-05-13 14:25:34.988509
9858.52,2026-05-13 14:25:34.999509
6688.51,2026-05-13 14:25:35.010509
4128.02,2026-05-13 14:25:35.020509
2536.69,2026-05-13 14:25:35.031509
1650.22,2026-05-13 14:25:35.042509
1176.91,2026-05-13 14:25:35.053509
757.75,2026-05-13 14:25:35.063509
425.1,2026-05-13 14:25:35.074509
206.97,2026-05-13 14:25:35.085509
40.92,2026-05-13 14:25:35.096509
-52.79,2026-05-13 14:25:35.106509
15.31,2026-05-13 14:25:35.117509
9.54,2026-05-13 14:25:35.128509
0.49,2026-05-13 14:25:35.139509
6.27,2026-05-13 14:25:35.150509
-3.76,2026-05-13 14:25:35.167332
-15.31,2026-05-13 14:25:35.178332
2.24,2026-05-13 14:25:35.189332
26.42,2026-05-13 14:25:35.200332
-4.63,2026-05-13 14:25:35.210332
-7.13,2026-05-13 14:25:35.221332
-13.56,2026-05-13 14:25:35.232332
14.33,2026-05-13 14:25:35.243332
3.87,2026-05-13 14:25:35.253332
7.9,2026-05-13 14:25:35.264332
-8.55,2026-05-13 14:25:35.275332
-15.09,2026-05-13 14:25:35.286332
-3.87,2026-05-13 14:25:35.296332
6.7,2026-05-13 14:25:35.307332
3.54,2026-05-13 14:25:35.318332
-9.64,2026-05-13 14:25:35.329332
-4.63,2026-05-13 14:25:35.339332
12.7,2026-05-13 14:25:35.350332
11.93,2026-05-13 14:25:35.361332
-24.35,2026-05-13 14:25:35.372332
-23.15,2026-05-13 14:25:35.376806
-11.6,2026-05-13 14:25:35.387806
-21.19,2026-05-13 14:25:35.398806
3.0,2026-05-13 14:25:35.409806
5.72,2026-05-13 14:25:35.419806
-1.69,2026-05-13 14:25:35.430806
-25.11,2026-05-13 14:25:35.441806
-29.25,2026-05-13 14:25:35.452806
-8.12,2026-05-13 14:25:35.463806
7.68,2026-05-13 14:25:35.473806
-0.71,2026-05-13 14:25:35.484806
-4.41,2026-05-13 14:25:35.495806
-11.82,2026-05-13 14:25:35.506806
-1.03,2026-05-13 14:25:35.516806
-0.6,2026-05-13 14:25:35.527806
3.65,2026-05-13 14:25:35.538806
-2.67,2026-05-13 14:25:35.549806
-16.51,2026-05-13 14:25:35.559806
-6.7,2026-05-13 14:25:35.570806
1.8,2026-05-13 14:25:35.581806
23.81,2026-05-13 14:25:35.599603
15.86,2026-05-13 14:25:35.609603
29.8,2026-05-13 14:25:35.620603
21.52,2026-05-13 14:25:35.631603
37.32,2026-05-13 14:25:35.642603
25.23,2026-05-13 14:25:35.652603
18.58,2026-05-13 14:25:35.663603
8.88,2026-05-13 14:25:35.674603
7.47,2026-05-13 14:25:35.685603
21.41,2026-05-13 14:25:35.695603
10.95,2026-05-13 14:25:35.706603
18.58,2026-05-13 14:25:35.717603
26.21,2026-05-13 14:25:35.728603
8.99,2026-05-13 14:25:35.738603
9.32,2026-05-13 14:25:35.749603
9.43,2026-05-13 14:25:35.760603
8.12,2026-05-13 14:25:35.771603
12.8,2026-05-13 14:25:35.781603
9.32,2026-05-13 14:25:35.792603
35.03,2026-05-13 14:25:35.803603
22.17,2026-05-13 14:25:35.809718
3.33,2026-05-13 14:25:35.820718
3.98,2026-05-13 14:25:35.830718
-14.54,2026-05-13 14:25:35.841718
-12.26,2026-05-13 14:25:35.852718
-2.99,2026-05-13 14:25:35.863718
21.96,2026-05-13 14:25:35.873718
22.83,2026-05-13 14:25:35.884718
47.56,2026-05-13 14:25:35.895718
47.67,2026-05-13 14:25:35.906718
31.87,2026-05-13 14:25:35.916718
31.98,2026-05-13 14:25:35.927718
53.45,2026-05-13 14:25:35.938718
55.52,2026-05-13 14:25:35.949718
71.31,2026-05-13 14:25:35.959718
79.7,2026-05-13 14:25:35.970718
106.51,2026-05-13 14:25:35.981718
152.92,2026-05-13 14:25:35.992718
194.11,2026-05-13 14:25:36.002718
212.09,2026-05-13 14:25:36.013718
225.05,2026-05-13 14:25:36.030570
255.67,2026-05-13 14:25:36.041570
288.58,2026-05-13 14:25:36.051570
315.6,2026-05-13 14:25:36.062570
330.52,2026-05-13 14:25:36.073570
333.79,2026-05-13 14:25:36.084570
