weight,timestamp
24605.68,2026-05-13 14:30:16.723881
20939.7,2026-05-13 14:30:16.734881
17622.82,2026-05-13 14:30:16.745881
14663.21,2026-05-13 14:30:16.756881
12008.46,2026-05-13 14:30:16.766881
9711.53,2026-05-13 14:30:16.777881
7416.56,2026-05-13 14:30:16.788881
5501.97,2026-05-13 14:30:16.799881
4052.18,2026-05-13 14:30:16.809881
2835.56,2026-05-13 14:30:16.820881
1870.52,2026-05-13 14:30:16.831881
1197.82,2026-05-13 14:30:16.849335
839.57,2026-05-13 14:30:16.860335
591.36,2026-05-13 14:30:16.870335
415.29,2026-05-13 14:30:16.881335
252.4,2026-05-13 14:30:16.892335
98.66,2026-05-13 14:30:16.903335
19.67,2026-05-13 14:30:16.913335
-18.25,2026-05-13 14:30:16.924335
-7.14,2026-05-13 14:30:16.935335
-5.94,2026-05-13 14:30:16.946335
19.45,2026-05-13 14:30:16.956335
13.13,2026-05-13 14:30:16.967335
-6.48,2026-05-13 14:30:16.978335
-12.69,2026-05-13 14:30:16.989335
15.09,2026-05-13 14:30:16.999335
50.06,2026-05-13 14:30:17.010335
27.73,2026-05-13 14:30:17.021335
17.81,2026-05-13 14:30:17.032335
-4.09,2026-05-13 14:30:17.042335
10.19,2026-05-13 14:30:17.053335
21.19,2026-05-13 14:30:17.061170
8.88,2026-05-13 14:30:17.070170
3.43,2026-05-13 14:30:17.080170
-3.22,2026-05-13 14:30:17.091170
-14.22,2026-05-13 14:30:17.102170
-7.57,2026-05-13 14:30:17.113170
0.6,2026-05-13 14:30:17.123170
15.53,2026-05-13 14:30:17.134170
34.59,2026-05-13 14:30:17.145170
40.48,2026-05-13 14:30:17.156170
31.76,2026-05-13 14:30:17.166170
28.71,2026-05-13 14:30:17.177170
7.9,2026-05-13 14:30:17.188170
-2.67,2026-05-13 14:30:17.199170
-12.91,2026-05-13 14:30:17.209170
9.64,2026-05-13 14:30:17.220170
34.37,2026-05-13 14:30:17.231170
8.66,2026-05-13 14:30:17.242170
7.03,2026-05-13 14:30:17.253170
2.67,2026-05-13 14:30:17.263170
2.45,2026-05-13 14:30:17.269198
21.63,2026-05-13 14:30:17.280198
15.2,2026-05-13 14:30:17.291198
20.32,2026-05-13 14:30:17.301198
5.17,2026-05-13 14:30:17.312198
-2.56,2026-05-13 14:30:17.323198
-1.8,2026-05-13 14:30:17.334198
18.58,2026-05-13 14:30:17.344198
19.88,2026-05-13 14:30:17.355198
35.68,2026-05-13 14:30:17.366198
26.75,2026-05-13 14:30:17.377198
27.07,2026-05-13 14:30:17.387198
14.33,2026-05-13 14:30:17.398198
9.75,2026-05-13 14:30:17.409198
17.6,2026-05-13 14:30:17.420198
1.91,2026-05-13 14:30:17.430198
16.83,2026-05-13 14:30:17.441198
5.5,2026-05-13 14:30:17.452198
15.2,2026-05-13 14:30:17.463198
17.16,2026-05-13 14:30:17.473198
21.19,2026-05-13 14:30:17.489396
7.68,2026-05-13 14:30:17.500396
21.74,2026-05-13 14:30:17.511396
18.47,2026-05-13 14:30:17.521396
27.29,2026-05-13 14:30:17.532396
29.58,2026-05-13 14:30:17.543396
11.82,2026-05-13 14:30:17.554396
12.37,2026-05-13 14:30:17.564396
25.0,2026-05-13 14:30:17.575396
19.77,2026-05-13 14:30:17.586396
10.4,2026-05-13 14:30:17.597396
-3.43,2026-05-13 14:30:17.607396
-2.89,2026-05-13 14:30:17.618396
23.59,2026-05-13 14:30:17.629396
36.34,2026-05-13 14:30:17.640396
15.2,2026-05-13 14:30:17.650396
9.31,2026-05-13 14:30:17.661396
15.96,2026-05-13 14:30:17.672396
6.7,2026-05-13 14:30:17.683396
0.6,2026-05-13 14:30:17.694396
1.8,2026-05-13 14:30:17.699532
-3.32,2026-05-13 14:30:17.710532
16.94,2026-05-13 14:30:17.721532
28.27,2026-05-13 14:30:17.732532
21.95,2026-05-13 14:30:17.742532
7.14,2026-05-13 14:30:17.753532
-3.43,2026-05-13 14:30:17.764532
3.32,2026-05-13 14:30:17.775532
5.61,2026-05-13 14:30:17.785532
-2.13,2026-05-13 14:30:17.796532
-1.04,2026-05-13 14:30:17.807532
6.26,2026-05-13 14:30:17.818532
6.26,2026-05-13 14:30:17.828532
10.3,2026-05-13 14:30:17.839532
17.05,2026-05-13 14:30:17.850532
-4.41,2026-05-13 14:30:17.861532
-2.34,2026-05-13 14:30:17.871532
17.92,2026-05-13 14:30:17.882532
5.17,2026-05-13 14:30:17.893532
14.11,2026-05-13 14:30:17.904532
10.3,2026-05-13 14:30:17.920900
17.7,2026-05-13 14:30:17.931900
3.1,2026-05-13 14:30:17.942900
6.15,2026-05-13 14:30:17.953900
17.38,2026-05-13 14:30:17.963900
14.0,2026-05-13 14:30:17.974900
3.65,2026-05-13 14:30:17.985900
13.13,2026-05-13 14:30:17.996900
2.89,2026-05-13 14:30:18.006900
17.16,2026-05-13 14:30:18.017900
27.62,2026-05-13 14:30:18.028900
4.08,2026-05-13 14:30:18.039900
6.92,2026-05-13 14:30:18.050900
13.24,2026-05-13 14:30:18.060900
7.57,2026-05-13 14:30:18.071900
5.94,2026-05-13 14:30:18.082900
11.38,2026-05-13 14:30:18.093900
9.42,2026-05-13 14:30:18.103900
34.16,2026-05-13 14:30:18.114900
25.0,2026-05-13 14:30:18.125900
22.83,2026-05-13 14:30:18.131521
25.22,2026-05-13 14:30:18.141521
15.63,2026-05-13 14:30:18.152521
16.51,2026-05-13 14:30:18.163521
20.76,2026-05-13 14:30:18.174521
38.95,2026-05-13 14:30:18.184521
51.37,2026-05-13 14:30:18.195521
106.61,2026-05-13 14:30:18.206521
145.4,2026-05-13 14:30:18.217521
180.05,2026-05-13 14:30:18.227521
268.52,2026-05-13 14:30:18.238521
342.72,2026-05-13 14:30:18.249521
388.81,2026-05-13 14:30:18.260521
428.15,2026-05-13 14:30:18.270521
477.94,2026-05-13 14:30:18.281521
528.06,2026-05-13 14:30:18.292521
603.79,2026-05-13 14:30:18.303521
709.04,2026-05-13 14:30:18.313521
842.29,2026-05-13 14:30:18.324521
954.52,2026-05-13 14:30:18.335521
1088.43,2026-05-13 14:30:18.353091
1229.75,2026-05-13 14:30:18.363091
1393.07,2026-05-13 14:30:18.374091
1624.83,2026-05-13 14:30:18.385091
1950.28,2026-05-13 14:30:18.396091
2348.74,2026-05-13 14:30:18.406091
2853.54,2026-05-13 14:30:18.417091
3428.18,2026-05-13 14:30:18.428091
4068.96,2026-05-13 14:30:18.439091
4764.0,2026-05-13 14:30:18.449091
5442.15,2026-05-13 14:30:18.460091
6117.79,2026-05-13 14:30:18.471091
6803.24,2026-05-13 14:30:18.482091
7485.97,2026-05-13 14:30:18.493091
8159.33,2026-05-13 14:30:18.503091
8884.77,2026-05-13 14:30:18.514091
9748.58,2026-05-13 14:30:18.525091
10808.84,2026-05-13 14:30:18.536091
12089.2,2026-05-13 14:30:18.546091
13619.07,2026-05-13 14:30:18.557091
15436.92,2026-05-13 14:30:18.562532
17456.77,2026-05-13 14:30:18.573532
19605.74,2026-05-13 14:30:18.583532
21875.32,2026-05-13 14:30:18.594532
24013.06,2026-05-13 14:30:18.605532
25773.27,2026-05-13 14:30:18.616532
27455.35,2026-05-13 14:30:18.626532
29196.93,2026-05-13 14:30:18.637532
31161.76,2026-05-13 14:30:18.648532
33780.22,2026-05-13 14:30:18.659532
37209.76,2026-05-13 14:30:18.669532
41270.39,2026-05-13 14:30:18.680532
45414.04,2026-05-13 14:30:18.691532
49047.0,2026-05-13 14:30:18.702532
51598.35,2026-05-13 14:30:18.712532
53341.45,2026-05-13 14:30:18.723532
54632.81,2026-05-13 14:30:18.734532
56418.08,2026-05-13 14:30:18.745532
59185.38,2026-05-13 14:30:18.755532
62273.66,2026-05-13 14:30:18.766532
64478.2,2026-05-13 14:30:18.784540
65681.85,2026-05-13 14:30:18.795540
66192.54,2026-05-13 14:30:18.805540
66410.01,2026-05-13 14:30:18.816540
66854.12,2026-05-13 14:30:18.827540
67797.7,2026-05-13 14:30:18.838540
68868.09,2026-05-13 14:30:18.848540
69618.48,2026-05-13 14:30:18.859540
70199.33,2026-05-13 14:30:18.870540
70600.51,2026-05-13 14:30:18.881540
70274.51,2026-05-13 14:30:18.891540
68912.87,2026-05-13 14:30:18.902540
66124.22,2026-05-13 14:30:18.913540
62706.88,2026-05-13 14:30:18.924540
60243.57,2026-05-13 14:30:18.935540
58227.42,2026-05-13 14:30:18.945540
55769.13,2026-05-13 14:30:18.956540
52213.08,2026-05-13 14:30:18.967540
47673.7,2026-05-13 14:30:18.978540
42907.36,2026-05-13 14:30:18.988540
38602.67,2026-05-13 14:30:18.995380
34418.71,2026-05-13 14:30:19.005380
29874.21,2026-05-13 14:30:19.016380
25097.3,2026-05-13 14:30:19.026380
20360.81,2026-05-13 14:30:19.037380
15994.34,2026-05-13 14:30:19.048380
12208.29,2026-05-13 14:30:19.059380
9247.16,2026-05-13 14:30:19.069380
7019.52,2026-05-13 14:30:19.080380
5333.3,2026-05-13 14:30:19.091380
3686.3,2026-05-13 14:30:19.102380
2387.53,2026-05-13 14:30:19.112380
1382.83,2026-05-13 14:30:19.123380
521.2,2026-05-13 14:30:19.134380
83.41,2026-05-13 14:30:19.145380
-22.83,2026-05-13 14:30:19.155380
-21.74,2026-05-13 14:30:19.166380
18.68,2026-05-13 14:30:19.177380
37.32,2026-05-13 14:30:19.188380
27.18,2026-05-13 14:30:19.198380
27.84,2026-05-13 14:30:19.214588
-6.92,2026-05-13 14:30:19.225588
-0.82,2026-05-13 14:30:19.236588
33.94,2026-05-13 14:30:19.246588
38.3,2026-05-13 14:30:19.257588
19.34,2026-05-13 14:30:19.268588
5.07,2026-05-13 14:30:19.279588
-18.25,2026-05-13 14:30:19.289588
5.17,2026-05-13 14:30:19.300588
19.99,2026-05-13 14:30:19.311588
-1.91,2026-05-13 14:30:19.322588
-2.34,2026-05-13 14:30:19.333588
-14.66,2026-05-13 14:30:19.343588
0.92,2026-05-13 14:30:19.354588
15.74,2026-05-13 14:30:19.365588
33.5,2026-05-13 14:30:19.376588
11.38,2026-05-13 14:30:19.386588
6.92,2026-05-13 14:30:19.397588
14.98,2026-05-13 14:30:19.408588
10.19,2026-05-13 14:30:19.419588
29.47,2026-05-13 14:30:19.426627
28.27,2026-05-13 14:30:19.435627
7.9,2026-05-13 14:30:19.446627
7.57,2026-05-13 14:30:19.457627
19.67,2026-05-13 14:30:19.467627
25.66,2026-05-13 14:30:19.478627
41.89,2026-05-13 14:30:19.489627
36.23,2026-05-13 14:30:19.500627
28.71,2026-05-13 14:30:19.510627
26.53,2026-05-13 14:30:19.521627
16.72,2026-05-13 14:30:19.532627
16.29,2026-05-13 14:30:19.543627
7.79,2026-05-13 14:30:19.553627
-4.09,2026-05-13 14:30:19.564627
9.31,2026-05-13 14:30:19.575627
12.37,2026-05-13 14:30:19.586627
6.26,2026-05-13 14:30:19.596627
12.58,2026-05-13 14:30:19.607627
0.16,2026-05-13 14:30:19.618627
6.59,2026-05-13 14:30:19.629627
23.59,2026-05-13 14:30:19.634099
22.06,2026-05-13 14:30:19.645099
10.73,2026-05-13 14:30:19.656099
8.01,2026-05-13 14:30:19.667099
12.26,2026-05-13 14:30:19.677099
9.42,2026-05-13 14:30:19.688099
12.37,2026-05-13 14:30:19.699099
10.73,2026-05-13 14:30:19.710099
10.84,2026-05-13 14:30:19.720099
3.0,2026-05-13 14:30:19.731099
6.48,2026-05-13 14:30:19.742099
6.05,2026-05-13 14:30:19.753099
7.57,2026-05-13 14:30:19.764099
10.84,2026-05-13 14:30:19.774099
20.76,2026-05-13 14:30:19.785099
19.45,2026-05-13 14:30:19.796099
16.29,2026-05-13 14:30:19.807099
23.15,2026-05-13 14:30:19.817099
17.27,2026-05-13 14:30:19.828099
21.41,2026-05-13 14:30:19.839099
20.65,2026-05-13 14:30:19.856521
7.9,2026-05-13 14:30:19.866521
0.49,2026-05-13 14:30:19.877521
1.36,2026-05-13 14:30:19.888521
12.04,2026-05-13 14:30:19.899521
5.61,2026-05-13 14:30:19.909521
35.14,2026-05-13 14:30:19.920521
41.02,2026-05-13 14:30:19.931521
24.35,2026-05-13 14:30:19.942521
41.02,2026-05-13 14:30:19.952521
19.77,2026-05-13 14:30:19.963521
1.69,2026-05-13 14:30:19.974521
8.22,2026-05-13 14:30:19.985521
15.53,2026-05-13 14:30:19.995521
19.12,2026-05-13 14:30:20.006521
16.4,2026-05-13 14:30:20.017521
3.1,2026-05-13 14:30:20.028521
4.74,2026-05-13 14:30:20.038521
18.36,2026-05-13 14:30:20.049521
33.18,2026-05-13 14:30:20.060521
39.93,2026-05-13 14:30:20.066417
12.91,2026-05-13 14:30:20.076417
6.05,2026-05-13 14:30:20.087417
26.31,2026-05-13 14:30:20.098417
19.23,2026-05-13 14:30:20.109417
18.25,2026-05-13 14:30:20.119417
43.64,2026-05-13 14:30:20.130417
23.59,2026-05-13 14:30:20.141417
22.39,2026-05-13 14:30:20.152417
28.06,2026-05-13 14:30:20.162417
17.6,2026-05-13 14:30:20.173417
16.4,2026-05-13 14:30:20.184417
-7.57,2026-05-13 14:30:20.195417
8.66,2026-05-13 14:30:20.206417
13.67,2026-05-13 14:30:20.216417
3.1,2026-05-13 14:30:20.227417
-4.2,2026-05-13 14:30:20.238417
6.26,2026-05-13 14:30:20.249417
11.49,2026-05-13 14:30:20.259417
23.91,2026-05-13 14:30:20.270417
31.0,2026-05-13 14:30:20.288064
21.74,2026-05-13 14:30:20.299064
1.03,2026-05-13 14:30:20.309064
-1.69,2026-05-13 14:30:20.320064
13.78,2026-05-13 14:30:20.331064
15.09,2026-05-13 14:30:20.342064
43.85,2026-05-13 14:30:20.352064
10.3,2026-05-13 14:30:20.363064
15.53,2026-05-13 14:30:20.374064
26.75,2026-05-13 14:30:20.385064
11.82,2026-05-13 14:30:20.395064
-1.58,2026-05-13 14:30:20.406064
-1.91,2026-05-13 14:30:20.417064
3.1,2026-05-13 14:30:20.428064
3.32,2026-05-13 14:30:20.438064
10.62,2026-05-13 14:30:20.449064
37.86,2026-05-13 14:30:20.460064
17.7,2026-05-13 14:30:20.471064
12.47,2026-05-13 14:30:20.481064
17.38,2026-05-13 14:30:20.492064
3.54,2026-05-13 14:30:20.497861
27.73,2026-05-13 14:30:20.508861
17.81,2026-05-13 14:30:20.518861
22.93,2026-05-13 14:30:20.529861
48.43,2026-05-13 14:30:20.540861
82.21,2026-05-13 14:30:20.551861
132.11,2026-05-13 14:30:20.561861
199.88,2026-05-13 14:30:20.572861
238.78,2026-05-13 14:30:20.583861
278.11,2026-05-13 14:30:20.594861
339.24,2026-05-13 14:30:20.605861
428.36,2026-05-13 14:30:20.615861
531.87,2026-05-13 14:30:20.626861
670.14,2026-05-13 14:30:20.637861
809.72,2026-05-13 14:30:20.648861
939.48,2026-05-13 14:30:20.658861
1137.24,2026-05-13 14:30:20.669861
1372.37,2026-05-13 14:30:20.680861
1689.87,2026-05-13 14:30:20.691861
2094.65,2026-05-13 14:30:20.701861
2545.52,2026-05-13 14:30:20.719156
3067.75,2026-05-13 14:30:20.730156
3718.77,2026-05-13 14:30:20.741156
4631.29,2026-05-13 14:30:20.751156
5730.78,2026-05-13 14:30:20.762156
6900.87,2026-05-13 14:30:20.773156
8130.13,2026-05-13 14:30:20.784156
9360.26,2026-05-13 14:30:20.794156
10524.68,2026-05-13 14:30:20.805156
11593.99,2026-05-13 14:30:20.816156
12704.7,2026-05-13 14:30:20.827156
13865.53,2026-05-13 14:30:20.837156
15026.58,2026-05-13 14:30:20.848156
16301.6,2026-05-13 14:30:20.859156
17746.92,2026-05-13 14:30:20.870156
19379.98,2026-05-13 14:30:20.880156
21168.29,2026-05-13 14:30:20.891156
22897.56,2026-05-13 14:30:20.902156
24698.19,2026-05-13 14:30:20.913156
27068.23,2026-05-13 14:30:20.923156
30148.78,2026-05-13 14:30:20.927802
33443.32,2026-05-13 14:30:20.938802
36522.02,2026-05-13 14:30:20.949802
39116.19,2026-05-13 14:30:20.959802
41421.62,2026-05-13 14:30:20.970802
44021.02,2026-05-13 14:30:20.981802
47435.63,2026-05-13 14:30:20.992802
51930.34,2026-05-13 14:30:21.002802
56414.15,2026-05-13 14:30:21.013802
59175.35,2026-05-13 14:30:21.024802
60682.45,2026-05-13 14:30:21.035802
62157.41,2026-05-13 14:30:21.046802
63840.91,2026-05-13 14:30:21.056802
65382.0,2026-05-13 14:30:21.067802
66575.85,2026-05-13 14:30:21.078802
67591.55,2026-05-13 14:30:21.089802
68622.72,2026-05-13 14:30:21.099802
69451.89,2026-05-13 14:30:21.110802
69832.47,2026-05-13 14:30:21.121802
69867.34,2026-05-13 14:30:21.132802
69501.35,2026-05-13 14:30:21.149514
68590.03,2026-05-13 14:30:21.160514
66962.32,2026-05-13 14:30:21.171514
65146.22,2026-05-13 14:30:21.182514
63158.07,2026-05-13 14:30:21.192514
60185.82,2026-05-13 14:30:21.203514
56090.99,2026-05-13 14:30:21.214514
51211.11,2026-05-13 14:30:21.225514
45952.61,2026-05-13 14:30:21.235514
40518.36,2026-05-13 14:30:21.246514
35312.27,2026-05-13 14:30:21.257514
30556.5,2026-05-13 14:30:21.268514
26180.01,2026-05-13 14:30:21.278514
21950.72,2026-05-13 14:30:21.289514
17556.9,2026-05-13 14:30:21.300514
13369.34,2026-05-13 14:30:21.311514
9767.54,2026-05-13 14:30:21.321514
6673.8,2026-05-13 14:30:21.332514
3800.7,2026-05-13 14:30:21.343514
1854.07,2026-05-13 14:30:21.354514
744.56,2026-05-13 14:30:21.360358
267.11,2026-05-13 14:30:21.370358
58.78,2026-05-13 14:30:21.381358
-53.77,2026-05-13 14:30:21.392358
2.89,2026-05-13 14:30:21.402358
43.96,2026-05-13 14:30:21.413358
32.3,2026-05-13 14:30:21.424358
27.4,2026-05-13 14:30:21.435358
16.61,2026-05-13 14:30:21.445358
13.02,2026-05-13 14:30:21.456358
4.08,2026-05-13 14:30:21.467358
-3.87,2026-05-13 14:30:21.478358
25.66,2026-05-13 14:30:21.489358
6.59,2026-05-13 14:30:21.499358
-0.71,2026-05-13 14:30:21.510358
8.77,2026-05-13 14:30:21.521358
2.34,2026-05-13 14:30:21.532358
2.67,2026-05-13 14:30:21.542358
9.97,2026-05-13 14:30:21.553358
12.69,2026-05-13 14:30:21.564358
16.29,2026-05-13 14:30:21.581409
14.98,2026-05-13 14:30:21.591409
12.26,2026-05-13 14:30:21.602409
-2.67,2026-05-13 14:30:21.613409
13.89,2026-05-13 14:30:21.624409
33.5,2026-05-13 14:30:21.634409
21.63,2026-05-13 14:30:21.645409
16.51,2026-05-13 14:30:21.656409
11.06,2026-05-13 14:30:21.667409
9.31,2026-05-13 14:30:21.677409
-1.58,2026-05-13 14:30:21.688409
17.81,2026-05-13 14:30:21.699409
16.51,2026-05-13 14:30:21.710409
-10.95,2026-05-13 14:30:21.720409
-2.34,2026-05-13 14:30:21.731409
-6.16,2026-05-13 14:30:21.742409
9.64,2026-05-13 14:30:21.753409
11.17,2026-05-13 14:30:21.763409
8.44,2026-05-13 14:30:21.774409
5.39,2026-05-13 14:30:21.785409
5.5,2026-05-13 14:30:21.792252
-1.15,2026-05-13 14:30:21.801252
16.4,2026-05-13 14:30:21.812252
36.44,2026-05-13 14:30:21.823252
41.13,2026-05-13 14:30:21.834252
27.29,2026-05-13 14:30:21.844252
27.07,2026-05-13 14:30:21.855252
9.42,2026-05-13 14:30:21.866252
3.54,2026-05-13 14:30:21.877252
7.9,2026-05-13 14:30:21.888252
-2.23,2026-05-13 14:30:21.898252
-11.93,2026-05-13 14:30:21.909252
-6.05,2026-05-13 14:30:21.920252
3.98,2026-05-13 14:30:21.931252
14.76,2026-05-13 14:30:21.941252
27.95,2026-05-13 14:30:21.952252
11.28,2026-05-13 14:30:21.963252
30.67,2026-05-13 14:30:21.974252
29.25,2026-05-13 14:30:21.984252
19.01,2026-05-13 14:30:21.995252
3.98,2026-05-13 14:30:22.001110
8.22,2026-05-13 14:30:22.012110
18.36,2026-05-13 14:30:22.022110
6.59,2026-05-13 14:30:22.033110
-0.16,2026-05-13 14:30:22.044110
4.41,2026-05-13 14:30:22.055110
6.7,2026-05-13 14:30:22.065110
6.7,2026-05-13 14:30:22.076110
33.39,2026-05-13 14:30:22.087110
19.34,2026-05-13 14:30:22.098110
9.21,2026-05-13 14:30:22.108110
10.08,2026-05-13 14:30:22.119110
-17.38,2026-05-13 14:30:22.130110
-9.21,2026-05-13 14:30:22.141110
19.88,2026-05-13 14:30:22.151110
31.11,2026-05-13 14:30:22.162110
2.89,2026-05-13 14:30:22.173110
9.97,2026-05-13 14:30:22.184110
12.15,2026-05-13 14:30:22.194110
18.79,2026-05-13 14:30:22.205110
27.95,2026-05-13 14:30:22.222522
47.23,2026-05-13 14:30:22.233522
34.48,2026-05-13 14:30:22.243522
32.52,2026-05-13 14:30:22.254522
10.84,2026-05-13 14:30:22.265522
4.85,2026-05-13 14:30:22.276522
15.2,2026-05-13 14:30:22.286522
27.4,2026-05-13 14:30:22.297522
31.65,2026-05-13 14:30:22.308522
18.03,2026-05-13 14:30:22.319522
17.16,2026-05-13 14:30:22.330522
13.13,2026-05-13 14:30:22.340522
19.99,2026-05-13 14:30:22.351522
29.91,2026-05-13 14:30:22.362522
15.74,2026-05-13 14:30:22.373522
13.45,2026-05-13 14:30:22.383522
27.07,2026-05-13 14:30:22.394522
7.9,2026-05-13 14:30:22.405522
5.28,2026-05-13 14:30:22.416522
21.52,2026-05-13 14:30:22.426522
26.97,2026-05-13 14:30:22.432283
26.2,2026-05-13 14:30:22.443283
13.02,2026-05-13 14:30:22.454283
19.88,2026-05-13 14:30:22.464283
7.46,2026-05-13 14:30:22.475283
24.02,2026-05-13 14:30:22.486283
32.41,2026-05-13 14:30:22.497283
28.93,2026-05-13 14:30:22.507283
28.16,2026-05-13 14:30:22.518283
32.96,2026-05-13 14:30:22.529283
1.69,2026-05-13 14:30:22.540283
-1.91,2026-05-13 14:30:22.550283
9.75,2026-05-13 14:30:22.561283
-0.93,2026-05-13 14:30:22.572283
1.03,2026-05-13 14:30:22.583283
18.9,2026-05-13 14:30:22.593283
21.84,2026-05-13 14:30:22.604283
7.24,2026-05-13 14:30:22.615283
21.74,2026-05-13 14:30:22.626283
1.58,2026-05-13 14:30:22.636283
3.1,2026-05-13 14:30:22.653007
-2.67,2026-05-13 14:30:22.664007
5.61,2026-05-13 14:30:22.675007
-3.22,2026-05-13 14:30:22.685007
11.06,2026-05-13 14:30:22.696007
8.55,2026-05-13 14:30:22.707007
8.12,2026-05-13 14:30:22.718007
11.38,2026-05-13 14:30:22.729007
25.77,2026-05-13 14:30:22.739007
72.51,2026-05-13 14:30:22.750007
137.01,2026-05-13 14:30:22.761007
223.42,2026-05-13 14:30:22.772007
281.27,2026-05-13 14:30:22.782007
360.92,2026-05-13 14:30:22.793007
446.45,2026-05-13 14:30:22.804007
568.59,2026-05-13 14:30:22.815007
700.32,2026-05-13 14:30:22.825007
836.52,2026-05-13 14:30:22.836007
997.45,2026-05-13 14:30:22.847007
1166.55,2026-05-13 14:30:22.858007
1329.77,2026-05-13 14:30:22.862669
1455.07,2026-05-13 14:30:22.873669
1549.65,2026-05-13 14:30:22.884669
1587.24,2026-05-13 14:30:22.895669
1633.11,2026-05-13 14:30:22.905669
1701.42,2026-05-13 14:30:22.916669
1819.42,2026-05-13 14:30:22.927669
2024.48,2026-05-13 14:30:22.938669
2360.07,2026-05-13 14:30:22.948669
2799.06,2026-05-13 14:30:22.959669
3339.05,2026-05-13 14:30:22.970669
3908.79,2026-05-13 14:30:22.981669
4540.85,2026-05-13 14:30:22.991669
5230.77,2026-05-13 14:30:23.002669
5954.36,2026-05-13 14:30:23.013669
6731.55,2026-05-13 14:30:23.024669
7582.18,2026-05-13 14:30:23.034669
8477.26,2026-05-13 14:30:23.045669
9281.91,2026-05-13 14:30:23.056669
10007.68,2026-05-13 14:30:23.067669
10657.72,2026-05-13 14:30:23.084015
11449.08,2026-05-13 14:30:23.095015
12314.2,2026-05-13 14:30:23.106015
13235.98,2026-05-13 14:30:23.117015
14306.59,2026-05-13 14:30:23.127015
15480.17,2026-05-13 14:30:23.138015
16731.98,2026-05-13 14:30:23.149015
18131.0,2026-05-13 14:30:23.160015
19688.0,2026-05-13 14:30:23.171015
21408.65,2026-05-13 14:30:23.181015
23428.07,2026-05-13 14:30:23.192015
25642.19,2026-05-13 14:30:23.203015
27732.43,2026-05-13 14:30:23.214015
29845.22,2026-05-13 14:30:23.224015
32238.69,2026-05-13 14:30:23.235015
34978.1,2026-05-13 14:30:23.246015
37944.24,2026-05-13 14:30:23.257015
40873.45,2026-05-13 14:30:23.267015
43594.01,2026-05-13 14:30:23.278015
45893.23,2026-05-13 14:30:23.289015
47950.13,2026-05-13 14:30:23.295178
49979.02,2026-05-13 14:30:23.305178
52312.02,2026-05-13 14:30:23.316178
54993.68,2026-05-13 14:30:23.327178
57933.02,2026-05-13 14:30:23.338178
60839.24,2026-05-13 14:30:23.348178
62900.61,2026-05-13 14:30:23.359178
64423.83,2026-05-13 14:30:23.370178
65734.81,2026-05-13 14:30:23.381178
66670.31,2026-05-13 14:30:23.391178
67006.12,2026-05-13 14:30:23.402178
66969.18,2026-05-13 14:30:23.413178
67240.38,2026-05-13 14:30:23.424178
68078.04,2026-05-13 14:30:23.434178
68981.08,2026-05-13 14:30:23.445178
69367.44,2026-05-13 14:30:23.456178
68966.05,2026-05-13 14:30:23.467178
67488.37,2026-05-13 14:30:23.477178
65075.83,2026-05-13 14:30:23.488178
62351.13,2026-05-13 14:30:23.499178
59511.27,2026-05-13 14:30:23.516730
55980.72,2026-05-13 14:30:23.526730
52055.31,2026-05-13 14:30:23.537730
47976.28,2026-05-13 14:30:23.548730
43666.79,2026-05-13 14:30:23.559730
39343.91,2026-05-13 14:30:23.569730
35203.53,2026-05-13 14:30:23.580730
31413.01,2026-05-13 14:30:23.591730
28035.99,2026-05-13 14:30:23.602730
25110.81,2026-05-13 14:30:23.612730
22562.51,2026-05-13 14:30:23.623730
20232.02,2026-05-13 14:30:23.634730
18205.09,2026-05-13 14:30:23.645730
16349.22,2026-05-13 14:30:23.656730
14792.54,2026-05-13 14:30:23.666730
13481.79,2026-05-13 14:30:23.677730
12236.29,2026-05-13 14:30:23.688730
11115.34,2026-05-13 14:30:23.699730
9740.63,2026-05-13 14:30:23.709730
8255.54,2026-05-13 14:30:23.720730
6910.68,2026-05-13 14:30:23.726160
5708.44,2026-05-13 14:30:23.737160
4685.66,2026-05-13 14:30:23.747160
3798.2,2026-05-13 14:30:23.758160
3015.23,2026-05-13 14:30:23.769160
2347.32,2026-05-13 14:30:23.780160
1797.96,2026-05-13 14:30:23.790160
1419.11,2026-05-13 14:30:23.801160
1175.05,2026-05-13 14:30:23.812160
933.6,2026-05-13 14:30:23.823160
712.74,2026-05-13 14:30:23.833160
525.99,2026-05-13 14:30:23.844160
378.46,2026-05-13 14:30:23.855160
242.7,2026-05-13 14:30:23.866160
129.82,2026-05-13 14:30:23.876160
53.55,2026-05-13 14:30:23.887160
12.58,2026-05-13 14:30:23.898160
2.23,2026-05-13 14:30:23.909160
-7.79,2026-05-13 14:30:23.919160
10.19,2026-05-13 14:30:23.930160
17.05,2026-05-13 14:30:23.947894
-1.8,2026-05-13 14:30:23.958894
-10.95,2026-05-13 14:30:23.968894
4.52,2026-05-13 14:30:23.979894
5.39,2026-05-13 14:30:23.990894
5.94,2026-05-13 14:30:24.001894
-14.55,2026-05-13 14:30:24.011894
-15.64,2026-05-13 14:30:24.022894
-5.18,2026-05-13 14:30:24.033894
-4.63,2026-05-13 14:30:24.044894
7.03,2026-05-13 14:30:24.054894
8.01,2026-05-13 14:30:24.065894
16.4,2026-05-13 14:30:24.076894
