weight,timestamp
31.98,2026-05-13 14:34:50.243192
33.62,2026-05-13 14:34:50.254192
40.15,2026-05-13 14:34:50.265192
44.62,2026-05-13 14:34:50.275192
22.28,2026-05-13 14:34:50.286192
24.35,2026-05-13 14:34:50.297192
36.45,2026-05-13 14:34:50.302756
50.61,2026-05-13 14:34:50.312756
51.92,2026-05-13 14:34:50.323756
46.8,2026-05-13 14:34:50.334756
42.66,2026-05-13 14:34:50.345756
33.07,2026-05-13 14:34:50.355756
34.05,2026-05-13 14:34:50.366756
41.13,2026-05-13 14:34:50.377756
52.14,2026-05-13 14:34:50.388756
47.34,2026-05-13 14:34:50.398756
67.61,2026-05-13 14:34:50.409756
387.18,2026-05-13 14:34:50.420756
1311.9,2026-05-13 14:34:50.431756
2552.6,2026-05-13 14:34:50.441756
3777.5,2026-05-13 14:34:50.452756
4529.42,2026-05-13 14:34:50.463756
4753.87,2026-05-13 14:34:50.474756
4743.41,2026-05-13 14:34:50.484756
4835.37,2026-05-13 14:34:50.495756
5192.31,2026-05-13 14:34:50.506756
5844.64,2026-05-13 14:34:50.524123
6731.23,2026-05-13 14:34:50.534123
7876.04,2026-05-13 14:34:50.545123
9536.66,2026-05-13 14:34:50.556123
11643.24,2026-05-13 14:34:50.567123
14214.75,2026-05-13 14:34:50.577123
16846.39,2026-05-13 14:34:50.588123
18620.22,2026-05-13 14:34:50.599123
19792.17,2026-05-13 14:34:50.610123
20642.69,2026-05-13 14:34:50.620123
21516.96,2026-05-13 14:34:50.631123
22801.57,2026-05-13 14:34:50.642123
24298.43,2026-05-13 14:34:50.653123
25827.21,2026-05-13 14:34:50.664123
27264.14,2026-05-13 14:34:50.674123
28613.68,2026-05-13 14:34:50.685123
29919.75,2026-05-13 14:34:50.696123
31107.17,2026-05-13 14:34:50.707123
32385.24,2026-05-13 14:34:50.717123
33555.88,2026-05-13 14:34:50.728123
34406.95,2026-05-13 14:34:50.734045
34947.59,2026-05-13 14:34:50.745045
35352.7,2026-05-13 14:34:50.755045
35556.77,2026-05-13 14:34:50.766045
35502.51,2026-05-13 14:34:50.777045
35224.24,2026-05-13 14:34:50.788045
34863.7,2026-05-13 14:34:50.798045
34519.94,2026-05-13 14:34:50.809045
34240.68,2026-05-13 14:34:50.820045
34102.3,2026-05-13 14:34:50.831045
34134.34,2026-05-13 14:34:50.841045
34263.45,2026-05-13 14:34:50.852045
34368.05,2026-05-13 14:34:50.863045
34376.11,2026-05-13 14:34:50.874045
34056.76,2026-05-13 14:34:50.884045
33351.15,2026-05-13 14:34:50.895045
32384.81,2026-05-13 14:34:50.906045
31284.45,2026-05-13 14:34:50.917045
30093.43,2026-05-13 14:34:50.927045
28814.93,2026-05-13 14:34:50.938045
27468.32,2026-05-13 14:34:50.955672
26106.14,2026-05-13 14:34:50.966672
24738.18,2026-05-13 14:34:50.976672
23392.23,2026-05-13 14:34:50.987672
22256.45,2026-05-13 14:34:50.998672
21312.45,2026-05-13 14:34:51.009672
20259.05,2026-05-13 14:34:51.019672
18977.06,2026-05-13 14:34:51.030672
17489.24,2026-05-13 14:34:51.041672
15737.43,2026-05-13 14:34:51.052672
13848.1,2026-05-13 14:34:51.062672
11962.49,2026-05-13 14:34:51.073672
10026.64,2026-05-13 14:34:51.084672
7967.78,2026-05-13 14:34:51.095672
5970.7,2026-05-13 14:34:51.105672
4306.05,2026-05-13 14:34:51.116672
2941.14,2026-05-13 14:34:51.127672
1866.72,2026-05-13 14:34:51.138672
1188.02,2026-05-13 14:34:51.148672
633.21,2026-05-13 14:34:51.159672
252.08,2026-05-13 14:34:51.165616
46.26,2026-05-13 14:34:51.176616
-45.05,2026-05-13 14:34:51.186616
101.71,2026-05-13 14:34:51.197616
143.66,2026-05-13 14:34:51.208616
-36.44,2026-05-13 14:34:51.219616
24.25,2026-05-13 14:34:51.229616
130.15,2026-05-13 14:34:51.240616
-36.33,2026-05-13 14:34:51.251616
-14.33,2026-05-13 14:34:51.262616
115.99,2026-05-13 14:34:51.272616
48.33,2026-05-13 14:34:51.283616
42.66,2026-05-13 14:34:51.294616
76.22,2026-05-13 14:34:51.305616
17.16,2026-05-13 14:34:51.316616
16.73,2026-05-13 14:34:51.326616
64.89,2026-05-13 14:34:51.337616
42.33,2026-05-13 14:34:51.348616
50.72,2026-05-13 14:34:51.359616
60.86,2026-05-13 14:34:51.369616
24.79,2026-05-13 14:34:51.386880
34.6,2026-05-13 14:34:51.397880
42.11,2026-05-13 14:34:51.408880
41.24,2026-05-13 14:34:51.418880
67.5,2026-05-13 14:34:51.429880
61.29,2026-05-13 14:34:51.440880
40.81,2026-05-13 14:34:51.451880
38.74,2026-05-13 14:34:51.461880
35.9,2026-05-13 14:34:51.472880
25.77,2026-05-13 14:34:51.483880
23.27,2026-05-13 14:34:51.494880
31.33,2026-05-13 14:34:51.504880
26.86,2026-05-13 14:34:51.515880
32.74,2026-05-13 14:34:51.526880
44.62,2026-05-13 14:34:51.537880
42.01,2026-05-13 14:34:51.547880
30.13,2026-05-13 14:34:51.558880
27.84,2026-05-13 14:34:51.569880
36.12,2026-05-13 14:34:51.580880
51.05,2026-05-13 14:34:51.590880
61.07,2026-05-13 14:34:51.596419
53.01,2026-05-13 14:34:51.607419
51.27,2026-05-13 14:34:51.618419
42.01,2026-05-13 14:34:51.628419
51.27,2026-05-13 14:34:51.639419
52.79,2026-05-13 14:34:51.650419
54.97,2026-05-13 14:34:51.661419
59.87,2026-05-13 14:34:51.671419
53.99,2026-05-13 14:34:51.682419
30.78,2026-05-13 14:34:51.693419
45.6,2026-05-13 14:34:51.704419
75.02,2026-05-13 14:34:51.714419
60.86,2026-05-13 14:34:51.725419
58.79,2026-05-13 14:34:51.736419
45.27,2026-05-13 14:34:51.747419
38.52,2026-05-13 14:34:51.757419
44.08,2026-05-13 14:34:51.768419
42.22,2026-05-13 14:34:51.779419
37.76,2026-05-13 14:34:51.790419
23.05,2026-05-13 14:34:51.800419
39.5,2026-05-13 14:34:51.817094
41.57,2026-05-13 14:34:51.828094
47.02,2026-05-13 14:34:51.839094
60.31,2026-05-13 14:34:51.849094
37.43,2026-05-13 14:34:51.860094
26.42,2026-05-13 14:34:51.871094
38.63,2026-05-13 14:34:51.882094
37.65,2026-05-13 14:34:51.892094
52.03,2026-05-13 14:34:51.903094
40.15,2026-05-13 14:34:51.914094
46.8,2026-05-13 14:34:51.925094
47.89,2026-05-13 14:34:51.936094
27.62,2026-05-13 14:34:51.946094
35.69,2026-05-13 14:34:51.957094
39.61,2026-05-13 14:34:51.968094
34.81,2026-05-13 14:34:51.979094
27.51,2026-05-13 14:34:51.989094
42.22,2026-05-13 14:34:52.000094
37.97,2026-05-13 14:34:52.011094
55.73,2026-05-13 14:34:52.022094
36.12,2026-05-13 14:34:52.028039
38.74,2026-05-13 14:34:52.038039
39.72,2026-05-13 14:34:52.049039
49.31,2026-05-13 14:34:52.060039
29.91,2026-05-13 14:34:52.070039
41.03,2026-05-13 14:34:52.081039
47.45,2026-05-13 14:34:52.092039
38.52,2026-05-13 14:34:52.103039
50.94,2026-05-13 14:34:52.113039
50.94,2026-05-13 14:34:52.124039
21.09,2026-05-13 14:34:52.135039
19.67,2026-05-13 14:34:52.146039
34.81,2026-05-13 14:34:52.156039
39.28,2026-05-13 14:34:52.167039
35.03,2026-05-13 14:34:52.178039
47.13,2026-05-13 14:34:52.189039
43.31,2026-05-13 14:34:52.199039
47.02,2026-05-13 14:34:52.210039
39.72,2026-05-13 14:34:52.221039
43.64,2026-05-13 14:34:52.232039
57.8,2026-05-13 14:34:52.237103
31.0,2026-05-13 14:34:52.248103
42.55,2026-05-13 14:34:52.259103
59.98,2026-05-13 14:34:52.270103
64.56,2026-05-13 14:34:52.280103
62.49,2026-05-13 14:34:52.291103
28.5,2026-05-13 14:34:52.302103
30.57,2026-05-13 14:34:52.313103
33.51,2026-05-13 14:34:52.323103
34.6,2026-05-13 14:34:52.334103
33.29,2026-05-13 14:34:52.345103
31.44,2026-05-13 14:34:52.356103
41.68,2026-05-13 14:34:52.366103
54.1,2026-05-13 14:34:52.377103
61.73,2026-05-13 14:34:52.388103
43.1,2026-05-13 14:34:52.399103
31.0,2026-05-13 14:34:52.409103
35.25,2026-05-13 14:34:52.420103
47.89,2026-05-13 14:34:52.431103
34.27,2026-05-13 14:34:52.442103
31.0,2026-05-13 14:34:52.458998
40.81,2026-05-13 14:34:52.469998
55.19,2026-05-13 14:34:52.480998
50.72,2026-05-13 14:34:52.491998
41.03,2026-05-13 14:34:52.501998
54.75,2026-05-13 14:34:52.512998
53.12,2026-05-13 14:34:52.523998
28.39,2026-05-13 14:34:52.534998
20.87,2026-05-13 14:34:52.545998
14.44,2026-05-13 14:34:52.555998
26.53,2026-05-13 14:34:52.566998
52.36,2026-05-13 14:34:52.577998
38.08,2026-05-13 14:34:52.588998
44.84,2026-05-13 14:34:52.598998
45.93,2026-05-13 14:34:52.609998
50.83,2026-05-13 14:34:52.620998
40.26,2026-05-13 14:34:52.631998
45.93,2026-05-13 14:34:52.641998
56.39,2026-05-13 14:34:52.652998
42.33,2026-05-13 14:34:52.663998
32.53,2026-05-13 14:34:52.669205
42.99,2026-05-13 14:34:52.679205
52.79,2026-05-13 14:34:52.690205
36.01,2026-05-13 14:34:52.701205
54.21,2026-05-13 14:34:52.712205
28.82,2026-05-13 14:34:52.722205
17.6,2026-05-13 14:34:52.733205
17.71,2026-05-13 14:34:52.744205
27.73,2026-05-13 14:34:52.755205
39.83,2026-05-13 14:34:52.765205
42.11,2026-05-13 14:34:52.776205
41.03,2026-05-13 14:34:52.787205
39.72,2026-05-13 14:34:52.798205
44.95,2026-05-13 14:34:52.808205
36.45,2026-05-13 14:34:52.819205
39.28,2026-05-13 14:34:52.830205
38.08,2026-05-13 14:34:52.841205
56.82,2026-05-13 14:34:52.851205
32.53,2026-05-13 14:34:52.862205
26.86,2026-05-13 14:34:52.873205
35.58,2026-05-13 14:34:52.890415
51.81,2026-05-13 14:34:52.900415
37.1,2026-05-13 14:34:52.911415
25.99,2026-05-13 14:34:52.922415
25.55,2026-05-13 14:34:52.933415
25.44,2026-05-13 14:34:52.943415
36.67,2026-05-13 14:34:52.954415
35.47,2026-05-13 14:34:52.965415
50.29,2026-05-13 14:34:52.976415
48.87,2026-05-13 14:34:52.986415
42.22,2026-05-13 14:34:52.997415
49.63,2026-05-13 14:34:53.008415
46.15,2026-05-13 14:34:53.019415
35.36,2026-05-13 14:34:53.029415
44.84,2026-05-13 14:34:53.040415
54.21,2026-05-13 14:34:53.051415
46.26,2026-05-13 14:34:53.062415
37.76,2026-05-13 14:34:53.072415
22.72,2026-05-13 14:34:53.083415
21.85,2026-05-13 14:34:53.094415
31.87,2026-05-13 14:34:53.100323
54.32,2026-05-13 14:34:53.110323
38.85,2026-05-13 14:34:53.121323
29.48,2026-05-13 14:34:53.132323
20.0,2026-05-13 14:34:53.143323
36.34,2026-05-13 14:34:53.154323
33.29,2026-05-13 14:34:53.164323
26.42,2026-05-13 14:34:53.175323
24.25,2026-05-13 14:34:53.186323
41.79,2026-05-13 14:34:53.197323
45.82,2026-05-13 14:34:53.207323
37.65,2026-05-13 14:34:53.218323
46.15,2026-05-13 14:34:53.229323
52.03,2026-05-13 14:34:53.240323
53.66,2026-05-13 14:34:53.250323
30.24,2026-05-13 14:34:53.261323
22.61,2026-05-13 14:34:53.272323
25.01,2026-05-13 14:34:53.283323
37.65,2026-05-13 14:34:53.293323
44.4,2026-05-13 14:34:53.304323
53.23,2026-05-13 14:34:53.321738
44.84,2026-05-13 14:34:53.332738
29.37,2026-05-13 14:34:53.342738
33.94,2026-05-13 14:34:53.353738
48.33,2026-05-13 14:34:53.364738
51.59,2026-05-13 14:34:53.375738
72.08,2026-05-13 14:34:53.385738
48.22,2026-05-13 14:34:53.396738
45.17,2026-05-13 14:34:53.407738
57.59,2026-05-13 14:34:53.418738
52.36,2026-05-13 14:34:53.428738
43.31,2026-05-13 14:34:53.439738
44.51,2026-05-13 14:34:53.450738
31.11,2026-05-13 14:34:53.461738
35.69,2026-05-13 14:34:53.471738
39.28,2026-05-13 14:34:53.482738
42.11,2026-05-13 14:34:53.493738
28.5,2026-05-13 14:34:53.504738
31.0,2026-05-13 14:34:53.514738
50.94,2026-05-13 14:34:53.525738
50.5,2026-05-13 14:34:53.531483
38.08,2026-05-13 14:34:53.542483
40.48,2026-05-13 14:34:53.552483
31.87,2026-05-13 14:34:53.563483
37.32,2026-05-13 14:34:53.574483
37.21,2026-05-13 14:34:53.585483
56.93,2026-05-13 14:34:53.595483
45.27,2026-05-13 14:34:53.606483
99.1,2026-05-13 14:34:53.617483
453.54,2026-05-13 14:34:53.628483
1133.11,2026-05-13 14:34:53.638483
1889.16,2026-05-13 14:34:53.649483
2448.44,2026-05-13 14:34:53.660483
2648.7,2026-05-13 14:34:53.671483
2611.44,2026-05-13 14:34:53.681483
2398.86,2026-05-13 14:34:53.692483
2177.68,2026-05-13 14:34:53.703483
2106.42,2026-05-13 14:34:53.714483
2284.68,2026-05-13 14:34:53.724483
2853.98,2026-05-13 14:34:53.735483
4038.45,2026-05-13 14:34:53.753025
5894.87,2026-05-13 14:34:53.764025
8117.93,2026-05-13 14:34:53.775025
10327.36,2026-05-13 14:34:53.785025
12355.82,2026-05-13 14:34:53.796025
13942.14,2026-05-13 14:34:53.807025
15302.14,2026-05-13 14:34:53.818025
16790.06,2026-05-13 14:34:53.828025
18441.53,2026-05-13 14:34:53.839025
20176.24,2026-05-13 14:34:53.850025
21931.54,2026-05-13 14:34:53.861025
23667.45,2026-05-13 14:34:53.871025
25357.49,2026-05-13 14:34:53.882025
26950.01,2026-05-13 14:34:53.893025
28427.26,2026-05-13 14:34:53.904025
29583.95,2026-05-13 14:34:53.914025
30550.62,2026-05-13 14:34:53.925025
31501.05,2026-05-13 14:34:53.936025
32467.94,2026-05-13 14:34:53.947025
33401.16,2026-05-13 14:34:53.957025
34324.9,2026-05-13 14:34:53.962624
35340.28,2026-05-13 14:34:53.973624
36435.3,2026-05-13 14:34:53.984624
37404.8,2026-05-13 14:34:53.994624
38209.12,2026-05-13 14:34:54.005624
38884.01,2026-05-13 14:34:54.016624
39425.09,2026-05-13 14:34:54.027624
39796.63,2026-05-13 14:34:54.037624
39928.47,2026-05-13 14:34:54.048624
39929.45,2026-05-13 14:34:54.059624
39936.53,2026-05-13 14:34:54.070624
40007.79,2026-05-13 14:34:54.080624
39917.47,2026-05-13 14:34:54.091624
39437.18,2026-05-13 14:34:54.102624
38474.98,2026-05-13 14:34:54.113624
37111.92,2026-05-13 14:34:54.123624
35534.0,2026-05-13 14:34:54.134624
33800.71,2026-05-13 14:34:54.145624
31971.2,2026-05-13 14:34:54.156624
30063.69,2026-05-13 14:34:54.166624
28035.88,2026-05-13 14:34:54.183112
25909.69,2026-05-13 14:34:54.194112
23825.22,2026-05-13 14:34:54.205112
21836.97,2026-05-13 14:34:54.215112
19986.76,2026-05-13 14:34:54.226112
18260.66,2026-05-13 14:34:54.237112
16278.07,2026-05-13 14:34:54.248112
13872.08,2026-05-13 14:34:54.258112
11496.7,2026-05-13 14:34:54.269112
9160.98,2026-05-13 14:34:54.280112
7005.25,2026-05-13 14:34:54.291112
5226.31,2026-05-13 14:34:54.301112
4026.47,2026-05-13 14:34:54.312112
3244.7,2026-05-13 14:34:54.323112
2467.72,2026-05-13 14:34:54.334112
1672.66,2026-05-13 14:34:54.345112
1061.63,2026-05-13 14:34:54.355112
613.05,2026-05-13 14:34:54.366112
302.63,2026-05-13 14:34:54.377112
108.36,2026-05-13 14:34:54.388112
19.56,2026-05-13 14:34:54.394012
45.38,2026-05-13 14:34:54.404012
59.77,2026-05-13 14:34:54.415012
14.33,2026-05-13 14:34:54.426012
27.51,2026-05-13 14:34:54.436012
25.12,2026-05-13 14:34:54.447012
37.76,2026-05-13 14:34:54.458012
68.59,2026-05-13 14:34:54.469012
47.13,2026-05-13 14:34:54.479012
30.02,2026-05-13 14:34:54.490012
39.72,2026-05-13 14:34:54.501012
37.87,2026-05-13 14:34:54.512012
35.9,2026-05-13 14:34:54.522012
35.58,2026-05-13 14:34:54.533012
41.35,2026-05-13 14:34:54.544012
60.75,2026-05-13 14:34:54.555012
48.43,2026-05-13 14:34:54.565012
42.01,2026-05-13 14:34:54.576012
49.41,2026-05-13 14:34:54.587012
54.1,2026-05-13 14:34:54.598012
49.2,2026-05-13 14:34:54.603038
48.0,2026-05-13 14:34:54.614038
44.62,2026-05-13 14:34:54.625038
65.76,2026-05-13 14:34:54.636038
52.57,2026-05-13 14:34:54.646038
42.66,2026-05-13 14:34:54.657038
46.8,2026-05-13 14:34:54.668038
48.11,2026-05-13 14:34:54.679038
57.26,2026-05-13 14:34:54.689038
40.81,2026-05-13 14:34:54.700038
38.74,2026-05-13 14:34:54.711038
43.97,2026-05-13 14:34:54.722038
40.92,2026-05-13 14:34:54.732038
40.04,2026-05-13 14:34:54.743038
48.76,2026-05-13 14:34:54.754038
47.56,2026-05-13 14:34:54.765038
48.76,2026-05-13 14:34:54.775038
42.22,2026-05-13 14:34:54.786038
34.05,2026-05-13 14:34:54.797038
37.32,2026-05-13 14:34:54.808038
50.07,2026-05-13 14:34:54.824169
57.8,2026-05-13 14:34:54.835169
61.4,2026-05-13 14:34:54.846169
72.51,2026-05-13 14:34:54.857169
47.02,2026-05-13 14:34:54.867169
46.15,2026-05-13 14:34:54.878169
41.03,2026-05-13 14:34:54.889169
35.9,2026-05-13 14:34:54.900169
53.12,2026-05-13 14:34:54.911169
42.77,2026-05-13 14:34:54.921169
41.57,2026-05-13 14:34:54.932169
53.77,2026-05-13 14:34:54.943169
42.22,2026-05-13 14:34:54.954169
40.92,2026-05-13 14:34:54.964169
40.48,2026-05-13 14:34:54.975169
34.81,2026-05-13 14:34:54.986169
39.72,2026-05-13 14:34:54.997169
48.98,2026-05-13 14:34:55.007169
36.88,2026-05-13 14:34:55.018169
39.5,2026-05-13 14:34:55.029169
52.9,2026-05-13 14:34:55.035220
50.83,2026-05-13 14:34:55.045220
46.15,2026-05-13 14:34:55.056220
43.64,2026-05-13 14:34:55.067220
41.68,2026-05-13 14:34:55.078220
52.68,2026-05-13 14:34:55.088220
57.48,2026-05-13 14:34:55.099220
46.26,2026-05-13 14:34:55.110220
50.29,2026-05-13 14:34:55.121220
60.42,2026-05-13 14:34:55.131220
37.1,2026-05-13 14:34:55.142220
36.56,2026-05-13 14:34:55.153220
23.81,2026-05-13 14:34:55.164220
25.77,2026-05-13 14:34:55.174220
38.96,2026-05-13 14:34:55.185220
39.06,2026-05-13 14:34:55.196220
47.45,2026-05-13 14:34:55.207220
36.23,2026-05-13 14:34:55.217220
44.08,2026-05-13 14:34:55.228220
52.79,2026-05-13 14:34:55.239220
53.01,2026-05-13 14:34:55.256846
60.75,2026-05-13 14:34:55.266846
43.31,2026-05-13 14:34:55.277846
27.41,2026-05-13 14:34:55.288846
54.86,2026-05-13 14:34:55.299846
65.54,2026-05-13 14:34:55.309846
41.57,2026-05-13 14:34:55.320846
31.0,2026-05-13 14:34:55.331846
29.15,2026-05-13 14:34:55.342846
43.53,2026-05-13 14:34:55.352846
60.64,2026-05-13 14:34:55.363846
47.45,2026-05-13 14:34:55.374846
50.83,2026-05-13 14:34:55.385846
64.67,2026-05-13 14:34:55.395846
41.13,2026-05-13 14:34:55.406846
42.44,2026-05-13 14:34:55.417846
39.28,2026-05-13 14:34:55.428846
34.05,2026-05-13 14:34:55.439846
42.55,2026-05-13 14:34:55.449846
54.86,2026-05-13 14:34:55.460846
48.43,2026-05-13 14:34:55.466404
56.93,2026-05-13 14:34:55.477404
49.09,2026-05-13 14:34:55.487404
36.01,2026-05-13 14:34:55.498404
42.44,2026-05-13 14:34:55.509404
39.83,2026-05-13 14:34:55.520404
45.38,2026-05-13 14:34:55.530404
44.08,2026-05-13 14:34:55.541404
43.86,2026-05-13 14:34:55.552404
48.33,2026-05-13 14:34:55.563404
52.57,2026-05-13 14:34:55.573404
47.78,2026-05-13 14:34:55.584404
46.04,2026-05-13 14:34:55.595404
41.9,2026-05-13 14:34:55.606404
41.24,2026-05-13 14:34:55.616404
47.56,2026-05-13 14:34:55.627404
57.15,2026-05-13 14:34:55.638404
62.38,2026-05-13 14:34:55.649404
53.45,2026-05-13 14:34:55.659404
44.18,2026-05-13 14:34:55.670404
40.15,2026-05-13 14:34:55.687823
38.41,2026-05-13 14:34:55.698823
40.26,2026-05-13 14:34:55.708823
33.07,2026-05-13 14:34:55.719823
25.88,2026-05-13 14:34:55.730823
48.98,2026-05-13 14:34:55.741823
31.22,2026-05-13 14:34:55.751823
47.34,2026-05-13 14:34:55.762823
46.91,2026-05-13 14:34:55.773823
46.91,2026-05-13 14:34:55.784823
48.98,2026-05-13 14:34:55.794823
44.18,2026-05-13 14:34:55.805823
53.88,2026-05-13 14:34:55.816823
32.64,2026-05-13 14:34:55.827823
46.69,2026-05-13 14:34:55.837823
47.02,2026-05-13 14:34:55.848823
40.15,2026-05-13 14:34:55.859823
49.2,2026-05-13 14:34:55.870823
50.83,2026-05-13 14:34:55.880823
43.42,2026-05-13 14:34:55.891823
42.99,2026-05-13 14:34:55.897596
32.74,2026-05-13 14:34:55.908596
48.43,2026-05-13 14:34:55.918596
50.72,2026-05-13 14:34:55.929596
48.0,2026-05-13 14:34:55.940596
46.26,2026-05-13 14:34:55.951596
34.71,2026-05-13 14:34:55.961596
28.06,2026-05-13 14:34:55.972596
40.81,2026-05-13 14:34:55.983596
55.84,2026-05-13 14:34:55.994596
44.29,2026-05-13 14:34:56.005596
55.19,2026-05-13 14:34:56.015596
47.24,2026-05-13 14:34:56.026596
100.3,2026-05-13 14:34:56.037596
194.87,2026-05-13 14:34:56.048596
312.66,2026-05-13 14:34:56.058596
506.82,2026-05-13 14:34:56.069596
736.06,2026-05-13 14:34:56.080596
935.78,2026-05-13 14:34:56.091596
1187.8,2026-05-13 14:34:56.101596
1555.31,2026-05-13 14:34:56.118942
2042.46,2026-05-13 14:34:56.129942
2666.46,2026-05-13 14:34:56.140942
3329.25,2026-05-13 14:34:56.150942
4013.39,2026-05-13 14:34:56.161942
4696.99,2026-05-13 14:34:56.172942
5367.52,2026-05-13 14:34:56.183942
5980.29,2026-05-13 14:34:56.193942
6509.83,2026-05-13 14:34:56.204942
6996.97,2026-05-13 14:34:56.215942
7472.14,2026-05-13 14:34:56.226942
7978.24,2026-05-13 14:34:56.236942
8536.11,2026-05-13 14:34:56.247942
9133.08,2026-05-13 14:34:56.258942
9686.15,2026-05-13 14:34:56.269942
10173.95,2026-05-13 14:34:56.279942
10608.47,2026-05-13 14:34:56.290942
11045.61,2026-05-13 14:34:56.301942
11555.75,2026-05-13 14:34:56.312942
12293.5,2026-05-13 14:34:56.322942
13436.79,2026-05-13 14:34:56.327616
14642.51,2026-05-13 14:34:56.338616
15503.28,2026-05-13 14:34:56.349616
16211.94,2026-05-13 14:34:56.359616
16846.72,2026-05-13 14:34:56.370616
17387.26,2026-05-13 14:34:56.381616
17947.08,2026-05-13 14:34:56.392616
18657.05,2026-05-13 14:34:56.402616
19661.31,2026-05-13 14:34:56.413616
20892.74,2026-05-13 14:34:56.424616
22101.84,2026-05-13 14:34:56.435616
23025.26,2026-05-13 14:34:56.445616
23650.02,2026-05-13 14:34:56.456616
24214.42,2026-05-13 14:34:56.467616
24930.16,2026-05-13 14:34:56.478616
25855.1,2026-05-13 14:34:56.488616
27017.46,2026-05-13 14:34:56.499616
28257.83,2026-05-13 14:34:56.510616
29434.13,2026-05-13 14:34:56.521616
30399.93,2026-05-13 14:34:56.532616
31247.84,2026-05-13 14:34:56.549372
32059.24,2026-05-13 14:34:56.560372
32946.48,2026-05-13 14:34:56.571372
33901.28,2026-05-13 14:34:56.582372
34805.95,2026-05-13 14:34:56.592372
35626.83,2026-05-13 14:34:56.603372
36304.11,2026-05-13 14:34:56.614372
36751.38,2026-05-13 14:34:56.625372
37044.04,2026-05-13 14:34:56.635372
37290.07,2026-05-13 14:34:56.646372
37454.05,2026-05-13 14:34:56.657372
37521.93,2026-05-13 14:34:56.668372
37566.71,2026-05-13 14:34:56.678372
37483.47,2026-05-13 14:34:56.689372
37229.38,2026-05-13 14:34:56.700372
36750.84,2026-05-13 14:34:56.711372
35893.02,2026-05-13 14:34:56.721372
34561.88,2026-05-13 14:34:56.732372
32913.03,2026-05-13 14:34:56.743372
31031.45,2026-05-13 14:34:56.754372
28948.51,2026-05-13 14:34:56.761350
26819.37,2026-05-13 14:34:56.770350
24757.9,2026-05-13 14:34:56.781350
22748.94,2026-05-13 14:34:56.792350
20768.97,2026-05-13 14:34:56.802350
18821.25,2026-05-13 14:34:56.813350
16963.2,2026-05-13 14:34:56.824350
15121.05,2026-05-13 14:34:56.835350
13201.77,2026-05-13 14:34:56.845350
11330.97,2026-05-13 14:34:56.856350
9539.6,2026-05-13 14:34:56.867350
7927.03,2026-05-13 14:34:56.878350
6486.84,2026-05-13 14:34:56.888350
5291.35,2026-05-13 14:34:56.899350
4125.18,2026-05-13 14:34:56.910350
3118.64,2026-05-13 14:34:56.921350
2310.61,2026-05-13 14:34:56.931350
1698.48,2026-05-13 14:34:56.942350
1139.97,2026-05-13 14:34:56.953350
768.32,2026-05-13 14:34:56.964350
519.13,2026-05-13 14:34:56.969158
327.69,2026-05-13 14:34:56.980158
197.38,2026-05-13 14:34:56.991158
108.58,2026-05-13 14:34:57.002158
72.62,2026-05-13 14:34:57.012158
46.91,2026-05-13 14:34:57.023158
50.72,2026-05-13 14:34:57.034158
55.52,2026-05-13 14:34:57.045158
35.47,2026-05-13 14:34:57.056158
16.4,2026-05-13 14:34:57.066158
47.67,2026-05-13 14:34:57.077158
49.52,2026-05-13 14:34:57.088158
40.48,2026-05-13 14:34:57.099158
50.4,2026-05-13 14:34:57.109158
37.1,2026-05-13 14:34:57.120158
35.47,2026-05-13 14:34:57.131158
26.75,2026-05-13 14:34:57.142158
25.99,2026-05-13 14:34:57.152158
40.7,2026-05-13 14:34:57.163158
35.9,2026-05-13 14:34:57.174158
35.69,2026-05-13 14:34:57.191517
32.74,2026-05-13 14:34:57.201517
49.41,2026-05-13 14:34:57.212517
44.95,2026-05-13 14:34:57.223517
36.12,2026-05-13 14:34:57.234517
44.95,2026-05-13 14:34:57.244517
38.96,2026-05-13 14:34:57.255517
28.39,2026-05-13 14:34:57.266517
46.47,2026-05-13 14:34:57.277517
29.91,2026-05-13 14:34:57.287517
47.24,2026-05-13 14:34:57.298517
41.68,2026-05-13 14:34:57.309517
22.39,2026-05-13 14:34:57.320517
35.9,2026-05-13 14:34:57.330517
36.78,2026-05-13 14:34:57.341517
41.57,2026-05-13 14:34:57.352517
36.99,2026-05-13 14:34:57.363517
32.53,2026-05-13 14:34:57.373517
37.54,2026-05-13 14:34:57.384517
50.18,2026-05-13 14:34:57.395517
43.53,2026-05-13 14:34:57.401140
29.48,2026-05-13 14:34:57.411140
30.13,2026-05-13 14:34:57.422140
42.11,2026-05-13 14:34:57.433140
40.92,2026-05-13 14:34:57.444140
46.58,2026-05-13 14:34:57.454140
35.8,2026-05-13 14:34:57.465140
33.83,2026-05-13 14:34:57.476140
16.95,2026-05-13 14:34:57.487140
30.89,2026-05-13 14:34:57.497140
45.06,2026-05-13 14:34:57.508140
46.47,2026-05-13 14:34:57.519140
60.75,2026-05-13 14:34:57.530140
43.31,2026-05-13 14:34:57.540140
38.74,2026-05-13 14:34:57.551140
32.64,2026-05-13 14:34:57.562140
48.87,2026-05-13 14:34:57.573140
48.11,2026-05-13 14:34:57.583140
41.57,2026-05-13 14:34:57.594140
34.27,2026-05-13 14:34:57.605140
19.23,2026-05-13 14:34:57.622551
15.64,2026-05-13 14:34:57.633551
