weight,timestamp
-8.12,2026-05-13 14:39:55.109278
-5.29,2026-05-13 14:39:55.119278
-18.14,2026-05-13 14:39:55.130278
-17.16,2026-05-13 14:39:55.141278
-3.65,2026-05-13 14:39:55.152278
3.76,2026-05-13 14:39:55.162278
-12.15,2026-05-13 14:39:55.173278
-6.81,2026-05-13 14:39:55.184278
7.24,2026-05-13 14:39:55.195278
13.24,2026-05-13 14:39:55.205278
6.26,2026-05-13 14:39:55.216278
11.93,2026-05-13 14:39:55.227278
-5.07,2026-05-13 14:39:55.238278
-10.3,2026-05-13 14:39:55.248278
-9.86,2026-05-13 14:39:55.259278
-5.18,2026-05-13 14:39:55.270278
9.21,2026-05-13 14:39:55.281278
9.31,2026-05-13 14:39:55.291278
-5.29,2026-05-13 14:39:55.302278
-25.55,2026-05-13 14:39:55.313278
-26.21,2026-05-13 14:39:55.320048
-15.31,2026-05-13 14:39:55.329048
2.45,2026-05-13 14:39:55.340048
1.58,2026-05-13 14:39:55.351048
-10.19,2026-05-13 14:39:55.362048
-3.98,2026-05-13 14:39:55.372048
-0.27,2026-05-13 14:39:55.383048
-3.22,2026-05-13 14:39:55.394048
4.63,2026-05-13 14:39:55.405048
-4.74,2026-05-13 14:39:55.415048
-2.34,2026-05-13 14:39:55.426048
8.33,2026-05-13 14:39:55.437048
0.16,2026-05-13 14:39:55.448048
8.55,2026-05-13 14:39:55.459048
5.83,2026-05-13 14:39:55.469048
6.26,2026-05-13 14:39:55.480048
-6.59,2026-05-13 14:39:55.491048
-1.47,2026-05-13 14:39:55.502048
-5.18,2026-05-13 14:39:55.512048
6.26,2026-05-13 14:39:55.523048
1.36,2026-05-13 14:39:55.528744
-9.97,2026-05-13 14:39:55.539744
-7.57,2026-05-13 14:39:55.549744
-6.38,2026-05-13 14:39:55.560744
-6.81,2026-05-13 14:39:55.571744
-5.5,2026-05-13 14:39:55.582744
-11.28,2026-05-13 14:39:55.592744
-16.07,2026-05-13 14:39:55.603744
-1.36,2026-05-13 14:39:55.614744
-5.39,2026-05-13 14:39:55.625744
-12.8,2026-05-13 14:39:55.635744
-12.37,2026-05-13 14:39:55.646744
4.52,2026-05-13 14:39:55.657744
8.77,2026-05-13 14:39:55.668744
-3.43,2026-05-13 14:39:55.678744
-15.2,2026-05-13 14:39:55.689744
-8.45,2026-05-13 14:39:55.700744
-5.39,2026-05-13 14:39:55.711744
-9.1,2026-05-13 14:39:55.721744
14.22,2026-05-13 14:39:55.732744
22.83,2026-05-13 14:39:55.750180
18.36,2026-05-13 14:39:55.761180
1.58,2026-05-13 14:39:55.771180
0.93,2026-05-13 14:39:55.782180
-2.78,2026-05-13 14:39:55.793180
-7.46,2026-05-13 14:39:55.804180
-1.8,2026-05-13 14:39:55.814180
3.32,2026-05-13 14:39:55.825180
4.08,2026-05-13 14:39:55.836180
-4.74,2026-05-13 14:39:55.847180
-25.99,2026-05-13 14:39:55.858180
-31.33,2026-05-13 14:39:55.868180
-14.22,2026-05-13 14:39:55.879180
-13.35,2026-05-13 14:39:55.890180
-10.19,2026-05-13 14:39:55.901180
-8.88,2026-05-13 14:39:55.911180
-7.79,2026-05-13 14:39:55.922180
-10.84,2026-05-13 14:39:55.933180
-10.3,2026-05-13 14:39:55.944180
-11.5,2026-05-13 14:39:55.954180
-3.76,2026-05-13 14:39:55.960208
5.72,2026-05-13 14:39:55.971208
1.14,2026-05-13 14:39:55.982208
-20.43,2026-05-13 14:39:55.992208
-24.14,2026-05-13 14:39:56.003208
-0.71,2026-05-13 14:39:56.014208
4.41,2026-05-13 14:39:56.025208
15.09,2026-05-13 14:39:56.035208
-6.92,2026-05-13 14:39:56.046208
-9.86,2026-05-13 14:39:56.057208
2.12,2026-05-13 14:39:56.068208
-0.82,2026-05-13 14:39:56.078208
-5.5,2026-05-13 14:39:56.089208
-2.78,2026-05-13 14:39:56.100208
-4.09,2026-05-13 14:39:56.111208
0.16,2026-05-13 14:39:56.121208
-9.1,2026-05-13 14:39:56.132208
3.1,2026-05-13 14:39:56.143208
11.93,2026-05-13 14:39:56.154208
4.96,2026-05-13 14:39:56.164208
9.53,2026-05-13 14:39:56.180899
1.47,2026-05-13 14:39:56.191899
-0.6,2026-05-13 14:39:56.202899
1.14,2026-05-13 14:39:56.212899
-6.48,2026-05-13 14:39:56.223899
-17.6,2026-05-13 14:39:56.234899
-7.14,2026-05-13 14:39:56.245899
-5.39,2026-05-13 14:39:56.255899
-0.6,2026-05-13 14:39:56.266899
5.17,2026-05-13 14:39:56.277899
9.1,2026-05-13 14:39:56.288899
6.92,2026-05-13 14:39:56.299899
-8.66,2026-05-13 14:39:56.309899
-11.5,2026-05-13 14:39:56.320899
-7.79,2026-05-13 14:39:56.331899
-8.88,2026-05-13 14:39:56.342899
-6.48,2026-05-13 14:39:56.352899
-2.89,2026-05-13 14:39:56.363899
-11.5,2026-05-13 14:39:56.374899
2.01,2026-05-13 14:39:56.385899
2.78,2026-05-13 14:39:56.390457
-13.57,2026-05-13 14:39:56.401457
-19.99,2026-05-13 14:39:56.412457
-12.37,2026-05-13 14:39:56.423457
11.71,2026-05-13 14:39:56.433457
19.23,2026-05-13 14:39:56.444457
13.02,2026-05-13 14:39:56.455457
3.0,2026-05-13 14:39:56.466457
4.74,2026-05-13 14:39:56.476457
-3.43,2026-05-13 14:39:56.487457
-11.93,2026-05-13 14:39:56.498457
-0.82,2026-05-13 14:39:56.509457
4.08,2026-05-13 14:39:56.519457
8.77,2026-05-13 14:39:56.530457
-1.91,2026-05-13 14:39:56.541457
-0.6,2026-05-13 14:39:56.552457
8.23,2026-05-13 14:39:56.562457
5.72,2026-05-13 14:39:56.573457
14.65,2026-05-13 14:39:56.584457
13.56,2026-05-13 14:39:56.595457
14.76,2026-05-13 14:39:56.611895
21.52,2026-05-13 14:39:56.622895
11.49,2026-05-13 14:39:56.633895
-5.29,2026-05-13 14:39:56.644895
-6.7,2026-05-13 14:39:56.654895
13.02,2026-05-13 14:39:56.665895
16.29,2026-05-13 14:39:56.676895
-0.82,2026-05-13 14:39:56.687895
4.3,2026-05-13 14:39:56.698895
-8.77,2026-05-13 14:39:56.708895
-5.94,2026-05-13 14:39:56.719895
-17.05,2026-05-13 14:39:56.730895
-24.03,2026-05-13 14:39:56.741895
-7.46,2026-05-13 14:39:56.751895
-7.36,2026-05-13 14:39:56.762895
-15.85,2026-05-13 14:39:56.773895
-15.75,2026-05-13 14:39:56.784895
-14.87,2026-05-13 14:39:56.794895
7.9,2026-05-13 14:39:56.805895
1.69,2026-05-13 14:39:56.816895
-3.76,2026-05-13 14:39:56.822689
-15.09,2026-05-13 14:39:56.832689
-10.08,2026-05-13 14:39:56.843689
2.67,2026-05-13 14:39:56.854689
2.12,2026-05-13 14:39:56.865689
-1.58,2026-05-13 14:39:56.875689
10.95,2026-05-13 14:39:56.886689
13.02,2026-05-13 14:39:56.897689
-15.2,2026-05-13 14:39:56.908689
-8.45,2026-05-13 14:39:56.918689
0.38,2026-05-13 14:39:56.929689
-1.91,2026-05-13 14:39:56.940689
2.89,2026-05-13 14:39:56.951689
17.27,2026-05-13 14:39:56.961689
13.89,2026-05-13 14:39:56.972689
4.63,2026-05-13 14:39:56.983689
5.07,2026-05-13 14:39:56.994689
-8.23,2026-05-13 14:39:57.004689
-6.7,2026-05-13 14:39:57.015689
-2.13,2026-05-13 14:39:57.026689
7.14,2026-05-13 14:39:57.044099
-7.57,2026-05-13 14:39:57.054099
-6.16,2026-05-13 14:39:57.065099
-15.53,2026-05-13 14:39:57.076099
-17.92,2026-05-13 14:39:57.087099
-10.52,2026-05-13 14:39:57.098099
-5.18,2026-05-13 14:39:57.108099
6.81,2026-05-13 14:39:57.119099
1.36,2026-05-13 14:39:57.130099
-6.48,2026-05-13 14:39:57.141099
-7.14,2026-05-13 14:39:57.151099
-10.08,2026-05-13 14:39:57.162099
-25.66,2026-05-13 14:39:57.173099
-10.08,2026-05-13 14:39:57.184099
4.08,2026-05-13 14:39:57.194099
1.25,2026-05-13 14:39:57.205099
-8.01,2026-05-13 14:39:57.216099
-6.38,2026-05-13 14:39:57.227099
-14.55,2026-05-13 14:39:57.237099
-23.05,2026-05-13 14:39:57.248099
-22.83,2026-05-13 14:39:57.254042
-1.36,2026-05-13 14:39:57.265042
14.98,2026-05-13 14:39:57.275042
11.82,2026-05-13 14:39:57.286042
-10.19,2026-05-13 14:39:57.297042
-23.15,2026-05-13 14:39:57.308042
-19.56,2026-05-13 14:39:57.318042
-10.41,2026-05-13 14:39:57.329042
12.04,2026-05-13 14:39:57.340042
11.28,2026-05-13 14:39:57.351042
-5.72,2026-05-13 14:39:57.361042
-8.99,2026-05-13 14:39:57.372042
4.08,2026-05-13 14:39:57.383042
-16.94,2026-05-13 14:39:57.394042
-28.6,2026-05-13 14:39:57.404042
-13.24,2026-05-13 14:39:57.415042
4.41,2026-05-13 14:39:57.426042
15.31,2026-05-13 14:39:57.437042
9.42,2026-05-13 14:39:57.447042
-4.41,2026-05-13 14:39:57.458042
-11.93,2026-05-13 14:39:57.475457
5.94,2026-05-13 14:39:57.486457
-1.8,2026-05-13 14:39:57.497457
-8.55,2026-05-13 14:39:57.507457
-11.17,2026-05-13 14:39:57.518457
5.5,2026-05-13 14:39:57.529457
-3.0,2026-05-13 14:39:57.540457
3.21,2026-05-13 14:39:57.550457
7.24,2026-05-13 14:39:57.561457
12.47,2026-05-13 14:39:57.572457
2.67,2026-05-13 14:39:57.583457
-22.17,2026-05-13 14:39:57.593457
3.21,2026-05-13 14:39:57.604457
5.61,2026-05-13 14:39:57.615457
4.41,2026-05-13 14:39:57.626457
-9.86,2026-05-13 14:39:57.636457
-6.38,2026-05-13 14:39:57.647457
-2.34,2026-05-13 14:39:57.658457
5.07,2026-05-13 14:39:57.669457
-0.82,2026-05-13 14:39:57.679457
11.6,2026-05-13 14:39:57.685233
-1.04,2026-05-13 14:39:57.695233
-20.43,2026-05-13 14:39:57.706233
-14.76,2026-05-13 14:39:57.716233
-12.8,2026-05-13 14:39:57.727233
-9.97,2026-05-13 14:39:57.738233
-20.43,2026-05-13 14:39:57.749233
-5.72,2026-05-13 14:39:57.759233
-3.54,2026-05-13 14:39:57.770233
3.65,2026-05-13 14:39:57.781233
-5.61,2026-05-13 14:39:57.792233
8.55,2026-05-13 14:39:57.802233
6.37,2026-05-13 14:39:57.813233
4.96,2026-05-13 14:39:57.824233
0.05,2026-05-13 14:39:57.835233
7.57,2026-05-13 14:39:57.845233
14.0,2026-05-13 14:39:57.856233
13.46,2026-05-13 14:39:57.867233
-2.89,2026-05-13 14:39:57.878233
-17.71,2026-05-13 14:39:57.889233
0.16,2026-05-13 14:39:57.894179
-12.48,2026-05-13 14:39:57.905179
-14.33,2026-05-13 14:39:57.916179
0.71,2026-05-13 14:39:57.927179
8.33,2026-05-13 14:39:57.937179
11.82,2026-05-13 14:39:57.948179
-4.96,2026-05-13 14:39:57.959179
-19.78,2026-05-13 14:39:57.970179
-17.92,2026-05-13 14:39:57.980179
-10.19,2026-05-13 14:39:57.991179
-1.25,2026-05-13 14:39:58.002179
-2.23,2026-05-13 14:39:58.013179
-13.13,2026-05-13 14:39:58.023179
-11.28,2026-05-13 14:39:58.034179
-10.08,2026-05-13 14:39:58.045179
5.94,2026-05-13 14:39:58.056179
14.98,2026-05-13 14:39:58.066179
-2.45,2026-05-13 14:39:58.077179
-20.1,2026-05-13 14:39:58.088179
-12.8,2026-05-13 14:39:58.099179
-23.7,2026-05-13 14:39:58.115311
-27.51,2026-05-13 14:39:58.126311
-3.22,2026-05-13 14:39:58.137311
9.53,2026-05-13 14:39:58.148311
-1.04,2026-05-13 14:39:58.158311
-10.52,2026-05-13 14:39:58.169311
2.56,2026-05-13 14:39:58.180311
2.67,2026-05-13 14:39:58.191311
9.64,2026-05-13 14:39:58.201311
3.76,2026-05-13 14:39:58.212311
3.43,2026-05-13 14:39:58.223311
0.16,2026-05-13 14:39:58.234311
-4.52,2026-05-13 14:39:58.244311
-11.93,2026-05-13 14:39:58.255311
-12.59,2026-05-13 14:39:58.266311
-11.28,2026-05-13 14:39:58.277311
1.91,2026-05-13 14:39:58.288311
3.32,2026-05-13 14:39:58.298311
-11.06,2026-05-13 14:39:58.309311
-7.36,2026-05-13 14:39:58.320311
-1.69,2026-05-13 14:39:58.326239
16.18,2026-05-13 14:39:58.336239
8.44,2026-05-13 14:39:58.347239
-4.74,2026-05-13 14:39:58.358239
-18.03,2026-05-13 14:39:58.369239
-3.32,2026-05-13 14:39:58.379239
4.52,2026-05-13 14:39:58.390239
-8.88,2026-05-13 14:39:58.401239
-10.3,2026-05-13 14:39:58.412239
-8.99,2026-05-13 14:39:58.422239
16.18,2026-05-13 14:39:58.433239
2.12,2026-05-13 14:39:58.444239
-9.75,2026-05-13 14:39:58.455239
4.85,2026-05-13 14:39:58.465239
-2.89,2026-05-13 14:39:58.476239
-13.46,2026-05-13 14:39:58.487239
-18.47,2026-05-13 14:39:58.498239
-12.69,2026-05-13 14:39:58.508239
-4.85,2026-05-13 14:39:58.519239
5.39,2026-05-13 14:39:58.530239
8.66,2026-05-13 14:39:58.547503
0.49,2026-05-13 14:39:58.557503
-13.78,2026-05-13 14:39:58.568503
8.99,2026-05-13 14:39:58.579503
9.21,2026-05-13 14:39:58.590503
-20.65,2026-05-13 14:39:58.600503
-27.62,2026-05-13 14:39:58.611503
6.37,2026-05-13 14:39:58.622503
8.99,2026-05-13 14:39:58.633503
9.53,2026-05-13 14:39:58.643503
10.19,2026-05-13 14:39:58.654503
13.24,2026-05-13 14:39:58.665503
-0.16,2026-05-13 14:39:58.676503
1.8,2026-05-13 14:39:58.687503
2.34,2026-05-13 14:39:58.697503
-6.27,2026-05-13 14:39:58.708503
-0.16,2026-05-13 14:39:58.719503
-2.34,2026-05-13 14:39:58.730503
-5.29,2026-05-13 14:39:58.740503
-13.46,2026-05-13 14:39:58.751503
-7.25,2026-05-13 14:39:58.757531
-17.27,2026-05-13 14:39:58.768531
3.0,2026-05-13 14:39:58.778531
2.67,2026-05-13 14:39:58.789531
-7.46,2026-05-13 14:39:58.800531
4.41,2026-05-13 14:39:58.811531
-2.56,2026-05-13 14:39:58.821531
-12.69,2026-05-13 14:39:58.832531
-12.48,2026-05-13 14:39:58.843531
-6.7,2026-05-13 14:39:58.854531
1.91,2026-05-13 14:39:58.864531
-0.06,2026-05-13 14:39:58.875531
0.6,2026-05-13 14:39:58.886531
-3.87,2026-05-13 14:39:58.897531
-9.75,2026-05-13 14:39:58.907531
-0.06,2026-05-13 14:39:58.918531
-0.6,2026-05-13 14:39:58.929531
4.19,2026-05-13 14:39:58.940531
-4.96,2026-05-13 14:39:58.950531
-6.38,2026-05-13 14:39:58.961531
-2.02,2026-05-13 14:39:58.979051
-12.59,2026-05-13 14:39:58.990051
-16.07,2026-05-13 14:39:59.000051
-6.7,2026-05-13 14:39:59.011051
-5.29,2026-05-13 14:39:59.022051
-8.23,2026-05-13 14:39:59.033051
-12.37,2026-05-13 14:39:59.043051
-12.15,2026-05-13 14:39:59.054051
-7.03,2026-05-13 14:39:59.065051
-7.57,2026-05-13 14:39:59.076051
-5.39,2026-05-13 14:39:59.087051
-15.53,2026-05-13 14:39:59.097051
-17.16,2026-05-13 14:39:59.108051
1.14,2026-05-13 14:39:59.119051
9.21,2026-05-13 14:39:59.130051
11.6,2026-05-13 14:39:59.140051
-1.47,2026-05-13 14:39:59.151051
-11.82,2026-05-13 14:39:59.162051
4.08,2026-05-13 14:39:59.173051
6.48,2026-05-13 14:39:59.183051
3.32,2026-05-13 14:39:59.189288
-9.97,2026-05-13 14:39:59.200288
-26.21,2026-05-13 14:39:59.211288
-10.3,2026-05-13 14:39:59.221288
-13.24,2026-05-13 14:39:59.232288
-21.19,2026-05-13 14:39:59.243288
-25.22,2026-05-13 14:39:59.254288
-7.46,2026-05-13 14:39:59.264288
0.27,2026-05-13 14:39:59.275288
2.23,2026-05-13 14:39:59.286288
3.0,2026-05-13 14:39:59.297288
8.12,2026-05-13 14:39:59.307288
-12.04,2026-05-13 14:39:59.318288
-8.45,2026-05-13 14:39:59.329288
1.69,2026-05-13 14:39:59.340288
-6.7,2026-05-13 14:39:59.350288
-11.06,2026-05-13 14:39:59.361288
-10.19,2026-05-13 14:39:59.372288
-7.25,2026-05-13 14:39:59.383288
-7.57,2026-05-13 14:39:59.393288
-3.54,2026-05-13 14:39:59.409460
5.17,2026-05-13 14:39:59.420460
-17.05,2026-05-13 14:39:59.431460
7.79,2026-05-13 14:39:59.442460
4.3,2026-05-13 14:39:59.452460
-4.41,2026-05-13 14:39:59.463460
3.32,2026-05-13 14:39:59.474460
12.37,2026-05-13 14:39:59.485460
-9.64,2026-05-13 14:39:59.495460
-13.24,2026-05-13 14:39:59.506460
-8.34,2026-05-13 14:39:59.517460
-8.77,2026-05-13 14:39:59.528460
-3.22,2026-05-13 14:39:59.538460
-7.46,2026-05-13 14:39:59.549460
-4.63,2026-05-13 14:39:59.560460
8.44,2026-05-13 14:39:59.571460
11.6,2026-05-13 14:39:59.581460
12.15,2026-05-13 14:39:59.592460
15.63,2026-05-13 14:39:59.603460
20.43,2026-05-13 14:39:59.614460
15.09,2026-05-13 14:39:59.619030
-12.37,2026-05-13 14:39:59.630030
-12.04,2026-05-13 14:39:59.641030
-12.04,2026-05-13 14:39:59.652030
-6.27,2026-05-13 14:39:59.662030
-2.67,2026-05-13 14:39:59.673030
-19.78,2026-05-13 14:39:59.684030
-16.94,2026-05-13 14:39:59.695030
-6.7,2026-05-13 14:39:59.705030
10.84,2026-05-13 14:39:59.716030
-11.17,2026-05-13 14:39:59.727030
12.26,2026-05-13 14:39:59.738030
8.12,2026-05-13 14:39:59.748030
-9.75,2026-05-13 14:39:59.759030
-30.56,2026-05-13 14:39:59.770030
-11.71,2026-05-13 14:39:59.781030
-26.97,2026-05-13 14:39:59.791030
-21.41,2026-05-13 14:39:59.802030
-0.82,2026-05-13 14:39:59.813030
11.17,2026-05-13 14:39:59.824030
-9.64,2026-05-13 14:39:59.841835
-25.99,2026-05-13 14:39:59.851835
-6.92,2026-05-13 14:39:59.862835
13.02,2026-05-13 14:39:59.873835
14.54,2026-05-13 14:39:59.884835
10.4,2026-05-13 14:39:59.894835
30.23,2026-05-13 14:39:59.905835
12.91,2026-05-13 14:39:59.916835
2.56,2026-05-13 14:39:59.927835
-27.08,2026-05-13 14:39:59.937835
-11.61,2026-05-13 14:39:59.948835
-13.35,2026-05-13 14:39:59.959835
-14.22,2026-05-13 14:39:59.970835
-14.22,2026-05-13 14:39:59.980835
-19.34,2026-05-13 14:39:59.991835
-21.52,2026-05-13 14:40:00.002835
-18.47,2026-05-13 14:40:00.013835
-3.54,2026-05-13 14:40:00.023835
1.03,2026-05-13 14:40:00.034835
-7.46,2026-05-13 14:40:00.045835
-9.75,2026-05-13 14:40:00.051293
10.84,2026-05-13 14:40:00.061293
2.56,2026-05-13 14:40:00.072293
-8.45,2026-05-13 14:40:00.083293
-3.11,2026-05-13 14:40:00.094293
-0.49,2026-05-13 14:40:00.104293
1.91,2026-05-13 14:40:00.115293
12.37,2026-05-13 14:40:00.126293
0.27,2026-05-13 14:40:00.137293
-23.26,2026-05-13 14:40:00.147293
-2.89,2026-05-13 14:40:00.158293
9.21,2026-05-13 14:40:00.169293
17.6,2026-05-13 14:40:00.180293
10.95,2026-05-13 14:40:00.190293
-6.05,2026-05-13 14:40:00.201293
1.47,2026-05-13 14:40:00.212293
-5.5,2026-05-13 14:40:00.223293
-18.14,2026-05-13 14:40:00.234293
-10.41,2026-05-13 14:40:00.244293
6.92,2026-05-13 14:40:00.255293
1.36,2026-05-13 14:40:00.272681
-3.22,2026-05-13 14:40:00.283681
4.74,2026-05-13 14:40:00.293681
2.01,2026-05-13 14:40:00.304681
-13.02,2026-05-13 14:40:00.315681
-1.69,2026-05-13 14:40:00.326681
6.48,2026-05-13 14:40:00.336681
-1.8,2026-05-13 14:40:00.347681
-22.06,2026-05-13 14:40:00.358681
5.94,2026-05-13 14:40:00.369681
1.47,2026-05-13 14:40:00.379681
-4.09,2026-05-13 14:40:00.390681
-4.63,2026-05-13 14:40:00.401681
-2.56,2026-05-13 14:40:00.412681
-2.67,2026-05-13 14:40:00.422681
-12.15,2026-05-13 14:40:00.433681
-0.6,2026-05-13 14:40:00.444681
11.06,2026-05-13 14:40:00.455681
10.3,2026-05-13 14:40:00.465681
10.19,2026-05-13 14:40:00.476681
10.4,2026-05-13 14:40:00.484790
-0.16,2026-05-13 14:40:00.493790
-1.25,2026-05-13 14:40:00.503790
-0.6,2026-05-13 14:40:00.514790
9.31,2026-05-13 14:40:00.525790
-2.89,2026-05-13 14:40:00.536790
-7.79,2026-05-13 14:40:00.546790
6.59,2026-05-13 14:40:00.557790
6.26,2026-05-13 14:40:00.568790
14.0,2026-05-13 14:40:00.579790
2.23,2026-05-13 14:40:00.589790
-13.78,2026-05-13 14:40:00.600790
-12.37,2026-05-13 14:40:00.611790
5.39,2026-05-13 14:40:00.622790
8.55,2026-05-13 14:40:00.633790
-0.82,2026-05-13 14:40:00.643790
-6.27,2026-05-13 14:40:00.654790
14.44,2026-05-13 14:40:00.665790
3.32,2026-05-13 14:40:00.676790
-2.02,2026-05-13 14:40:00.686790
1.47,2026-05-13 14:40:00.692319
3.1,2026-05-13 14:40:00.703319
0.6,2026-05-13 14:40:00.714319
-1.47,2026-05-13 14:40:00.724319
-4.63,2026-05-13 14:40:00.735319
-8.66,2026-05-13 14:40:00.746319
-4.2,2026-05-13 14:40:00.757319
3.0,2026-05-13 14:40:00.767319
4.41,2026-05-13 14:40:00.778319
4.96,2026-05-13 14:40:00.789319
4.63,2026-05-13 14:40:00.800319
7.35,2026-05-13 14:40:00.810319
-5.39,2026-05-13 14:40:00.821319
-8.45,2026-05-13 14:40:00.832319
1.25,2026-05-13 14:40:00.843319
8.88,2026-05-13 14:40:00.853319
5.5,2026-05-13 14:40:00.864319
2.56,2026-05-13 14:40:00.875319
-7.9,2026-05-13 14:40:00.886319
-9.43,2026-05-13 14:40:00.896319
-5.94,2026-05-13 14:40:00.912875
3.87,2026-05-13 14:40:00.923875
-6.81,2026-05-13 14:40:00.934875
-11.93,2026-05-13 14:40:00.944875
-2.34,2026-05-13 14:40:00.955875
-4.96,2026-05-13 14:40:00.966875
2.89,2026-05-13 14:40:00.977875
-13.13,2026-05-13 14:40:00.987875
-15.96,2026-05-13 14:40:00.998875
-17.92,2026-05-13 14:40:01.009875
-21.19,2026-05-13 14:40:01.020875
2.67,2026-05-13 14:40:01.031875
11.93,2026-05-13 14:40:01.041875
-4.63,2026-05-13 14:40:01.052875
-23.81,2026-05-13 14:40:01.063875
-10.62,2026-05-13 14:40:01.074875
14.65,2026-05-13 14:40:01.084875
6.05,2026-05-13 14:40:01.095875
-2.67,2026-05-13 14:40:01.106875
-13.68,2026-05-13 14:40:01.117875
-22.72,2026-05-13 14:40:01.122475
-6.05,2026-05-13 14:40:01.133475
-13.89,2026-05-13 14:40:01.144475
-0.06,2026-05-13 14:40:01.155475
-8.66,2026-05-13 14:40:01.165475
-21.41,2026-05-13 14:40:01.176475
-26.53,2026-05-13 14:40:01.187475
-8.88,2026-05-13 14:40:01.198475
1.58,2026-05-13 14:40:01.208475
18.9,2026-05-13 14:40:01.219475
7.14,2026-05-13 14:40:01.230475
4.74,2026-05-13 14:40:01.241475
-8.23,2026-05-13 14:40:01.251475
-11.61,2026-05-13 14:40:01.262475
-3.22,2026-05-13 14:40:01.273475
-2.02,2026-05-13 14:40:01.284475
10.95,2026-05-13 14:40:01.294475
-4.85,2026-05-13 14:40:01.305475
-20.21,2026-05-13 14:40:01.316475
-20.87,2026-05-13 14:40:01.327475
-8.45,2026-05-13 14:40:01.343891
-8.01,2026-05-13 14:40:01.354891
-5.94,2026-05-13 14:40:01.365891
-15.42,2026-05-13 14:40:01.376891
-14.0,2026-05-13 14:40:01.386891
-3.65,2026-05-13 14:40:01.397891
3.0,2026-05-13 14:40:01.408891
5.28,2026-05-13 14:40:01.419891
-5.07,2026-05-13 14:40:01.430891
-13.89,2026-05-13 14:40:01.440891
-26.75,2026-05-13 14:40:01.451891
3.32,2026-05-13 14:40:01.462891
5.72,2026-05-13 14:40:01.473891
-6.16,2026-05-13 14:40:01.483891
3.1,2026-05-13 14:40:01.494891
15.42,2026-05-13 14:40:01.505891
-5.29,2026-05-13 14:40:01.516891
-7.36,2026-05-13 14:40:01.526891
-7.03,2026-05-13 14:40:01.537891
-9.21,2026-05-13 14:40:01.548891
-3.11,2026-05-13 14:40:01.555140
-0.82,2026-05-13 14:40:01.565140
-0.82,2026-05-13 14:40:01.576140
-5.18,2026-05-13 14:40:01.587140
-6.7,2026-05-13 14:40:01.598140
-29.47,2026-05-13 14:40:01.608140
-29.37,2026-05-13 14:40:01.619140
-31.44,2026-05-13 14:40:01.630140
-15.42,2026-05-13 14:40:01.641140
-11.61,2026-05-13 14:40:01.651140
-10.41,2026-05-13 14:40:01.662140
-8.01,2026-05-13 14:40:01.673140
-21.19,2026-05-13 14:40:01.684140
1.69,2026-05-13 14:40:01.694140
-9.97,2026-05-13 14:40:01.705140
-15.64,2026-05-13 14:40:01.716140
-11.61,2026-05-13 14:40:01.727140
-3.98,2026-05-13 14:40:01.737140
-10.73,2026-05-13 14:40:01.748140
-3.76,2026-05-13 14:40:01.759140
-3.43,2026-05-13 14:40:01.776322
-6.81,2026-05-13 14:40:01.786322
-11.28,2026-05-13 14:40:01.797322
3.98,2026-05-13 14:40:01.808322
3.1,2026-05-13 14:40:01.819322
0.27,2026-05-13 14:40:01.830322
7.57,2026-05-13 14:40:01.840322
15.53,2026-05-13 14:40:01.851322
6.16,2026-05-13 14:40:01.862322
-3.22,2026-05-13 14:40:01.873322
-2.45,2026-05-13 14:40:01.883322
-6.38,2026-05-13 14:40:01.894322
0.16,2026-05-13 14:40:01.905322
-4.09,2026-05-13 14:40:01.916322
-0.38,2026-05-13 14:40:01.926322
-15.64,2026-05-13 14:40:01.937322
-12.04,2026-05-13 14:40:01.948322
8.66,2026-05-13 14:40:01.959322
-7.25,2026-05-13 14:40:01.969322
10.62,2026-05-13 14:40:01.980322
4.3,2026-05-13 14:40:01.985999
-5.29,2026-05-13 14:40:01.996999
-2.02,2026-05-13 14:40:02.006999
10.19,2026-05-13 14:40:02.017999
7.9,2026-05-13 14:40:02.028999
4.96,2026-05-13 14:40:02.039999
-15.75,2026-05-13 14:40:02.049999
-17.6,2026-05-13 14:40:02.060999
-20.1,2026-05-13 14:40:02.071999
1.91,2026-05-13 14:40:02.082999
-12.04,2026-05-13 14:40:02.092999
-21.3,2026-05-13 14:40:02.103999
-10.73,2026-05-13 14:40:02.114999
-1.25,2026-05-13 14:40:02.125999
4.41,2026-05-13 14:40:02.135999
5.28,2026-05-13 14:40:02.146999
8.01,2026-05-13 14:40:02.157999
-17.71,2026-05-13 14:40:02.168999
-24.24,2026-05-13 14:40:02.179999
-17.82,2026-05-13 14:40:02.189999
0.82,2026-05-13 14:40:02.207543
7.14,2026-05-13 14:40:02.218543
-0.6,2026-05-13 14:40:02.229543
-8.23,2026-05-13 14:40:02.239543
-7.79,2026-05-13 14:40:02.250543
3.0,2026-05-13 14:40:02.261543
-7.68,2026-05-13 14:40:02.272543
-16.83,2026-05-13 14:40:02.282543
-14.33,2026-05-13 14:40:02.293543
-3.32,2026-05-13 14:40:02.304543
-10.41,2026-05-13 14:40:02.315543
6.05,2026-05-13 14:40:02.325543
-4.85,2026-05-13 14:40:02.336543
-2.67,2026-05-13 14:40:02.347543
-5.83,2026-05-13 14:40:02.358543
-5.5,2026-05-13 14:40:02.368543
-10.95,2026-05-13 14:40:02.379543
-13.13,2026-05-13 14:40:02.390543
