weight,timestamp
37535.6,2026-05-13 15:14:00.355587
43349.24,2026-05-13 15:14:00.365587
49872.85,2026-05-13 15:14:00.376587
57173.64,2026-05-13 15:14:00.387587
63563.89,2026-05-13 15:14:00.398587
66972.18,2026-05-13 15:14:00.408587
68179.43,2026-05-13 15:14:00.419587
69001.19,2026-05-13 15:14:00.430587
70746.79,2026-05-13 15:14:00.441587
73673.93,2026-05-13 15:14:00.451587
76175.16,2026-05-13 15:14:00.462587
78838.4,2026-05-13 15:14:00.473587
83388.68,2026-05-13 15:14:00.484587
88816.61,2026-05-13 15:14:00.494587
94340.42,2026-05-13 15:14:00.505587
100502.4,2026-05-13 15:14:00.512640
106703.49,2026-05-13 15:14:00.522640
112078.69,2026-05-13 15:14:00.532640
116500.39,2026-05-13 15:14:00.543640
119814.88,2026-05-13 15:14:00.554640
122052.21,2026-05-13 15:14:00.565640
124717.85,2026-05-13 15:14:00.575640
128173.76,2026-05-13 15:14:00.586640
130503.27,2026-05-13 15:14:00.597640
131097.96,2026-05-13 15:14:00.608640
132342.58,2026-05-13 15:14:00.619640
134890.66,2026-05-13 15:14:00.629640
136456.05,2026-05-13 15:14:00.640640
136987.0,2026-05-13 15:14:00.651640
136788.04,2026-05-13 15:14:00.662640
135926.95,2026-05-13 15:14:00.672640
134044.39,2026-05-13 15:14:00.683640
131656.04,2026-05-13 15:14:00.694640
130261.17,2026-05-13 15:14:00.705640
128255.92,2026-05-13 15:14:00.715640
124581.0,2026-05-13 15:14:00.721443
120209.96,2026-05-13 15:14:00.732443
114957.34,2026-05-13 15:14:00.743443
108977.76,2026-05-13 15:14:00.753443
102417.33,2026-05-13 15:14:00.764443
95437.62,2026-05-13 15:14:00.775443
88518.94,2026-05-13 15:14:00.786443
82049.27,2026-05-13 15:14:00.796443
76137.02,2026-05-13 15:14:00.807443
71108.1,2026-05-13 15:14:00.818443
67501.28,2026-05-13 15:14:00.829443
64769.61,2026-05-13 15:14:00.839443
61646.02,2026-05-13 15:14:00.850443
57679.64,2026-05-13 15:14:00.861443
53424.64,2026-05-13 15:14:00.872443
49078.87,2026-05-13 15:14:00.882443
44510.94,2026-05-13 15:14:00.893443
39768.47,2026-05-13 15:14:00.904443
35296.75,2026-05-13 15:14:00.915443
31087.39,2026-05-13 15:14:00.925443
27376.2,2026-05-13 15:14:00.942593
24081.0,2026-05-13 15:14:00.953593
20874.06,2026-05-13 15:14:00.964593
17830.55,2026-05-13 15:14:00.974593
15101.06,2026-05-13 15:14:00.985593
12514.3,2026-05-13 15:14:00.996593
10185.12,2026-05-13 15:14:01.007593
8469.59,2026-05-13 15:14:01.017593
6801.01,2026-05-13 15:14:01.028593
5584.28,2026-05-13 15:14:01.039593
4723.09,2026-05-13 15:14:01.050593
3887.06,2026-05-13 15:14:01.060593
3151.81,2026-05-13 15:14:01.071593
2372.33,2026-05-13 15:14:01.082593
1849.23,2026-05-13 15:14:01.093593
1246.47,2026-05-13 15:14:01.103593
389.63,2026-05-13 15:14:01.114593
-274.03,2026-05-13 15:14:01.125593
-401.29,2026-05-13 15:14:01.136593
-219.55,2026-05-13 15:14:01.146593
-98.82,2026-05-13 15:14:01.151341
-159.84,2026-05-13 15:14:01.162341
-234.04,2026-05-13 15:14:01.173341
-146.55,2026-05-13 15:14:01.183341
16.56,2026-05-13 15:14:01.194341
125.63,2026-05-13 15:14:01.205341
78.89,2026-05-13 15:14:01.216341
-43.36,2026-05-13 15:14:01.227341
-129.88,2026-05-13 15:14:01.237341
-107.0,2026-05-13 15:14:01.248341
-48.7,2026-05-13 15:14:01.259341
-54.26,2026-05-13 15:14:01.270341
-96.43,2026-05-13 15:14:01.280341
-86.29,2026-05-13 15:14:01.291341
-48.49,2026-05-13 15:14:01.302341
13.51,2026-05-13 15:14:01.313341
-14.16,2026-05-13 15:14:01.323341
-79.54,2026-05-13 15:14:01.334341
-107.54,2026-05-13 15:14:01.345341
-87.06,2026-05-13 15:14:01.356341
-45.76,2026-05-13 15:14:01.372980
-43.8,2026-05-13 15:14:01.383980
-72.35,2026-05-13 15:14:01.394980
-73.44,2026-05-13 15:14:01.405980
-63.41,2026-05-13 15:14:01.415980
-56.0,2026-05-13 15:14:01.426980
-73.22,2026-05-13 15:14:01.437980
-93.81,2026-05-13 15:14:01.448980
-82.04,2026-05-13 15:14:01.458980
-48.7,2026-05-13 15:14:01.469980
-62.32,2026-05-13 15:14:01.480980
-57.31,2026-05-13 15:14:01.491980
-57.86,2026-05-13 15:14:01.501980
-75.51,2026-05-13 15:14:01.512980
-67.55,2026-05-13 15:14:01.523980
-54.37,2026-05-13 15:14:01.534980
-48.05,2026-05-13 15:14:01.544980
-52.3,2026-05-13 15:14:01.555980
-48.49,2026-05-13 15:14:01.566980
-53.82,2026-05-13 15:14:01.577980
-61.67,2026-05-13 15:14:01.582622
-52.41,2026-05-13 15:14:01.593622
-57.86,2026-05-13 15:14:01.604622
-49.03,2026-05-13 15:14:01.615622
-47.5,2026-05-13 15:14:01.625622
-63.19,2026-05-13 15:14:01.636622
-63.19,2026-05-13 15:14:01.647622
-53.82,2026-05-13 15:14:01.658622
-58.62,2026-05-13 15:14:01.668622
-67.99,2026-05-13 15:14:01.679622
-69.73,2026-05-13 15:14:01.690622
-71.37,2026-05-13 15:14:01.701622
-86.4,2026-05-13 15:14:01.711622
-95.99,2026-05-13 15:14:01.722622
-90.43,2026-05-13 15:14:01.733622
-62.98,2026-05-13 15:14:01.744622
-53.61,2026-05-13 15:14:01.754622
-55.68,2026-05-13 15:14:01.765622
-75.29,2026-05-13 15:14:01.776622
-63.63,2026-05-13 15:14:01.787622
-59.82,2026-05-13 15:14:01.804207
-58.95,2026-05-13 15:14:01.815207
-55.89,2026-05-13 15:14:01.826207
-66.35,2026-05-13 15:14:01.837207
-73.98,2026-05-13 15:14:01.847207
-75.83,2026-05-13 15:14:01.858207
-76.16,2026-05-13 15:14:01.869207
-62.76,2026-05-13 15:14:01.880207
-42.06,2026-05-13 15:14:01.890207
-58.51,2026-05-13 15:14:01.901207
-52.19,2026-05-13 15:14:01.912207
14.93,2026-05-13 15:14:01.923207
405.87,2026-05-13 15:14:01.934207
1161.27,2026-05-13 15:14:01.944207
2305.1,2026-05-13 15:14:01.955207
3641.68,2026-05-13 15:14:01.966207
4859.61,2026-05-13 15:14:01.977207
5603.03,2026-05-13 15:14:01.987207
5693.46,2026-05-13 15:14:01.998207
5378.9,2026-05-13 15:14:02.009207
5076.11,2026-05-13 15:14:02.015139
5098.33,2026-05-13 15:14:02.025139
5569.36,2026-05-13 15:14:02.036139
6534.94,2026-05-13 15:14:02.047139
8112.1,2026-05-13 15:14:02.058139
10521.58,2026-05-13 15:14:02.068139
13783.11,2026-05-13 15:14:02.079139
17480.36,2026-05-13 15:14:02.090139
20634.13,2026-05-13 15:14:02.101139
22905.78,2026-05-13 15:14:02.111139
24711.1,2026-05-13 15:14:02.122139
26435.89,2026-05-13 15:14:02.133139
28634.0,2026-05-13 15:14:02.144139
31736.34,2026-05-13 15:14:02.154139
35331.07,2026-05-13 15:14:02.165139
39114.28,2026-05-13 15:14:02.176139
42589.81,2026-05-13 15:14:02.187139
45348.72,2026-05-13 15:14:02.197139
47404.42,2026-05-13 15:14:02.208139
48876.98,2026-05-13 15:14:02.219139
50321.86,2026-05-13 15:14:02.236466
51895.64,2026-05-13 15:14:02.246466
53458.52,2026-05-13 15:14:02.257466
55189.42,2026-05-13 15:14:02.268466
57118.73,2026-05-13 15:14:02.279466
59191.86,2026-05-13 15:14:02.289466
61565.06,2026-05-13 15:14:02.300466
64450.36,2026-05-13 15:14:02.311466
67607.84,2026-05-13 15:14:02.322466
70821.86,2026-05-13 15:14:02.332466
73452.64,2026-05-13 15:14:02.343466
75375.41,2026-05-13 15:14:02.354466
77431.87,2026-05-13 15:14:02.365466
80096.75,2026-05-13 15:14:02.375466
83765.57,2026-05-13 15:14:02.386466
88207.32,2026-05-13 15:14:02.397466
92295.73,2026-05-13 15:14:02.408466
95739.87,2026-05-13 15:14:02.418466
98812.91,2026-05-13 15:14:02.429466
101172.6,2026-05-13 15:14:02.440466
103207.7,2026-05-13 15:14:02.446295
105825.84,2026-05-13 15:14:02.456295
109361.4,2026-05-13 15:14:02.467295
113707.27,2026-05-13 15:14:02.478295
117935.69,2026-05-13 15:14:02.489295
121248.43,2026-05-13 15:14:02.499295
124152.8,2026-05-13 15:14:02.510295
127217.44,2026-05-13 15:14:02.521295
130330.14,2026-05-13 15:14:02.532295
132757.05,2026-05-13 15:14:02.542295
134284.2,2026-05-13 15:14:02.553295
134944.37,2026-05-13 15:14:02.564295
134615.65,2026-05-13 15:14:02.575295
133528.47,2026-05-13 15:14:02.586295
132208.89,2026-05-13 15:14:02.596295
131391.06,2026-05-13 15:14:02.607295
130641.43,2026-05-13 15:14:02.618295
129165.49,2026-05-13 15:14:02.629295
127292.51,2026-05-13 15:14:02.639295
125167.74,2026-05-13 15:14:02.650295
122642.54,2026-05-13 15:14:02.667547
119841.68,2026-05-13 15:14:02.678547
116858.86,2026-05-13 15:14:02.688547
113625.23,2026-05-13 15:14:02.699547
109559.92,2026-05-13 15:14:02.710547
104488.39,2026-05-13 15:14:02.721547
99029.3,2026-05-13 15:14:02.731547
93443.49,2026-05-13 15:14:02.742547
87688.47,2026-05-13 15:14:02.753547
81763.15,2026-05-13 15:14:02.764547
75913.66,2026-05-13 15:14:02.774547
70251.91,2026-05-13 15:14:02.785547
65314.07,2026-05-13 15:14:02.796547
61215.75,2026-05-13 15:14:02.807547
57179.75,2026-05-13 15:14:02.817547
52846.62,2026-05-13 15:14:02.828547
48379.37,2026-05-13 15:14:02.839547
43989.69,2026-05-13 15:14:02.850547
39674.98,2026-05-13 15:14:02.860547
35566.31,2026-05-13 15:14:02.871547
32090.24,2026-05-13 15:14:02.878546
28824.02,2026-05-13 15:14:02.888546
25745.87,2026-05-13 15:14:02.898546
23025.53,2026-05-13 15:14:02.909546
20582.81,2026-05-13 15:14:02.920546
18471.44,2026-05-13 15:14:02.931546
16485.8,2026-05-13 15:14:02.941546
14504.95,2026-05-13 15:14:02.952546
12664.55,2026-05-13 15:14:02.963546
10910.34,2026-05-13 15:14:02.974546
9253.53,2026-05-13 15:14:02.984546
7745.78,2026-05-13 15:14:02.995546
6554.22,2026-05-13 15:14:03.006546
5421.18,2026-05-13 15:14:03.017546
4446.44,2026-05-13 15:14:03.027546
3706.62,2026-05-13 15:14:03.038546
3172.84,2026-05-13 15:14:03.049546
2775.69,2026-05-13 15:14:03.060546
2494.36,2026-05-13 15:14:03.070546
2276.88,2026-05-13 15:14:03.081546
2094.27,2026-05-13 15:14:03.087382
1923.32,2026-05-13 15:14:03.098382
1737.33,2026-05-13 15:14:03.108382
1486.94,2026-05-13 15:14:03.119382
1198.31,2026-05-13 15:14:03.130382
888.22,2026-05-13 15:14:03.141382
594.04,2026-05-13 15:14:03.151382
315.54,2026-05-13 15:14:03.162382
10.46,2026-05-13 15:14:03.173382
-198.3,2026-05-13 15:14:03.184382
-239.92,2026-05-13 15:14:03.194382
-128.79,2026-05-13 15:14:03.205382
-81.83,2026-05-13 15:14:03.216382
-82.48,2026-05-13 15:14:03.227382
-65.92,2026-05-13 15:14:03.238382
37.37,2026-05-13 15:14:03.248382
132.71,2026-05-13 15:14:03.259382
97.19,2026-05-13 15:14:03.270382
-22.66,2026-05-13 15:14:03.281382
-122.79,2026-05-13 15:14:03.291382
-101.44,2026-05-13 15:14:03.308750
-55.35,2026-05-13 15:14:03.319750
-44.34,2026-05-13 15:14:03.330750
-38.57,2026-05-13 15:14:03.340750
-5.77,2026-05-13 15:14:03.351750
29.64,2026-05-13 15:14:03.362750
32.91,2026-05-13 15:14:03.373750
-26.15,2026-05-13 15:14:03.383750
-100.89,2026-05-13 15:14:03.394750
-100.46,2026-05-13 15:14:03.405750
-47.07,2026-05-13 15:14:03.416750
-5.45,2026-05-13 15:14:03.426750
-9.26,2026-05-13 15:14:03.437750
-9.04,2026-05-13 15:14:03.448750
-21.46,2026-05-13 15:14:03.459750
-22.44,2026-05-13 15:14:03.469750
-32.14,2026-05-13 15:14:03.480750
-46.31,2026-05-13 15:14:03.491750
-39.01,2026-05-13 15:14:03.502750
-38.68,2026-05-13 15:14:03.512750
-30.18,2026-05-13 15:14:03.518518
-31.05,2026-05-13 15:14:03.529518
-31.16,2026-05-13 15:14:03.540518
-42.06,2026-05-13 15:14:03.550518
-25.82,2026-05-13 15:14:03.561518
-24.19,2026-05-13 15:14:03.572518
-23.97,2026-05-13 15:14:03.583518
-24.62,2026-05-13 15:14:03.593518
-29.64,2026-05-13 15:14:03.604518
-35.19,2026-05-13 15:14:03.615518
-37.48,2026-05-13 15:14:03.626518
-22.77,2026-05-13 15:14:03.636518
-28.65,2026-05-13 15:14:03.647518
-23.1,2026-05-13 15:14:03.658518
-15.36,2026-05-13 15:14:03.669518
-25.39,2026-05-13 15:14:03.679518
-14.93,2026-05-13 15:14:03.690518
-26.58,2026-05-13 15:14:03.701518
-18.41,2026-05-13 15:14:03.712518
-23.75,2026-05-13 15:14:03.722518
-31.92,2026-05-13 15:14:03.739095
-32.25,2026-05-13 15:14:03.750095
-30.83,2026-05-13 15:14:03.761095
-20.16,2026-05-13 15:14:03.771095
-28.22,2026-05-13 15:14:03.782095
-20.27,2026-05-13 15:14:03.793095
-25.71,2026-05-13 15:14:03.804095
-31.05,2026-05-13 15:14:03.814095
-38.46,2026-05-13 15:14:03.825095
-39.22,2026-05-13 15:14:03.836095
-25.71,2026-05-13 15:14:03.847095
30.4,2026-05-13 15:14:03.857095
233.28,2026-05-13 15:14:03.868095
667.26,2026-05-13 15:14:03.879095
1358.92,2026-05-13 15:14:03.890095
2265.44,2026-05-13 15:14:03.900095
3183.3,2026-05-13 15:14:03.911095
3925.19,2026-05-13 15:14:03.922095
4513.89,2026-05-13 15:14:03.933095
5033.72,2026-05-13 15:14:03.944095
5634.19,2026-05-13 15:14:03.948796
6408.11,2026-05-13 15:14:03.959796
7577.12,2026-05-13 15:14:03.970796
9267.48,2026-05-13 15:14:03.981796
11026.49,2026-05-13 15:14:03.991796
12730.58,2026-05-13 15:14:04.002796
14932.83,2026-05-13 15:14:04.013796
18145.44,2026-05-13 15:14:04.024796
22450.02,2026-05-13 15:14:04.034796
27239.56,2026-05-13 15:14:04.045796
31852.28,2026-05-13 15:14:04.056796
36310.92,2026-05-13 15:14:04.067796
40591.31,2026-05-13 15:14:04.077796
44341.19,2026-05-13 15:14:04.088796
48106.54,2026-05-13 15:14:04.099796
52115.84,2026-05-13 15:14:04.110796
55863.43,2026-05-13 15:14:04.120796
59264.86,2026-05-13 15:14:04.131796
62518.88,2026-05-13 15:14:04.142796
66160.45,2026-05-13 15:14:04.153796
70310.42,2026-05-13 15:14:04.170285
74857.43,2026-05-13 15:14:04.181285
79742.53,2026-05-13 15:14:04.192285
84568.15,2026-05-13 15:14:04.203285
88838.19,2026-05-13 15:14:04.213285
92049.27,2026-05-13 15:14:04.224285
94913.21,2026-05-13 15:14:04.235285
97846.45,2026-05-13 15:14:04.246285
100825.02,2026-05-13 15:14:04.256285
103339.98,2026-05-13 15:14:04.267285
105293.69,2026-05-13 15:14:04.278285
107132.46,2026-05-13 15:14:04.289285
108882.53,2026-05-13 15:14:04.299285
111083.91,2026-05-13 15:14:04.310285
113849.46,2026-05-13 15:14:04.321285
115950.81,2026-05-13 15:14:04.332285
117494.41,2026-05-13 15:14:04.342285
119750.92,2026-05-13 15:14:04.353285
122481.17,2026-05-13 15:14:04.364285
123788.23,2026-05-13 15:14:04.375285
123665.76,2026-05-13 15:14:04.380526
123228.51,2026-05-13 15:14:04.391526
123645.38,2026-05-13 15:14:04.402526
124257.29,2026-05-13 15:14:04.413526
123025.2,2026-05-13 15:14:04.423526
120397.15,2026-05-13 15:14:04.434526
117125.81,2026-05-13 15:14:04.445526
112769.8,2026-05-13 15:14:04.456526
107429.04,2026-05-13 15:14:04.466526
102317.3,2026-05-13 15:14:04.477526
98101.96,2026-05-13 15:14:04.488526
94574.03,2026-05-13 15:14:04.499526
90940.84,2026-05-13 15:14:04.509526
87287.5,2026-05-13 15:14:04.520526
83748.46,2026-05-13 15:14:04.531526
79911.31,2026-05-13 15:14:04.542526
76128.96,2026-05-13 15:14:04.552526
73139.93,2026-05-13 15:14:04.563526
71719.35,2026-05-13 15:14:04.574526
71321.65,2026-05-13 15:14:04.585526
70019.07,2026-05-13 15:14:04.602446
67069.48,2026-05-13 15:14:04.612446
62922.24,2026-05-13 15:14:04.623446
58137.7,2026-05-13 15:14:04.634446
53050.7,2026-05-13 15:14:04.645446
48236.2,2026-05-13 15:14:04.655446
44228.85,2026-05-13 15:14:04.666446
40802.8,2026-05-13 15:14:04.677446
37463.47,2026-05-13 15:14:04.688446
33951.99,2026-05-13 15:14:04.698446
30187.52,2026-05-13 15:14:04.709446
26586.04,2026-05-13 15:14:04.720446
23043.94,2026-05-13 15:14:04.731446
19718.89,2026-05-13 15:14:04.741446
16472.72,2026-05-13 15:14:04.752446
13440.44,2026-05-13 15:14:04.763446
10958.83,2026-05-13 15:14:04.774446
9052.4,2026-05-13 15:14:04.784446
7642.05,2026-05-13 15:14:04.795446
6568.61,2026-05-13 15:14:04.806446
5711.98,2026-05-13 15:14:04.812466
5012.48,2026-05-13 15:14:04.822466
4329.1,2026-05-13 15:14:04.833466
3640.81,2026-05-13 15:14:04.844466
2996.98,2026-05-13 15:14:04.855466
2399.13,2026-05-13 15:14:04.865466
1878.75,2026-05-13 15:14:04.876466
1404.57,2026-05-13 15:14:04.887466
1021.15,2026-05-13 15:14:04.898466
753.99,2026-05-13 15:14:04.908466
565.71,2026-05-13 15:14:04.919466
461.76,2026-05-13 15:14:04.930466
439.32,2026-05-13 15:14:04.941466
432.23,2026-05-13 15:14:04.951466
365.34,2026-05-13 15:14:04.962466
270.98,2026-05-13 15:14:04.973466
122.58,2026-05-13 15:14:04.984466
-49.9,2026-05-13 15:14:04.994466
-128.35,2026-05-13 15:14:05.005466
-46.52,2026-05-13 15:14:05.016466
99.81,2026-05-13 15:14:05.033558
183.38,2026-05-13 15:14:05.043558
129.55,2026-05-13 15:14:05.054558
42.39,2026-05-13 15:14:05.065558
36.07,2026-05-13 15:14:05.076558
82.7,2026-05-13 15:14:05.086558
108.41,2026-05-13 15:14:05.097558
46.63,2026-05-13 15:14:05.108558
-74.53,2026-05-13 15:14:05.119558
-89.67,2026-05-13 15:14:05.129558
-35.19,2026-05-13 15:14:05.140558
16.02,2026-05-13 15:14:05.151558
35.19,2026-05-13 15:14:05.162558
26.04,2026-05-13 15:14:05.172558
21.36,2026-05-13 15:14:05.183558
16.45,2026-05-13 15:14:05.194558
-3.7,2026-05-13 15:14:05.205558
-38.57,2026-05-13 15:14:05.216558
-47.83,2026-05-13 15:14:05.226558
-23.1,2026-05-13 15:14:05.237558
22.45,2026-05-13 15:14:05.244406
38.79,2026-05-13 15:14:05.254406
16.67,2026-05-13 15:14:05.264406
-2.72,2026-05-13 15:14:05.275406
-4.9,2026-05-13 15:14:05.286406
-11.11,2026-05-13 15:14:05.297406
-8.93,2026-05-13 15:14:05.307406
-13.95,2026-05-13 15:14:05.318406
3.38,2026-05-13 15:14:05.329406
-10.02,2026-05-13 15:14:05.340406
3.71,2026-05-13 15:14:05.350406
7.74,2026-05-13 15:14:05.361406
-12.42,2026-05-13 15:14:05.372406
-32.47,2026-05-13 15:14:05.383406
-24.51,2026-05-13 15:14:05.393406
-6.97,2026-05-13 15:14:05.404406
-10.46,2026-05-13 15:14:05.415406
-14.93,2026-05-13 15:14:05.426406
-4.03,2026-05-13 15:14:05.436406
-9.48,2026-05-13 15:14:05.447406
-16.12,2026-05-13 15:14:05.453300
-12.53,2026-05-13 15:14:05.464300
-27.46,2026-05-13 15:14:05.474300
-25.39,2026-05-13 15:14:05.485300
-0.54,2026-05-13 15:14:05.496300
1.31,2026-05-13 15:14:05.507300
-8.39,2026-05-13 15:14:05.517300
-5.66,2026-05-13 15:14:05.528300
-7.52,2026-05-13 15:14:05.539300
-9.04,2026-05-13 15:14:05.550300
23.75,2026-05-13 15:14:05.560300
66.36,2026-05-13 15:14:05.571300
163.0,2026-05-13 15:14:05.582300
325.35,2026-05-13 15:14:05.593300
530.84,2026-05-13 15:14:05.603300
812.06,2026-05-13 15:14:05.614300
1194.39,2026-05-13 15:14:05.625300
1543.27,2026-05-13 15:14:05.636300
1880.82,2026-05-13 15:14:05.646300
2216.41,2026-05-13 15:14:05.657300
2559.95,2026-05-13 15:14:05.674983
2917.88,2026-05-13 15:14:05.685983
3367.76,2026-05-13 15:14:05.695983
4081.0,2026-05-13 15:14:05.706983
5138.32,2026-05-13 15:14:05.717983
6509.55,2026-05-13 15:14:05.728983
8072.54,2026-05-13 15:14:05.738983
9696.45,2026-05-13 15:14:05.749983
11225.99,2026-05-13 15:14:05.760983
12652.46,2026-05-13 15:14:05.771983
13845.76,2026-05-13 15:14:05.781983
14943.18,2026-05-13 15:14:05.792983
16185.18,2026-05-13 15:14:05.803983
17696.86,2026-05-13 15:14:05.814983
19484.09,2026-05-13 15:14:05.824983
21580.54,2026-05-13 15:14:05.835983
23979.45,2026-05-13 15:14:05.846983
26790.88,2026-05-13 15:14:05.857983
29987.36,2026-05-13 15:14:05.868983
33406.88,2026-05-13 15:14:05.878983
36843.61,2026-05-13 15:14:05.884523
40025.71,2026-05-13 15:14:05.895523
42872.77,2026-05-13 15:14:05.906523
45432.94,2026-05-13 15:14:05.916523
48007.28,2026-05-13 15:14:05.927523
50727.73,2026-05-13 15:14:05.938523
53513.77,2026-05-13 15:14:05.949523
56290.65,2026-05-13 15:14:05.959523
59393.32,2026-05-13 15:14:05.970523
63024.11,2026-05-13 15:14:05.981523
67122.43,2026-05-13 15:14:05.992523
71711.94,2026-05-13 15:14:06.002523
76759.82,2026-05-13 15:14:06.013523
81847.7,2026-05-13 15:14:06.024523
86140.95,2026-05-13 15:14:06.035523
89468.18,2026-05-13 15:14:06.045523
91978.45,2026-05-13 15:14:06.056523
93639.72,2026-05-13 15:14:06.067523
95108.57,2026-05-13 15:14:06.078523
97201.97,2026-05-13 15:14:06.088523
99213.22,2026-05-13 15:14:06.106149
100580.96,2026-05-13 15:14:06.117149
102173.81,2026-05-13 15:14:06.128149
104715.67,2026-05-13 15:14:06.138149
107398.75,2026-05-13 15:14:06.149149
109906.4,2026-05-13 15:14:06.160149
112420.38,2026-05-13 15:14:06.171149
114570.76,2026-05-13 15:14:06.181149
115603.13,2026-05-13 15:14:06.192149
115133.96,2026-05-13 15:14:06.203149
114225.26,2026-05-13 15:14:06.214149
113273.08,2026-05-13 15:14:06.224149
112336.48,2026-05-13 15:14:06.235149
111698.1,2026-05-13 15:14:06.246149
110300.83,2026-05-13 15:14:06.257149
107949.75,2026-05-13 15:14:06.267149
104266.88,2026-05-13 15:14:06.278149
99716.82,2026-05-13 15:14:06.289149
96170.91,2026-05-13 15:14:06.300149
93723.18,2026-05-13 15:14:06.310149
91381.14,2026-05-13 15:14:06.315222
89157.87,2026-05-13 15:14:06.326222
87082.34,2026-05-13 15:14:06.337222
84162.61,2026-05-13 15:14:06.347222
80110.7,2026-05-13 15:14:06.358222
75268.85,2026-05-13 15:14:06.369222
69704.18,2026-05-13 15:14:06.380222
64053.54,2026-05-13 15:14:06.390222
59283.28,2026-05-13 15:14:06.401222
56264.61,2026-05-13 15:14:06.412222
54627.64,2026-05-13 15:14:06.423222
53749.55,2026-05-13 15:14:06.434222
52715.44,2026-05-13 15:14:06.444222
50588.91,2026-05-13 15:14:06.455222
47526.88,2026-05-13 15:14:06.466222
43462.45,2026-05-13 15:14:06.477222
39014.15,2026-05-13 15:14:06.487222
34419.86,2026-05-13 15:14:06.498222
30117.13,2026-05-13 15:14:06.509222
26791.2,2026-05-13 15:14:06.520222
23941.21,2026-05-13 15:14:06.536333
21470.16,2026-05-13 15:14:06.547333
19187.83,2026-05-13 15:14:06.558333
17101.41,2026-05-13 15:14:06.569333
15119.69,2026-05-13 15:14:06.579333
13146.91,2026-05-13 15:14:06.590333
11281.99,2026-05-13 15:14:06.601333
9358.46,2026-05-13 15:14:06.612333
7469.14,2026-05-13 15:14:06.622333
5887.08,2026-05-13 15:14:06.633333
4594.95,2026-05-13 15:14:06.644333
3534.25,2026-05-13 15:14:06.655333
2667.06,2026-05-13 15:14:06.665333
1866.44,2026-05-13 15:14:06.676333
1172.71,2026-05-13 15:14:06.687333
654.29,2026-05-13 15:14:06.698333
368.49,2026-05-13 15:14:06.708333
98.72,2026-05-13 15:14:06.719333
76.16,2026-05-13 15:14:06.730333
136.85,2026-05-13 15:14:06.741333
124.76,2026-05-13 15:14:06.746102
86.73,2026-05-13 15:14:06.757102
85.75,2026-05-13 15:14:06.768102
101.77,2026-05-13 15:14:06.779102
161.04,2026-05-13 15:14:06.789102
253.22,2026-05-13 15:14:06.800102
360.98,2026-05-13 15:14:06.811102
417.2,2026-05-13 15:14:06.822102
476.58,2026-05-13 15:14:06.832102
510.79,2026-05-13 15:14:06.843102
537.05,2026-05-13 15:14:06.854102
584.45,2026-05-13 15:14:06.865102
604.82,2026-05-13 15:14:06.875102
641.0,2026-05-13 15:14:06.886102
683.93,2026-05-13 15:14:06.897102
737.75,2026-05-13 15:14:06.908102
823.06,2026-05-13 15:14:06.918102
913.28,2026-05-13 15:14:06.929102
1008.62,2026-05-13 15:14:06.940102
1125.97,2026-05-13 15:14:06.951102
1246.26,2026-05-13 15:14:06.967495
1346.71,2026-05-13 15:14:06.978495
1434.1,2026-05-13 15:14:06.989495
1498.27,2026-05-13 15:14:07.000495
1543.38,2026-05-13 15:14:07.010495
1599.6,2026-05-13 15:14:07.021495
1700.17,2026-05-13 15:14:07.032495
1798.78,2026-05-13 15:14:07.043495
1878.75,2026-05-13 15:14:07.054495
1944.67,2026-05-13 15:14:07.064495
2015.28,2026-05-13 15:14:07.075495
2091.44,2026-05-13 15:14:07.086495
2194.95,2026-05-13 15:14:07.097495
2302.16,2026-05-13 15:14:07.107495
2411.88,2026-05-13 15:14:07.118495
2468.21,2026-05-13 15:14:07.129495
2476.28,2026-05-13 15:14:07.140495
2496.87,2026-05-13 15:14:07.150495
2548.73,2026-05-13 15:14:07.161495
2625.87,2026-05-13 15:14:07.172495
2678.94,2026-05-13 15:14:07.178734
2736.68,2026-05-13 15:14:07.188734
2821.89,2026-05-13 15:14:07.199734
2903.06,2026-05-13 15:14:07.210734
2962.33,2026-05-13 15:14:07.221734
3030.32,2026-05-13 15:14:07.231734
3107.57,2026-05-13 15:14:07.242734
3181.34,2026-05-13 15:14:07.253734
3237.56,2026-05-13 15:14:07.264734
3292.8,2026-05-13 15:14:07.274734
3352.73,2026-05-13 15:14:07.285734
3433.57,2026-05-13 15:14:07.296734
3547.44,2026-05-13 15:14:07.307734
3696.27,2026-05-13 15:14:07.317734
3883.24,2026-05-13 15:14:07.328734
4082.09,2026-05-13 15:14:07.339734
4277.23,2026-05-13 15:14:07.350734
4417.9,2026-05-13 15:14:07.360734
4566.3,2026-05-13 15:14:07.371734
4698.13,2026-05-13 15:14:07.382734
4813.3,2026-05-13 15:14:07.399815
4937.51,2026-05-13 15:14:07.409815
5069.35,2026-05-13 15:14:07.420815
5213.72,2026-05-13 15:14:07.431815
5386.31,2026-05-13 15:14:07.442815
5589.84,2026-05-13 15:14:07.452815
5843.82,2026-05-13 15:14:07.463815
6234.76,2026-05-13 15:14:07.474815
6760.26,2026-05-13 15:14:07.485815
7220.28,2026-05-13 15:14:07.495815
7556.85,2026-05-13 15:14:07.506815
7951.49,2026-05-13 15:14:07.517815
8554.14,2026-05-13 15:14:07.528815
9357.91,2026-05-13 15:14:07.538815
